"Plot_ID","Trial","Loc","Year","X.Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","X900_153","X975_153"
113,"SWW_HiRain_Prel","Kincaid",2021,98.3221476510067,0.392512594925742,0.342065241759495,2.31457948006503,0.20501114479804,0.0865237754138614,47.4807744331967,0.576702681622144,-0.0903750874319294,0.0318839999849083,0.0825204611371989,0.516434844511884,30.2192187304092,43.9677218878603,39.1217170618133,59.6111317353356,75.9822618900327,90.5012094471704,115.546701019062,96.1597329869354
114,"SWW_HiRain_Prel","Kincaid",2021,97.8065241844769,0.382196401646585,0.334355596652831,2.25557270448875,0.212320036249719,0.0893106038480168,41.5765079909461,0.558500571026666,-0.0949861561970608,0.0344296306819123,0.0732964053335652,0.540488082722256,29.8558005106701,42.4951869628778,38.1118459007475,55.5882324488818,71.4737086685789,85.5318884739068,110.798328078338,91.4686967626059
115,"SWW_HiRain_Prel","Kincaid",2021,97.7777777777778,0.379714759039375,0.331354587501196,2.2481514775887,0.212365606718752,0.0884308853931793,39.0844110396131,0.554590328665678,-0.0896669747521731,0.042976483680109,0.0711487518364256,0.540119980792445,27.4578993454538,40.1350262327666,35.9244740761199,52.3969342527488,67.5431158497155,80.7661366200228,105.199793233116,87.7089182588958
116,"SWW_HiRain_Prel","Kincaid",2021,96.4313828391498,0.360181837650917,0.313525877165152,2.14976192190798,0.195103602686705,0.0826618552179588,43.9690135222743,0.519061612503182,-0.0766758667855506,0.0443534316205038,0.0717948914978517,0.486313242480244,31.7239169210407,46.0492001210786,41.4913634239447,59.7140345695825,75.0951205361994,88.7252996892455,112.954202879342,96.6768700888496
117,"SWW_HiRain_Prel","Kincaid",2021,98.3314479638009,0.364591607968524,0.316235497244743,2.1709003776062,0.203274907248769,0.0850551744977886,40.0938287680842,0.535625202556014,-0.0781706536272671,0.0490292616502533,0.0691742102611132,0.511526183506797,30.0168710445075,43.4385438502494,38.946398974634,55.7685788648849,71.0378792731345,84.375434398985,108.757698289988,92.789222878215
118,"SWW_HiRain_Prel","Kincaid",2021,96.24968537629,0.381527268763438,0.333632496952119,2.26405377275739,0.203312825714957,0.0866112967050947,46.079508147736,0.54877666978959,-0.0802711794119828,0.0423964740608781,0.0770841802388216,0.511967121519705,30.7691718106917,44.2749799370971,39.6949136333234,59.059323725051,75.0091788297361,89.3629580875801,114.207894953071,96.9540734351663
119,"SWW_HiRain_Prel","Kincaid",2021,93.8299687233438,0.35005632443103,0.307901663002347,2.1085938889726,0.215895046581588,0.090676619210432,31.495513791885,0.490601528194368,-0.091752709318667,0.0426302784700844,0.0529842505134064,0.552617742766236,27.8254931812061,39.2423196538718,35.7249314464445,48.1157449978423,62.2176552237151,74.7410655598802,97.8165710342612,81.0747393207156
12,"SWW_HiRain_Prel","Kincaid",2021,95.9425403225807,0.343201490665589,0.299775876810977,2.06842279694258,0.207743924119082,0.0891127159973187,33.6106215278457,0.491914273853824,-0.107843613659145,0.0227816121891607,0.0554952448164119,0.526769813695174,30.6550118909171,43.3345059373618,39.4668963208394,52.8740376960638,67.2861532775046,80.4268043553295,104.372019304415,84.0470082638857
120,"SWW_HiRain_Prel","Kincaid",2021,98.1895633652822,0.395252529020603,0.348013662348814,2.33368529180697,0.220214000108785,0.0932712972787047,40.8312941581904,0.579767581618144,-0.102953208008536,0.0306857827780964,0.0753990117155943,0.566404056882782,28.2326829176558,40.3221140819853,36.1519703911126,53.5818947699493,69.5145635319756,83.8998335996198,109.643657432813,88.963037027131
121,"SWW_HiRain_Prel","Kincaid",2021,97.1184371184371,0.41457707563677,0.363627393229816,2.45557092715318,0.217250817858379,0.0921351923733585,46.872766219686,0.601571632301671,-0.0963469887770476,0.033123197155916,0.0844618098581845,0.556923419010583,28.0547963129051,40.550056332177,35.9969607809478,56.3283378744347,72.7808513641033,87.6532832451122,113.531808015039,93.2878725486378
122,"SWW_HiRain_Prel","Kincaid",2021,92.4854023863925,0.370808968942318,0.321933101402,2.19645911567022,0.200904570482453,0.084868473939923,43.788393483007,0.512446199662565,-0.0790169549817693,0.0435863115948037,0.0698213940607026,0.503852883929701,29.3294158739089,42.1982846100498,37.7862499742895,55.2070539536609,69.9540793414363,83.0282079454425,105.979598101648,90.2247688778886
123,"SWW_HiRain_Prel","Kincaid",2021,95.3367875647668,0.395817030837806,0.345606979311841,2.34230998565058,0.207042733670389,0.0879102562272326,46.551470895077,0.563857484939386,-0.0929179399649247,0.031485705876931,0.0803438359293106,0.523923065898777,28.7119471834542,41.7733707623358,37.2182615364792,56.7514316632974,72.4037686609432,86.4474974464719,110.889011437251,91.7907482651026
124,"SWW_HiRain_Prel","Kincaid",2021,95.2571143285072,0.377454633703377,0.327871597165908,2.24168780959123,0.205195817783335,0.0865570219102652,42.9632882890396,0.537224762309151,-0.0876593386776856,0.0378009051674565,0.0719414747867922,0.517739703635593,29.451046109775,42.2566914564857,37.7560884852337,55.4513552693092,70.6681200454527,84.1533271123705,108.14453202714,90.4628236604851
125,"SWW_HiRain_Prel","Kincaid",2021,96.5317919075144,0.367600010517603,0.320463759922083,2.19912602774709,0.206827730181974,0.0863001585438128,37.6250919105591,0.530052511864507,-0.0867098428969384,0.0439283828078965,0.0673033445234874,0.523383306131497,27.5618822433593,40.1054825197444,36.0411713366316,51.6579793442985,66.156386044824,78.811854709743,102.335596598935,85.7147255413587
126,"SWW_HiRain_Prel","Kincaid",2021,95.3621677957269,0.380603432222916,0.32942306671753,2.25525268640146,0.196541438711354,0.0835801594555492,50.4211058520781,0.542487780309481,-0.0867948607474511,0.030060921878906,0.0785710264338408,0.490068213721822,32.3209555455604,46.1221720469256,41.0259815263331,62.1150959144072,78.2467798371717,92.6706476124882,116.991288034476,97.9277540027988
127,"SWW_HiRain_Prel","Kincaid",2021,93.3795227097768,0.403485782476772,0.351524784702181,2.37814854434894,0.210071898393963,0.0884020621812455,47.1937537062266,0.562962899797798,-0.0932449447369182,0.0334925512223704,0.0800154093700877,0.532947795263203,27.6471597263452,40.162206628586,35.5912054759716,55.0384751196684,70.6182207249702,84.4197848271044,108.734520123098,89.9877565484164
128,"SWW_HiRain_Prel","Kincaid",2021,97.1751412429379,0.371504890469202,0.326629637491726,2.21063716801825,0.219641127424432,0.0908967857186191,33.8087074843322,0.539135551521942,-0.0935682573516531,0.0442528928845719,0.0631665955254315,0.564540639544385,26.5909609271536,38.231404860755,34.5483737576857,48.5432389469257,63.1829243640262,75.9167845939032,99.9382367773624,82.6432863353622
129,"SWW_HiRain_Prel","Kincaid",2021,97.145963577059,0.395391902728254,0.348257911765025,2.33464896037309,0.224121459751691,0.0934247238253668,38.7292678848687,0.573720680033076,-0.0984817530338171,0.0366637152563925,0.0721033068701814,0.57884710367514,26.7386345308696,38.3626896579809,34.4022379743169,50.750759949043,66.3491999960863,80.1040497682311,104.972804370603,85.9349009463877
13,"SWW_HiRain_Prel","Kincaid",2021,92.3913043478261,0.368750797511554,0.318352621760684,2.1872208474316,0.19916905732449,0.0845425345480696,43.9872018567926,0.509100996517082,-0.0881734990585467,0.0365901163426499,0.0688351802483656,0.498208191939818,29.5555345773942,42.6345296642704,38.034068881425,55.4368251518704,70.1116994512095,83.1833980754495,106.685226622804,89.2088378886931
130,"SWW_HiRain_Prel","Kincaid",2021,94.311778910652,0.352216660026857,0.305614510551741,2.10774950180125,0.191402875796235,0.0796477442018845,41.4960881894555,0.496339246990888,-0.07767900528843,0.043292170954805,0.0684383539005572,0.474579853630189,29.8551072964779,43.4395289927262,39.1571358165847,55.8950073545055,70.1558618289072,82.3866304784215,104.770584753141,89.5038053016092
