"Plot_ID","Trial","Loc","Year","X.Can.Cover_152","NDVI_152","GNDVI_152","SR_152","NDRE1_152","NDRE2_152","TCARI_152","SAVI_152","NWI1_152","NWI2_152","MTVI_152","ChlRE_152","BLU_152","GRN_152","RED_152","RE1_152","RE2_152","NIR_152","X900_152","X975_152"
53,"AWY1","Ritzville",2021,81.3669489856214,0.266673219723952,0.243599623186837,1.74226978846013,0.171177696594299,0.0705936036091236,26.1484785965854,0.324236734501851,-0.0433693583140952,0.0822561679366529,0.0394789950048288,0.414124771428908,28.5229199622961,40.8009023945163,38.8695332967308,47.7626761375614,58.5825959373372,67.5571514188923,86.8405590656103,79.4135655627732
54,"AWY1","Ritzville",2021,62.9971876255524,0.222773821583487,0.210285633183967,1.58278206246905,0.157189254073487,0.0645449820680331,17.7752500619611,0.209682352394177,-0.0357169945472343,0.0842277522193333,0.0232495566974143,0.373970787863103,21.6108690161365,31.6021822087059,30.8131279335592,35.4926808045354,42.7980995641068,48.7530507910587,61.9685732882249,57.5422187811363
55,"AWY1","Ritzville",2021,74.1834170854271,0.248466021088801,0.227806275667329,1.67765181343013,0.155872827441007,0.0645257615415953,25.8439656531596,0.275428858505242,-0.034846680771869,0.0794920203068475,0.0364551086791861,0.370617197895943,25.6957782869123,37.6935512874739,36.113514442555,44.1962518473208,53.1816960985741,60.6405347090827,76.153276511761,70.7153142751689
56,"AWY1","Ritzville",2021,86.6414618777568,0.271693765053024,0.249212874091078,1.76654053291772,0.162481714820606,0.0674572204971021,29.0547580534761,0.351737963904792,-0.0385100374927407,0.0790641850872153,0.0504031794722468,0.389361605271532,29.0345287525075,42.3552992223389,40.3924180935304,51.1338028501899,62.0133694306487,71.1110593421681,89.955216702019,82.9747437222702
57,"AWY1","Ritzville",2021,57.7744231183955,0.250430992648483,0.230968403254766,1.68813076492401,0.167740430248232,0.0703699931541461,22.1233110263471,0.216170687191856,-0.0421453776011067,0.0801306564172436,0.0244015238169876,0.4045691236119,19.5782883901122,28.3184873442576,27.2120766055898,32.5805854565648,39.6770984135017,45.7628046172057,58.4060826779743,53.4424089691095
58,"AWY1","Ritzville",2021,69.7062691801841,0.246619383516114,0.225344505148434,1.66969902884381,0.152701234196837,0.0634937859981545,26.3086311847572,0.25688856458233,-0.0379970528430227,0.077922173106859,0.0348926503686377,0.361569437070892,24.3187641331068,35.8323737011311,34.2795336109052,41.9936763225846,50.3031868463557,57.21572167114,72.0849769503307,66.5697407787508
59,"AWY1","Ritzville",2021,58.9901759195796,0.221008275305555,0.206452660004719,1.57698007812974,0.16036152629491,0.0666711433013213,16.4777448574608,0.194783773205581,-0.0439410031173149,0.0773222026522376,0.018838259120473,0.383004283836875,20.3203909352921,29.5318839098874,28.6635834108872,32.6644346695756,39.4927549819055,45.1846073176337,57.5964351862974,52.5815681542942
6,"AWY1","Ritzville",2021,48.6751280338455,0.206118994113091,0.184817692037522,1.5284718350997,0.159185355293028,0.0637445782029876,13.8936281807819,0.149909776174509,-0.0520537943475602,0.075778432054542,0.00859677391873996,0.379490067684397,18.207845190598,25.8971140815368,24.80321939329,27.4309437090827,33.2700512087013,37.8291917450356,48.8498461671534,43.9051436392642
60,"AWY1","Ritzville",2021,82.4485373781148,0.253868321987427,0.233259792243496,1.69569344662032,0.159237409498645,0.0651624281551054,26.0190719089618,0.31277540062837,-0.0367671739542551,0.086226185035244,0.0417015028506421,0.380107441226644,28.8194446398176,42.0547084379764,40.2951593494513,49.3094672746321,59.664495673022,68.0662199429942,87.0461297461518,80.670599455816
61,"AWY1","Ritzville",2021,82.9615048118985,0.253243744261855,0.230681146662149,1.69098176669311,0.159832881599891,0.0649406531749854,26.0893698804075,0.313950998440797,-0.0455029671186407,0.0770423768593157,0.0403000445137499,0.381640646244397,29.3718947473762,42.4919005563906,40.5284913886482,49.5565818692372,60.0611463012357,68.4837173006542,87.4844573902798,79.6481395680935
62,"AWY1","Ritzville",2021,82.4880977023391,0.236021325130192,0.215772168601822,1.62555605233565,0.160861318414965,0.0648076107769064,20.5715995436152,0.290892352936249,-0.0530577482959755,0.0771153752983322,0.0315426798702423,0.384286809434279,28.5825402713064,41.8798499453662,40.1611425462801,47.0836238867761,57.1810261221647,65.1437302094152,84.511918405962,75.8885670082548
63,"AWY1","Ritzville",2021,62.6362327781205,0.240693579473229,0.221451569595988,1.64774936397148,0.170669941855767,0.0693319135109689,18.6016069420765,0.225223537557483,-0.0656142365087792,0.0663641245363495,0.0214559048612433,0.413140025529077,20.5786777878588,30.1554552735096,28.9774377831092,33.7741313245627,41.4665855229217,47.7223766228766,62.109172918449,54.2525841751257
64,"AWY1","Ritzville",2021,63.6324417601381,0.224745060079298,0.201055007473317,1.59006411986195,0.162429420668887,0.0655959966492519,18.2645447564743,0.213701518259561,-0.0601739366156461,0.0688767045409395,0.0169821662834485,0.389232502708532,23.6240832682753,33.8462824111271,32.2366564957689,36.8566814962519,44.8438875299646,51.2090155876782,66.2604346895059,58.5954237148283
65,"AWY1","Ritzville",2021,80.4918032786885,0.24796335119108,0.224926367765794,1.67001223196967,0.159552602579828,0.0633705983919433,25.1594234119229,0.298263703416185,-0.0769392177138407,0.0692736351513461,0.0363503173153617,0.380851886758685,28.5906797909352,42.0892073340856,40.1195113698258,48.4852590738371,58.8961716874797,66.9255624437005,89.6385179730234,76.6832309151647
66,"AWY1","Ritzville",2021,83.3258928571429,0.23332134950075,0.214477310492897,1.61918191908791,0.155682109180895,0.0610919116747414,21.2467074835678,0.290490340807818,-0.0698755435225249,0.0741157786674714,0.0341121894654333,0.369713933987245,28.60289186707,42.2846280576369,40.6636483002088,47.9815178312063,58.1050533292463,65.7213318099661,87.6712291363088,76.0570570585203
67,"AWY1","Ritzville",2021,51.6062602965404,0.210651926219249,0.195678352160031,1.54281454808371,0.172604357321617,0.0695959694756592,10.1873694229179,0.162375793562865,-0.0727830872234144,0.0780390279387061,0.00801940344777671,0.418431749299715,17.3499402355487,24.7936849966961,24.0568118182705,26.1328717517824,32.1832621779054,37.0263084918039,50.0802084517155,43.1655640299036
68,"AWY1","Ritzville",2021,77.4115578993628,0.257508628212034,0.233384197298065,1.71238415695303,0.167966053020348,0.0683630684635823,24.7720786805837,0.297858545070061,-0.0597349355378722,0.0794565723043906,0.0339300565811395,0.405295623911786,26.9283451495042,38.72852801752,36.8258756630445,44.8092147013364,54.832732586176,63.0143719357871,83.1255527753776,73.454053380822
69,"AWY1","Ritzville",2021,61.1775121735281,0.227731790790615,0.206016868250973,1.60518316523135,0.160050869043581,0.0667152337688779,20.0209449239409,0.208202036206712,-0.0561751331305162,0.0770273557849487,0.0192739886796879,0.382654809285916,23.4017576905412,32.9938654509212,31.5668474782095,36.5420245023325,44.1178365126639,50.4887227563936,65.8456918174195,58.665644002222
7,"AWY1","Ritzville",2021,37.5977256574271,0.193551887349598,0.179555541651833,1.48662142080633,0.169525262677639,0.0678571701219679,6.70392309162541,0.108696936087269,-0.0514913334013742,0.0860607288511934,0.00243915594095145,0.409110194512471,12.9818686321559,18.488576933434,17.9725013686787,18.9200943525577,23.2457152385408,26.6453859525249,35.0933262815977,31.6034606665731
70,"AWY1","Ritzville",2021,73.8233397807866,0.246366545428323,0.225231271781714,1.6701985755448,0.168271524019041,0.070069941164391,21.1862673464081,0.271735802538472,-0.0610016191594253,0.0779684080313029,0.0283420642544757,0.406335184240717,25.3184778358929,36.4315669517223,34.8808902390494,41.3455944382416,50.442143052208,58.148641474221,76.7035132655566,67.6120923879234
71,"AWY1","Ritzville",2021,79.5147679324894,0.270615976258873,0.242755769996388,1.76352907146506,0.16166279539039,0.0671550241810002,29.4720294971646,0.321521865875614,-0.0567913597865088,0.0769150918536085,0.0433221826377845,0.387012714759091,26.8934595475355,39.3126891924119,37.0786992238581,46.9572618274373,56.8776259457126,65.1969519271764,85.1170565877312,75.6389841596584
72,"AWY1","Ritzville",2021,71.8940137389598,0.242909166913552,0.219451030356942,1.65664295296269,0.160802267577963,0.0665696255581935,21.4125038761027,0.260887793542305,-0.0569375205517748,0.076851819531713,0.028857111567571,0.384309708007531,24.2571610230075,34.9366533957242,33.279411155721,39.5934850393293,47.91570533485,54.8003244136121,71.6056961727214,63.7673583016572
73,"AWY1","Ritzville",2021,80.8150470219436,0.254428085174192,0.234070643537003,1.6963293527681,0.157129664454104,0.0656330625257351,26.3426973694739,0.307236340233405,-0.0668087025044671,0.0792012332892031,0.0426844282983679,0.373969489233917,27.6930915101791,40.5561001530506,38.8757849252369,47.8493241472766,57.5756267504497,65.738062123469,87.9930499918749,76.8075130223816
74,"AWY1","Ritzville",2021,72.5523728088927,0.249990655304394,0.228622754868933,1.68277700023181,0.161980952152677,0.0679920851784799,24.2342358363889,0.271004631040519,-0.0700022137241221,0.0799535097833307,0.0327350867803361,0.387825956589865,24.7274861389416,36.0852634298241,34.5154671423351,41.8849775678623,50.6636488358697,58.1758612247423,78.3582885393938,67.8023575116282
75,"AWY1","Ritzville",2021,73.8286196707472,0.247809112003272,0.229916082909646,1.67034368380692,0.161575439915218,0.0669088406839396,22.7632779416614,0.273345565927503,-0.0727479278649437,0.0802492673661493,0.0345372336610978,0.386295938734035,24.6592293860211,36.0830379542065,34.7625123310198,41.8060916142824,50.6465911147189,57.975001415866,78.7358424457333,67.9017448967466
76,"AWY1","Ritzville",2021,73.0082987551867,0.256955053400455,0.232767310586952,1.70670050043667,0.165612596910141,0.0688885320063419,25.125146496744,0.28031243404696,-0.074936969276294,0.0778436541154195,0.0332335121832036,0.398353813998482,25.3845410220875,36.7768274388342,34.9714631228198,42.5795359859043,51.7796316965748,59.4976450321969,80.7388935444339,69.2975314758185
77,"AWY1","Ritzville",2021,74.4171259008054,0.273486212739663,0.251116396548017,1.77380610881208,0.167440368778701,0.0692904629541271,29.4432792015532,0.304143513963865,-0.0746767546986811,0.0772570963548348,0.0414132862611751,0.404024311633248,25.742780123222,37.4365894231831,35.7089513236619,45.0531861772736,55.0056463738851,63.3582950502858,85.822855453637,73.5090109011602
