"Plot_ID","Trial","Loc","Year","%Can.Cover_141","NDVI_141","GNDVI_141","SR_141","NDRE1_141","NDRE2_141","TCARI_141","SAVI_141","NWI1_141","NWI2_141","MTVI_141","ChlRE_141","BLU_141","GRN_141","RED_141","RE1_141","RE2_141","NIR_141","900_141","975_141"
"1","Prelim_3","Lind_Club",2021,73.9684747334261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","Prelim_3","Lind_Club",2021,68.5381127186353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Prelim_3","Lind_Club",2021,45.9471766848816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001","Prelim_3","Lind_Club",2021,NA,0.227944814787964,0.228282140638727,1.60351997753987,0.145170373071664,0.0598960397918592,22.6726402033584,0.251999123686742,-0.0238619952152734,0.0781483289717364,0.0429750115502784,0.341271825343356,28.5427453138287,39.4347220826018,39.5338641630034,46.9853775485976,55.8677298545466,63.1123377200612,77.3605336052709,73.578883240813
"1002","Prelim_3","Lind_Club",2021,NA,0.183363114593041,0.188713787415218,1.45533079925467,0.11981351908205,0.0485143114287135,18.7825418122511,0.110621335360727,-0.0109905774864133,0.0711655927980215,0.0206948130544273,0.27322259505053,17.3251187969503,24.0245697039858,24.3320118961206,27.7248645653294,31.998785364871,35.291080024339,41.5667473602167,40.6055296420593
"1003","Prelim_3","Lind_Club",2021,NA,0.177406367527582,0.180880773575285,1.43560799785735,0.13088507874194,0.0527388243310321,13.0744400828924,0.0965880327318667,-0.0185963017095501,0.0690039739722613,0.0135457310478708,0.302516748364703,15.2303162177831,20.8043065597308,20.9889415480834,23.0937373080554,27.0246048117879,30.0543185586094,35.7744978275515,34.4191520672234
"1004","Prelim_3","Lind_Club",2021,NA,0.221368466579377,0.218997181916997,1.58123996828535,0.143757483719852,0.05937570844142,21.4137736053978,0.215304210011356,-0.0186495964730502,0.0776513834574781,0.0345253278624925,0.337475528154565,25.3978392824429,34.8426998205182,34.7319141422218,40.8414807608111,48.4348732069912,54.6107253932942,66.175558314976,63.632905430249
"1005","Prelim_3","Lind_Club",2021,NA,0.244150571839872,0.238894037222966,1.66225926662753,0.145985093313479,0.0610524347103638,28.0898464805576,0.287515799516906,-0.0222834664123673,0.0707905362957552,0.0506701639552961,0.343440897977723,31.5532709897257,43.0485947775847,42.617934076931,52.3809837691872,62.2244630494841,70.4120051379999,84.8274661122398,80.9729342322701
"1006","Prelim_3","Lind_Club",2021,NA,0.201205446236654,0.205928791511484,1.51155182427724,0.141710691067472,0.0580023145511231,16.1564743267298,0.207588823931938,-0.0128337014352481,0.081019730290108,0.0317727383323803,0.331500795206441,27.2117536130787,37.6838835096683,38.1229223504688,43.1078385278445,51.0616118257641,57.4216382889837,69.2736766197368,67.385584081144
"1007","Prelim_3","Lind_Club",2021,NA,0.223125618214094,0.222678370247943,1.58553940117607,0.142417078038604,0.0590820300183666,22.9855357222861,0.249319333987102,-0.0148054926690761,0.0771428279827815,0.0422734198658263,0.333786574314173,29.6860940719098,41.0845223465272,41.1182851769613,48.7119961108934,57.7000688165436,65.1000974834001,78.1580460419002,75.6863960943623
