"Plot_ID","Trial","Loc","Year","%Can.Cover_141","NDVI_141","GNDVI_141","SR_141","NDRE1_141","NDRE2_141","TCARI_141","SAVI_141","NWI1_141","NWI2_141","MTVI_141","ChlRE_141","BLU_141","GRN_141","RED_141","RE1_141","RE2_141","NIR_141","900_141","975_141"
"534","Prelim_1","Lind_Club",2021,NA,0.224750844446323,0.221189676650429,1.59208546412628,0.145698952519407,0.0601581841110521,21.7631782645189,0.217026330674889,-0.0171041241810574,0.105630082108586,0.0341521087763652,0.342610778993588,24.4538806554169,33.9277194740701,33.7246728365667,39.8749298545611,47.4616170431299,53.6813392454991,68.4833891410588,66.0259226068675
"535","Prelim_1","Lind_Club",2021,NA,0.197520891213118,0.199863756338585,1.49944054108368,0.145819329835926,0.0603687383550146,13.9699911065137,0.178064600298354,-0.0143326410292334,0.110628795334512,0.0233192073180524,0.342470882175806,23.3956382495199,32.1648313352224,32.3547298744133,36.062928692894,42.8751482641894,48.4481109655358,62.2016004546647,60.3489322994427
"536","Prelim_1","Lind_Club",2021,NA,0.192972164485851,0.19872788601817,1.48412109415601,0.145663151075119,0.0618424146819,13.0108482113412,0.130738435942932,-0.0136291787377325,0.101519337153031,0.0172892963791798,0.342300483507376,18.4226850839146,25.2669686740326,25.6147451108026,28.2629289804787,33.4850064221628,37.9674140402537,47.7251066537907,46.3535406039891
"537","Prelim_1","Lind_Club",2021,NA,0.200253590183992,0.208023435518643,1.50741842466495,0.15476089387364,0.0654033122284191,12.0313278394925,0.142421901575275,-0.0127945040340316,0.109427235445924,0.0178870927800515,0.36729279079014,18.7706080158232,25.6604806945307,26.1123271569673,28.7143467922072,34.409157003449,39.271432658112,50.1421527892929,48.7978871527757
"538","Prelim_1","Lind_Club",2021,NA,0.19655029706074,0.2005836064926,1.4961086754675,0.147165334044288,0.0605485061879497,13.0776647763252,0.174752613382697,-0.0132123953556692,0.112460156795356,0.0227406135758777,0.346391745593149,23.0028349139073,31.7183288708998,32.0355880214321,35.4893526724869,42.28655530377,47.8069956413828,61.425687980194,59.7211071546793
"539","Prelim_1","Lind_Club",2021,NA,0.171312775569887,0.177688141504057,1.41607618731121,0.134355051987787,0.0546678205793486,9.86257355452155,0.138876665335957,-0.0144983619508536,0.106122354278847,0.0174793449731577,0.311003429267681,21.9492971670601,29.9676296837507,30.3849875983624,32.7892498843058,38.502338338857,42.9783530463464,54.6909115784019,53.0960114118645
"54","Prelim_1","Lind_Club",2021,5.53656869446343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","Prelim_1","Lind_Club",2021,NA,0.22364534083453,0.220352476279408,1.58942428175337,0.151372260029743,0.0621755285884019,19.2449076262091,0.192552569040634,-0.021758811858908,0.104214156544646,0.027698484792767,0.358503190267396,21.7479374949009,29.8649622279624,29.714528250791,34.5458339214297,41.3765111027205,46.9264630143925,60.3316739848227,57.6561819857663
"541","Prelim_1","Lind_Club",2021,NA,0.206254257052036,0.204622658781521,1.52776150641142,0.151066571755347,0.0614053976235416,14.7133394130975,0.211344423706863,-0.0230551188842724,0.103366352753585,0.0260335074789613,0.357264863795421,26.3883102499596,35.9366974321247,35.8675690544749,40.2205206235369,48.2210022656461,54.6017582104193,70.2537512820348,66.984252525022
"542","Prelim_1","Lind_Club",2021,NA,0.175610547851617,0.187121771313159,1.43034365655142,0.14356039458554,0.0598461808378838,8.62795599852261,0.0679311804185646,-0.0170240781321509,0.0904185787462027,0.0081959907771972,0.336075331429855,11.1110109286049,15.1583254948393,15.5380795893209,16.5983975982759,19.6572595156243,22.1795905836451,27.4922962314351,26.5407777084626
"543","Prelim_1","Lind_Club",2021,NA,0.171927810130354,0.181156510593723,1.41836371384971,0.13295439740421,0.0537182469069001,10.82688570051,0.10580648979064,-0.00987760793283479,0.101937731636552,0.0147224834880854,0.307293218965652,17.4779568377419,23.9579204403925,24.436049237345,26.4785164401293,31.0701620432109,34.6204277123716,43.2965732851917,42.411140103313
"544","Prelim_1","Lind_Club",2021,NA,0.182198694998001,0.18619199413531,1.45073021500515,0.134582776274261,0.0540881174546438,13.7017828113403,0.109042639396042,-0.00778648556020067,0.103390657651224,0.0151623091061758,0.31180298125051,17.2489707074675,23.2974366395633,23.5149755050696,25.9438525621654,30.5248170597175,34.0472454210776,42.520015100254,41.8131181374964
"545","Prelim_1","Lind_Club",2021,NA,0.140797535381718,0.153195715199865,1.32821846603097,0.134393412963466,0.0536579140563333,0.951732466838395,0.0108832798375814,-0.0132926278966287,0.0886429567527698,0.000743967760848235,0.310782787221812,2.30733202059491,3.11468472757805,3.19642826660559,3.23810599070958,3.8101426378687,4.24264468325957,5.20375357020906,5.06524562766269
"546","Prelim_1","Lind_Club",2021,NA,0.159417068818581,0.17103455758425,1.38135398055086,0.126075213853854,0.0499440345270757,9.02246859805634,0.0520279721324936,-0.00707450115526975,0.101194135626568,0.00741647401068077,0.289018439265173,9.42060193685739,12.8750188423282,13.1969016075782,14.1256012773118,16.4660970010632,18.2084204637041,22.6137075719458,22.2814251720317
"547","Prelim_1","Lind_Club",2021,NA,0.168424799836431,0.180588224258561,1.40803450295686,0.14733014560031,0.0602921728369556,4.99897093788217,0.0716768779235841,-0.0150747882084279,0.0969364083272908,0.00692575931780466,0.346354694040714,11.8988784972821,16.0941483365904,16.5223844016616,17.2419778903243,20.5511593319749,23.2006385339009,29.0389080150062,28.1452686730638
"548","Prelim_1","Lind_Club",2021,NA,0.167003246786977,0.176588731703377,1.40452515735705,0.143229689002989,0.0593632086358891,6.00526122992356,0.0382380852162429,-0.0179303458390213,0.0823161991608756,0.00374865265848042,0.33501705739137,6.47356282299805,8.78011037316701,8.96540413321404,9.40732490839535,11.1409087602216,12.5535322110325,15.3455882186824,14.7916234615234
"549","Prelim_1","Lind_Club",2021,NA,0.145303318507115,0.160347965578768,1.34066905435116,0.12024240231121,0.0474984081711981,6.27987865740942,0.0272215435287344,-0.00882492051796873,0.095354969817579,0.00386797845862302,0.273599953728742,5.34503408061741,7.30288886168362,7.5331982879166,7.92825228316576,9.17937534590074,10.0976767656014,12.4393222411539,12.2196027442018
"55","Prelim_1","Lind_Club",2021,31.6419463960448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","Prelim_1","Lind_Club",2021,NA,0.16001103471815,0.172953457973725,1.38321406444069,0.139031647196144,0.0565162078414684,5.0917949465683,0.0585351503198593,-0.00682884875555823,0.104339078635969,0.00617842764290421,0.323631658256381,10.4234829807452,14.130276854073,14.5264840183652,15.1615626731277,17.9044551824106,20.0569286505877,25.0616479179636,24.6997135549705
"551","Prelim_1","Lind_Club",2021,NA,0.13874427275111,0.156665834831343,1.32255000010739,0.126945280823916,0.0521658330894654,2.31550294870896,0.0114840151941886,-0.0107075240772059,0.0851378741222932,0.00126395966958018,0.291006909437141,2.53581019537204,3.43458633623714,3.56331436088665,3.65054940073178,4.24409590382621,4.71159964042382,5.70758708285494,5.58589367261042
"552","Prelim_1","Lind_Club",2021,NA,0.174976832450783,0.183711748308908,1.4287826414632,0.13564001686482,0.0547947076220443,10.6412055902249,0.0827537819356813,-0.0134412656107115,0.0948290247794371,0.0111776719285875,0.314560970648783,13.1929876587411,18.0181754699306,18.3649437390455,19.9109539709952,23.4425450758748,26.1854643553551,32.5113423408963,31.6092011884836
"553","Prelim_1","Lind_Club",2021,NA,0.157413819995923,0.1718515121306,1.37558986552983,0.131115105177261,0.0524007772844073,6.55171507596872,0.0509903256753309,-0.0102310126748871,0.0974758025390314,0.00662391529784852,0.302216773033186,9.01293231034935,12.3515046186518,12.7287410498679,13.4340005878712,15.7447687308357,17.4900851352357,21.7003777257292,21.2488916190786
