"Plot_ID","Trial","Loc","Year","%Can.Cover_146","NDVI_146","GNDVI_146","SR_146","NDRE1_146","NDRE2_146","TCARI_146","SAVI_146","NWI1_146","NWI2_146","MTVI_146","ChlRE_146","BLU_146","GRN_146","RED_146","RE1_146","RE2_146","NIR_146","900_146","975_146"
"1","USDA","Kahlotus",2021,66.8896841450132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","USDA","Kahlotus",2021,76.8327881470079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","USDA","Kahlotus",2021,41.6497133345663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","USDA","Kahlotus",2021,68.1752428187642,0.270572800355878,0.238072284662236,1.75878336938522,0.172583836338578,0.0769148546912621,27.3581415487503,0.270450642442588,-0.117644341079242,0.116816622738752,0.0293645570843783,0.418808210479879,23.9121678636284,34.6450042586803,32.3762619422398,39.8120924782615,48.3577158679899,56.4903665246757,90.4276100407074,71.2344214739208
"102","USDA","Kahlotus",2021,42.0219006648416,0.258001884134704,0.226441355522805,1.71047730601377,0.168282592003772,0.0750049519166223,24.9216052477943,0.248283517413776,-0.113622374600204,0.117076772692622,0.0253239491734543,0.405918537067869,22.3389059433867,32.7629587107923,30.6910806830223,37.178683901322,44.9410323840504,52.3239773900809,83.0571874413815,65.9208453422965
"103","USDA","Kahlotus",2021,43.331076506432,0.298536299212472,0.262667735417639,1.87359858521693,0.171790165751159,0.0777341027182119,34.7111397863203,0.342768455511453,-0.119203804435186,0.11344312611946,0.0460452541928743,0.416209489231471,26.0047640662909,38.7396462783946,35.9074443994798,47.1178142899415,57.0492241224247,66.769853859458,106.540486946841,83.642356427593
"104","USDA","Kahlotus",2021,52.6439482961222,0.299434919977743,0.260119331204427,1.88467272710039,0.182489725584229,0.0822440542776517,31.1349378069022,0.332057030857874,-0.119595128257801,0.116249623031369,0.0372121149968881,0.448765099713101,24.9286904803238,35.9572721452357,33.1008511060621,42.6708313625223,52.3637540361503,61.9231547192007,99.2763675468699,77.6812962277806
"105","USDA","Kahlotus",2021,48.8099404970249,0.2532119836557,0.219765293476088,1.69384595850906,0.171570721902717,0.0773037381035476,22.9719452206606,0.115820605843307,-0.114283498442612,0.103143698953181,0.00991762604088709,0.415823588497884,10.8684480736483,15.8027228651562,14.7606086162215,17.5519155042127,21.2479812161563,24.849832295684,38.4928146951667,30.4556416553175
"106","USDA","Kahlotus",2021,19.5561719833564,0.272387801817562,0.230152835183479,1.77452531465002,0.171188575062168,0.0764975574855066,28.3470346142503,0.127332037661661,-0.110534995410357,0.103923037657605,0.0121703617111662,0.414888327940749,11.0813442738833,15.9006561220857,14.5758029276611,18.145151808393,21.974932343035,25.6690725038623,39.4347535731952,31.3918565462501
"107","USDA","Kahlotus",2021,21.9061691909863,0.244454358178006,0.215736459832864,1.6580815007954,0.159147808298353,0.0721121168692763,25.366340645464,0.200590939176906,-0.107485228834847,0.103403843596074,0.0215261904982014,0.379726761879771,20.7226421478938,30.1018817971136,28.3691197250267,33.9870543972154,40.5491222687775,46.9214597297309,71.6622262937899,57.5659891651195
"108","USDA","Kahlotus",2021,36.5806761736901,0.245274775730637,0.211943159752699,1.66348083683149,0.158723698047115,0.0708999296023415,24.7582155941506,0.200776813042018,-0.106549972500376,0.108309158777133,0.020167283963101,0.378346131356876,19.7921692587891,28.9600242981803,27.0443573297513,32.4553171595743,38.7646821993518,44.72773713684,68.8517932477159,55.4335302765871
"109","USDA","Kahlotus",2021,40.6890756302521,0.258514802115768,0.225289617410418,1.71141961824262,0.165625043456895,0.0739492648423629,25.9666061658447,0.248484554137827,-0.113089743593182,0.106304677771157,0.0261496541901781,0.39818605440143,22.9333767646102,33.2744582278885,31.0468332680942,37.7650713996588,45.5004899682034,52.832776648437,82.1320392680425,65.2674494009581
"11","USDA","Kahlotus",2021,74.221211060553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","USDA","Kahlotus",2021,44.9676280164803,0.270838712126761,0.234175517395991,1.76518288636387,0.167292418151624,0.0748807225766552,29.4099557728396,0.216551552525941,-0.104415504064272,0.107518881639234,0.0239025256153448,0.403417228189174,18.8150966307016,27.5527144116995,25.5129629484841,31.9419593886743,38.5622644821997,44.919732807416,68.8194310308455,55.4967955813528
"111","USDA","Kahlotus",2021,39.3798171715361,0.264777981822036,0.229101391186424,1.73984262309314,0.165603742247836,0.0742478065071458,28.0570063767649,0.253228154406023,-0.0971442775821679,0.121533764295473,0.0274311690580789,0.398463377772744,22.7096752846795,33.2907940063728,30.9239642233391,38.2096361190962,45.9997742608372,53.4764532576562,82.9947137223857,68.0527101110327
"112","USDA","Kahlotus",2021,53.9157674904281,0.271362511154835,0.233026025053867,1.76319775781864,0.173614212933148,0.0775262871492148,27.9572538610394,0.289358133591366,-0.105844850424531,0.111453149452471,0.0281966027854809,0.421581838864236,25.618153042429,36.7526977016074,33.9008561015069,41.9157785278382,51.0069599069563,59.7215859234527,92.3956423385678,74.3774592743754
"113","USDA","Kahlotus",2021,46.035759436518,0.251674896047541,0.223257895421804,1.68921955995374,0.176043703509389,0.0788534323914905,20.6401717751988,0.195572247412965,-0.104800696873246,0.111789224010801,0.0163057969342759,0.428391207761007,17.7893228357255,25.9865088377174,24.5114558128894,28.8149822226815,35.1190890444795,41.2038165164355,63.6954928341846,51.3746382673549
"114","USDA","Kahlotus",2021,32.4276010010726,0.25442214357251,0.218473668092619,1.69759146455566,0.175151014172229,0.0775516803937803,21.9548305854081,0.216092753536129,-0.105139969385643,0.115410510767917,0.0164052809815269,0.426015876180939,19.7764266301151,28.42968221546,26.3840878950023,31.2679319870868,38.1554048254764,44.6523460927906,69.5214257064498,56.0726111415368
"115","USDA","Kahlotus",2021,8.01393728222996,0.269379255540795,0.23492356305438,1.75695207560024,0.168519197490443,0.0752590728214917,28.7765554638488,0.290142698047323,-0.0936452361214159,0.124008580888419,0.0320783415006033,0.406921484976763,25.7243946444806,37.6600062758099,35.053838616847,43.5161231719363,52.6208199130565,61.3212817953047,94.9027440917398,78.3556224270567
"116","USDA","Kahlotus",2021,22.0535561998977,0.277014903992824,0.239442965610155,1.7925128652555,0.176155766712191,0.0784390932064399,28.0173835724881,0.282518336309818,-0.0990101072425693,0.117128109387626,0.0283212374102836,0.429512757832567,24.0946489006462,34.7455309920464,32.1269770521958,39.8958049941483,48.7043352835283,57.1324794331895,88.1670530689963,71.9494185857093
"117","USDA","Kahlotus",2021,37.9098691649168,0.268945482942333,0.23444324529679,1.75330102868913,0.170842213024284,0.0760128492060179,27.2436998417462,0.263312464283775,-0.101568525978185,0.113734517205082,0.0280423908156767,0.413610945083805,23.3114512781651,33.743965915715,31.3996726742192,38.6131073566764,46.8204430277458,54.5925683006441,84.1090744392606,68.4427046519272
"118","USDA","Kahlotus",2021,28.3088954056696,0.285844734023539,0.245789640126071,1.82756423214768,0.174509636920639,0.0773858443251927,30.6276264659477,0.254240059086465,-0.0942525084830916,0.117442453625287,0.0278900610595143,0.42481413442595,20.6033205174571,30.0340380003694,27.609461926597,35.0663865408624,42.7387583027198,50.0271803607171,76.4438572005218,63.0589621223726
"119","USDA","Kahlotus",2021,36.2964366944655,0.273124545674418,0.235782862315045,1.77033021012655,0.173160562144756,0.0772403786358493,27.7613309068186,0.277985991556259,-0.102917648214747,0.117842998078846,0.0284980793233833,0.42013752458401,23.895006650851,34.4968271029607,31.8926825765299,39.5295502686932,48.0506095925206,56.1790462278885,87.4815405362798,70.9471319498001
"12","USDA","Kahlotus",2021,30.6133239337328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","USDA","Kahlotus",2021,40.7577092511013,0.293609552904552,0.255689308979617,1.85408855731816,0.174659538403375,0.0782320532823879,32.6881374342092,0.267981615421551,-0.104303935427175,0.121481522454771,0.0326853824205929,0.425273662740054,21.3371789280022,30.9051474844711,28.5322948064865,36.7865481100438,44.7556431790871,52.4384247942626,82.4394538031762,66.6479032401174
"121","USDA","Kahlotus",2021,54.136514766282,0.2890649006829,0.249669945282782,1.83666209274922,0.181348404736412,0.0812557105650554,29.4943324063779,0.296523728795927,-0.106197725684584,0.124915346421125,0.0305961291169377,0.445054487838918,23.648748043384,33.9459996322261,31.2523534214077,39.5127411470022,48.457902554567,57.1766921096535,90.7384765667768,72.9728340377907
"122","USDA","Kahlotus",2021,60.5565638233515,0.272501937431929,0.234516434763827,1.77448196822967,0.173943580897676,0.0781346083816241,27.4987644771183,0.180147362701451,-0.108296935840391,0.112072140701758,0.0176317286666209,0.423158141942593,15.6900264953958,22.6612913580649,20.956353855031,25.8869914287372,31.4456358239395,36.8703280954631,57.374402217826,45.9019340700659
"123","USDA","Kahlotus",2021,52.7972027972028,0.255504559245972,0.220595115045481,1.70277533917744,0.173373523059458,0.0775941712549398,22.6901674853292,0.237492159395262,-0.115810836266835,0.111853267572529,0.0196857451485704,0.42078923181512,21.7207354789733,31.2762234256668,29.0874165340147,34.6624930694877,42.126640527528,49.2934776789915,77.8659660870744,61.4950130909179
"124","USDA","Kahlotus",2021,31.3568570389232,0.252972367612219,0.217607202482907,1.69521808090003,0.165385149558186,0.074330741881925,24.9907353083045,0.167211056440992,-0.112278470695583,0.103982219839255,0.0156378713997919,0.397827331221177,16.0604632091201,23.322499332236,21.6978495327558,26.1047499091593,31.3930385060949,36.4954698632074,56.4063851102661,44.7993252611682
"125","USDA","Kahlotus",2021,16.1395633544175,0.252171184470867,0.212296368354916,1.69017031881149,0.169880922837868,0.0758552558976209,23.093971923887,0.185943905440078,-0.121829603333516,0.0987991681164195,0.0141475981115883,0.410588632340656,17.7383771395125,25.3277842622114,23.3429650895332,27.7692639290708,33.5818456245082,39.1230393216186,60.9564819033351,47.5408306412817
"126","USDA","Kahlotus",2021,52.5827535315201,0.271029133164949,0.228839022551749,1.77022018123299,0.16134691369175,0.0722860594954449,31.0655405932215,0.177622540547657,-0.118990396883975,0.097622454496485,0.0199063106094464,0.386456306634174,15.7876623846221,22.9458874356618,21.0193757636022,26.5556547864457,31.8108595526457,36.8336179348373,56.98004878903,44.6379183794253
