"Plot_ID","Trial","Loc","Year","%Can.Cover_146","NDVI_146","GNDVI_146","SR_146","NDRE1_146","NDRE2_146","TCARI_146","SAVI_146","NWI1_146","NWI2_146","MTVI_146","ChlRE_146","BLU_146","GRN_146","RED_146","RE1_146","RE2_146","NIR_146","900_146","975_146"
"1","AHR1","Kahlotus",2021,62.3029772329247,0.242394288906101,0.215825371901685,1.64971491669952,0.177100606335385,0.0774777036622499,18.3611842677797,0.225634142226524,-0.0612610419352327,0.11463764128041,0.0162584725174389,0.43154552355239,21.8558206116986,31.4723728532051,29.7946653321249,34.2974739007887,42.0050981668986,49.1365398947226,69.8560099841032,61.6291334516608
"10","AHR1","Kahlotus",2021,61.1411911703457,0.256745705060846,0.225123213292153,1.70504774174637,0.182403865879856,0.0814597288942462,20.706458090554,0.234531413055604,-0.0820170363075148,0.107023888396415,0.0172692286668512,0.447820308907227,21.3153114790441,30.5565570942856,28.6282107950814,33.6259832406883,41.3000212100317,48.7246140019151,71.1158540457361,60.0948902405144
"100","AHR1","Kahlotus",2021,70.3599550056243,0.292022574353542,0.255250954818164,1.84968563852591,0.181913810372847,0.081352540113486,29.0335066973752,0.306970401396023,-0.0684955013694342,0.114771441860018,0.0335807946928068,0.44630125489699,23.0532406911003,33.7796349979526,31.2593468076188,39.6745312473552,48.6793750703407,57.4057325094854,82.7730065736562,71.9309423162067
"101","AHR1","Kahlotus",2021,49.91643454039,0.246958597903072,0.213710633047333,1.67051313197466,0.174208423939815,0.0772065886753626,20.3314888440372,0.184167498104994,-0.0811289580632889,0.105275167539009,0.0132113041276735,0.423330581488441,17.6434391675344,25.4281559835171,23.7712241862522,27.7345701978726,33.7404376560132,39.4225721631354,57.2557515813022,48.4774928772327
"102","AHR1","Kahlotus",2021,73.5050432276657,0.310003679280144,0.273181948486129,1.92886774310541,0.189278098823979,0.084180299906993,30.5687158484656,0.340415776525003,-0.0930040549234577,0.110152681678661,0.0393870573426247,0.469362421418071,22.7643706647748,33.8344877439517,31.2945327857972,40.6899413342706,50.4174268074862,59.812023995959,89.7845323318583,74.1975092898405
"103","AHR1","Kahlotus",2021,60.9027901190688,0.281143170484799,0.247935734226583,1.80234019333884,0.19460158657984,0.0864552020137539,22.9650361172904,0.255793142627376,-0.0880586689683882,0.111181751585242,0.02083643025472,0.485582066773537,19.9993528684538,28.9095617151201,26.9796628706283,32.6012219901671,40.659957756768,48.4993245241356,72.1772301599101,60.1876968359814
"104","AHR1","Kahlotus",2021,38.7878787878788,0.26328394962369,0.225858915562428,1.7372077562057,0.174003515953094,0.0771243435293299,24.7490023623915,0.152574840389734,-0.0737996945339979,0.110189912179053,0.0132523596206849,0.422904744335341,13.511459938682,19.4809467914082,18.0312351595826,21.8690910835717,26.6239195825619,31.1347228569578,44.9959398962122,38.62777440101
"105","AHR1","Kahlotus",2021,65.2213852654786,0.262198978888475,0.230153691985468,1.72833965232065,0.178362899302464,0.0793133171227556,22.6118334648489,0.255488992095441,-0.0588695505404395,0.12520171219248,0.0224535917603943,0.436035312356894,22.2908708481352,32.3480755780311,30.2831548352456,36.1754131827295,44.2529355758563,51.9624855179928,75.0653171628227,66.5338392332045
"106","AHR1","Kahlotus",2021,64.1821523381662,0.274361621294746,0.244404062816562,1.77232262646363,0.194763563613878,0.0863088985127748,20.1996038120529,0.263015211138369,-0.0582723717870767,0.120044615299572,0.0205443377940125,0.48538679121197,19.7448794710104,29.0300388839587,27.2641156015727,32.4567136304829,40.5218215676797,48.2864917135872,68.9802455998675,61.1316651360425
"107","AHR1","Kahlotus",2021,57.9623944742901,0.234514955869292,0.206658398632563,1.62303500151718,0.170487052666977,0.0754459341577661,17.8405780493163,0.203083681865578,-0.0476945028072704,0.105132519545779,0.0143164671249854,0.412414187537886,20.3875670571528,29.6581379004173,28.0228031252898,32.0475072719698,38.8616488023651,45.2578624903352,61.4294075471259,55.7230524910126
