"Plot_ID","Trial","Loc","Year","%Can.Cover_141","NDVI_141","GNDVI_141","SR_141","NDRE1_141","NDRE2_141","TCARI_141","SAVI_141","NWI1_141","NWI2_141","MTVI_141","ChlRE_141","BLU_141","GRN_141","RED_141","RE1_141","RE2_141","NIR_141","900_141","975_141"
"55","AHR1","Lind",2021,60.7568688439606,0.1261578621304,0.126141854361623,1.29412280135664,0.115997517224442,0.0446852715751178,2.91639402353847,0.114547134574024,0.0413160734045761,0.170946883527603,0.00446713745654282,0.264340243050276,26.411644094623,35.6222999900388,35.6798595214427,36.4813944575294,42.0765059571218,46.0901681305381,59.7198838761761,64.8019725058548
"56","AHR1","Lind",2021,75.7475083056478,0.152135670053355,0.148437791559715,1.36876786813728,0.120695176735495,0.0458718595854926,8.86195198390324,0.172198342482819,0.0392522488452553,0.179242988668419,0.0152818467254302,0.276701762384871,30.5443566780595,41.7918924262104,41.5445759735807,44.397183655409,51.6254193376782,56.7735154908619,75.1045395819711,81.0981177523844
"57","AHR1","Lind",2021,73.3055265901981,0.128384157271755,0.127269461454726,1.30053660258501,0.113513642522898,0.0421803882445156,4.18698498654258,0.140639064794012,0.0433597501645473,0.179608973822745,0.00737369923429013,0.257662064093047,31.2037917683872,42.4172604927251,42.3915767310298,43.7275169347455,50.478484818821,55.0463708677602,72.2785015136451,78.7629487441693
"58","AHR1","Lind",2021,70.7777777777778,0.148974106334393,0.145009674220575,1.36035875985222,0.116702340947578,0.0435919982860255,8.86265410907483,0.157564800726246,0.0446075815726435,0.181271760004815,0.0147257262262057,0.266267205582998,29.3903497869227,40.062604958665,39.8364371156663,42.5217104384306,49.2921919552538,53.9905753073391,70.9296787129513,77.4342790388687
"59","AHR1","Lind",2021,63.2392115077251,0.117316608546425,0.117993086552803,1.27088829709931,0.119534949823506,0.0445162888104586,-0.86614506632497,0.110847535003938,0.0435847424009498,0.182937235739998,-0.00123491861076489,0.273482084321217,26.1024805873812,35.4586738543692,35.5691598675796,35.4063439250581,41.1753542979319,45.1026450450081,59.5628956745068,64.945715376603
"6","AHR1","Lind",2021,64.5756457564576,0.129645707327071,0.133303480603576,1.30395686686924,0.102674716529516,0.0373427703766164,7.64803620479866,0.125131044599841,0.0472113720721056,0.152533774665693,0.0152649043791186,0.230596185281531,29.0453902039625,38.5994249671745,38.9536121248905,41.1726022570952,46.9731249908012,50.8077965093234,62.6282947122272,68.698734387946
"60","AHR1","Lind",2021,43.3166943982252,0.0919338839812747,0.0996876447140126,1.20460507717731,0.105587682097863,0.0400686191956059,-4.95073992434262,0.0595205154811796,0.0540039196260333,0.177013569864058,-0.00218452010790276,0.23743801150792,20.0681701082351,27.0972535228548,27.550931823334,26.789549960887,30.5557526828326,33.1408631596473,42.4522557480569,47.2822852522522
"61","AHR1","Lind",2021,71.8916046758767,0.168637191215894,0.161244913488722,1.41924193109911,0.126311710979736,0.0482107485126792,12.2074937168914,0.181180563829632,0.0447375581327636,0.184506598036961,0.0179249681548476,0.29139077160518,29.7239104090654,40.1853429443133,39.6403950306719,43.3383128842421,50.7833633130759,56.1539387467987,74.3017624856632,81.0781168272825
"62","AHR1","Lind",2021,76.9693654266958,0.136391845654627,0.135869579216506,1.322613190251,0.117407999689114,0.0432497913545115,5.22145813881518,0.156867553029936,0.0409772818931843,0.183103149432229,0.0104652121790733,0.267613314703036,31.699592461366,43.2986416693567,43.3034066045675,45.0496575515473,52.3012695477133,57.0958028052716,76.0189245472129,82.4347136779688
"63","AHR1","Lind",2021,59.6899224806201,0.125802438796293,0.12814823594164,1.29273874099079,0.121861491663445,0.0475700008518762,0.903098906287261,0.112220005752087,0.0434488443903064,0.176317972573812,0.0025118507895598,0.279063279782661,25.7725186656679,34.6289275807268,34.832270331839,35.1481283432501,40.8314046651207,45.0336158227465,58.7814594449159,64.0481305723992
"64","AHR1","Lind",2021,66.7216721672167,0.139071654015916,0.140001871620186,1.33200887578696,0.114213326895758,0.043001281982476,6.92927758497795,0.138669392122999,0.0434203750650583,0.177120758149484,0.0127297156361331,0.259719917884323,27.8953324343622,38.2389256133332,38.3588354141442,40.4077047786662,46.6367504314337,50.9347645546558,66.6039534852114,72.5523219468447
"65","AHR1","Lind",2021,62.3156744948116,0.119109397497744,0.119377358651263,1.2753958505061,0.116856983328907,0.0440167814138257,0.346763025742374,0.110901464456858,0.0419467182002006,0.178097573408991,0.000845932488329186,0.266474894174371,25.8956973132265,35.2176417717126,35.3033430638509,35.4618960586776,41.044836303524,44.9232859718301,58.9489221756114,64.0627080661057
"66","AHR1","Lind",2021,70.2672605790646,0.143202389441315,0.139275781254807,1.34238695085226,0.117826856309783,0.0447100137421991,7.44575255758094,0.150379150008308,0.0383363463594391,0.173937006004157,0.0109889621458396,0.269165078626296,29.9836043883233,40.4298433889678,40.1673625409248,42.3733709516293,49.1211136129249,53.9191896842052,70.6678292600384,76.180999123954
"67","AHR1","Lind",2021,73.0684326710817,0.134382293278636,0.132053258276009,1.31732289976488,0.124568389731277,0.0470525818214684,2.82159033400603,0.146711993976561,0.0352214249435299,0.178116538435292,0.00353861471875059,0.286163324025576,29.8850796881305,40.2950218922359,40.1499032523406,41.0265706154588,47.980565652394,52.8174731785215,70.3583644297059,75.4044631691416
"68","AHR1","Lind",2021,53.3527696793003,0.117965000735712,0.118408043811781,1.2722674776947,0.117768799641225,0.0457219528324959,-0.506679516964489,0.0940385039359424,0.0425007402679131,0.174703804136934,-7.21387301440153e-05,0.268869883177474,22.3835512601005,30.3197601937297,30.4214475331299,30.3744048434311,35.1079573043299,38.6078462740059,50.1929236349158,54.6065848660986
"69","AHR1","Lind",2021,63.7871853546911,0.136797374605681,0.136369864128433,1.32435833696704,0.118270436998948,0.04527684416583,4.86467502324746,0.130389793370749,0.0439864772547714,0.176855559703695,0.00842230740797312,0.270034995140026,26.4185079189151,35.9286805405753,35.9644261461262,37.3373141731073,43.2588568097933,47.5187895006769,61.9667022315261,67.580272230648
"7","AHR1","Lind",2021,81.2310797174571,0.166101613577779,0.163956242697278,1.40866415810415,0.114119827988182,0.040964147406218,14.6745376139762,0.201633673269425,0.0370949258418411,0.1611323981674,0.030190253970312,0.259760392418959,33.403477186365,44.9703964935028,44.8415259080744,49.9995029096918,57.9432273377716,63.1048657988327,80.7724779650346,86.8206045843312
