"Plot_ID","Trial","Loc","Year","%Can.Cover_154","NDVI_154","GNDVI_154","SR_154","NDRE1_154","NDRE2_154","TCARI_154","SAVI_154","NWI1_154","NWI2_154","MTVI_154","ChlRE_154","BLU_154","GRN_154","RED_154","RE1_154","RE2_154","NIR_154","900_154","975_154"
"1","AWY1","Davenport",2021,98.015873015873,0.24291490998294,0.226154556800922,1.6582316548403,0.176099931363356,0.0710289582405123,15.3574487724588,0.355524006786195,-0.0273567181704635,0.105387547574039,0.0326929817396435,0.428901963415755,28.8799279201273,41.9800245886007,40.5462868417623,46.7489227593986,57.9177685536266,66.8895200616848,87.210948916288,82.3501424548469
"10","AWY1","Davenport",2021,81.9827586206897,0.212107243105009,0.195502955210633,1.55361164937751,0.17087016260213,0.0721574268014799,9.98511081196872,0.259684903425452,-0.0240594098749877,0.104445254293924,0.0130664711156348,0.41326119649241,25.9149552526728,37.6837471961886,36.430771341744,39.6655992368979,48.4989172025579,56.1112791608204,72.597489704242,69.0501151892635
"100","AWY1","Davenport",2021,93.4494602551521,0.200759479513497,0.18297709794588,1.50957593140662,0.158077431531212,0.070401727609102,11.8595512651641,0.280288353367589,-0.0335726382442014,0.0860992212774397,0.0163010349601658,0.376255080919626,32.8645091809798,48.3368328022058,46.6210447559854,50.9208635701929,60.8377150624661,70.1022337526365,89.0660997858861,83.1722224817519
"101","AWY1","Davenport",2021,77.6751765344921,0.163387921675232,0.148865176778468,1.3959675367748,0.161015573537757,0.0700316830513277,1.39181138086428,0.189543741180734,-0.0323016408827304,0.0934254232568011,-0.00769892612357238,0.384480348237774,26.7710915184433,38.4155700179927,37.3135536276989,37.5163932844984,45.1270018514306,51.9712693229937,66.8522754611995,62.5647719260826
"102","AWY1","Davenport",2021,64.2261103633917,0.148218620073106,0.132493738380001,1.35157089582567,0.146261189136921,0.0636951401174591,1.38359261247041,0.142176113376891,-0.0255196794125726,0.0925287156895006,-0.00718823572715769,0.343093750404172,22.2110335664098,32.549918573434,31.5376294067959,31.67216010724,37.433648783992,42.5538199846436,53.8892362612541,51.1580714705314
"103","AWY1","Davenport",2021,57.5225943646996,0.169839788793143,0.151413945849246,1.41726079344332,0.156620351219147,0.0677354911577882,4.04596967486272,0.145892752123614,-0.0270804775694681,0.0952377458387855,-0.00285941399389898,0.372088088059031,19.0103603508707,27.7158841599646,26.7080401985766,27.4589852902585,32.8852590411123,37.6980509413273,48.149478366359,45.5519497929507
"104","AWY1","Davenport",2021,96.4026770775237,0.230235082073634,0.203383116845996,1.60719795264253,0.164735726089815,0.072011028086699,17.2991734760594,0.331539133762366,-0.0274301648028745,0.0943311551196465,0.0257017905959259,0.395102359935681,31.5595441286792,46.5717514776555,44.0373581380614,50.5727308925668,61.075789310568,70.646593029611,90.1048281095809,85.1375003043208
"105","AWY1","Davenport",2021,75.4674476233386,0.189650944815565,0.172659334320583,1.47880187011403,0.15429996299999,0.0676293021403163,9.67510259174486,0.21380357759483,-0.0264221190920425,0.0898259760236869,0.00925843887432729,0.365585118240741,26.1744566290264,38.2033656855033,36.9103638086658,39.7297998839156,47.371452949462,54.2930651884592,68.5309885767127,64.8853350911046
"106","AWY1","Davenport",2021,80.9344385832705,0.173130999808126,0.160151408591165,1.430187936444,0.159675729558114,0.0696812690260404,3.95918981589562,0.209285799239574,-0.0274938859339239,0.0960271593007562,-0.000759362759894542,0.380987679138586,27.347776508967,39.7530588286391,38.7261442389068,39.870512970936,47.881986850514,55.124642536013,70.6020966876958,66.68134885896
"107","AWY1","Davenport",2021,56.8181818181818,0.172633832498587,0.157952383587439,1.42484282562424,0.156272094917521,0.0681174232106832,4.78607592054319,0.146503592651936,-0.0304559872105683,0.0921278189787997,0.000152994185995561,0.37110417688785,19.2627200198821,28.1890578501412,27.3669117694103,28.3320233063514,33.8810099507108,38.8660000549913,49.6837112949305,46.6743554720199
"108","AWY1","Davenport",2021,86.8274582560297,0.192197656923579,0.171038780857778,1.48597131975745,0.15743163434704,0.069129421391341,9.74286588708669,0.249269747422519,-0.0316589346793132,0.0881036985532134,0.00766848812128965,0.374412685396796,29.3917647916387,43.1614061827925,41.3380943271102,44.5075488630427,53.2514346829077,61.2315964999894,77.8211075044738,72.8912546186974
"109","AWY1","Davenport",2021,68.4156902699949,0.150282624419477,0.138125193352422,1.35739853498456,0.146188464025222,0.0636285029119491,1.69839568740241,0.15359134383372,-0.0254257921605017,0.0931525392652526,-0.0045678919818808,0.342990411728909,24.7721694903274,36.1831319044951,35.3258446496738,35.6149854768912,42.0882591484208,47.8406507068407,60.6482010745491,57.5855355387533
"11","AWY1","Davenport",2021,95.0530035335689,0.221809874362052,0.2004678757715,1.58753195250929,0.164126997641524,0.0692310260629964,15.2819002833071,0.314962825337865,-0.0245436451055917,0.0970346204129164,0.0231499837538522,0.394055300149994,31.915016218313,46.7532017050183,44.7424210690155,50.5391505800993,61.3220030212483,70.5678215535876,90.0314896688361,85.4703859062478
"110","AWY1","Davenport",2021,84.6458642892521,0.168594544340144,0.151656576730334,1.41135985717126,0.151035724258064,0.0665648441544469,5.55001794112503,0.213203308235322,-0.0330830479167702,0.0845500911096254,-0.000225166301763076,0.356393966436079,31.198048891999,45.199781295079,43.688920699498,45.3082178040106,53.7668409907983,61.4714182390354,77.7934904883046,72.7261477738032
"111","AWY1","Davenport",2021,55.2699834944588,0.144906892712347,0.131276895557128,1.34206204725006,0.144697200253697,0.062780901590106,0.938660244579863,0.119649550645947,-0.0336045371390822,0.081084560310286,-0.00598991662217047,0.338824526871123,20.7054765498785,29.9371481855586,29.1348811639816,29.1661383869077,34.4188731726771,39.0451822364631,49.1249183289678,45.8938800711211
"112","AWY1","Davenport",2021,91.258570029383,0.196959085345387,0.174460494919685,1.49708454952486,0.161311385831988,0.0701957604398963,9.89507352872605,0.268471164107695,-0.0460291680461294,0.0770495038068675,0.00810984333222195,0.385316825823435,31.1405576296766,45.043805606293,43.0135615633703,46.3367158204541,55.7519629900104,64.2179901813197,82.1538560813699,74.8477366620392
"113","AWY1","Davenport",2021,80.7643312101911,0.18625353529199,0.166842836616022,1.46475048593508,0.154072941558989,0.0659053099678697,9.46789898424915,0.224741334802123,-0.0357662253717632,0.0833555051322701,0.00698146177866026,0.365053698462569,29.4305109541617,42.7442431439633,41.09463542319,43.934917882556,52.5320612581125,59.986451967188,76.1559279595693,70.8036419155335
"114","AWY1","Davenport",2021,74.9039981929072,0.166130364272838,0.152041158826837,1.40435616294435,0.155208179802389,0.0661598913397566,3.51620683297725,0.185885761009226,-0.0301553095162898,0.090984781986694,-0.00233639460393504,0.368088238173453,26.672108083478,38.795407864643,37.7230441580224,38.5866919129875,46.211102002903,52.7883359830127,67.2727292775105,63.2716739020928
"115","AWY1","Davenport",2021,97.5914994096812,0.250155369737922,0.22412651708828,1.67772997506328,0.173412777323033,0.0756857268201042,20.4027768005613,0.364730653597803,-0.0403013921961575,0.0838091771884888,0.0335821411626044,0.420261092267794,32.7153952752151,48.0683531782728,45.525785691909,53.5140841025062,65.2996449548706,76.0591920831127,97.5598610881122,89.8144464735309
"116","AWY1","Davenport",2021,96.467050864445,0.23667152996238,0.214220165334451,1.63219390719088,0.175155506905276,0.0760042616608578,15.610119684309,0.34101365498796,-0.0369411303545189,0.0908799405881509,0.0253994688982574,0.425644717670665,30.7711896608169,45.1802617594352,43.1156697545224,49.0923505619315,60.0800737801648,70.0344555217569,90.5041269341399,83.8751030143107
"117","AWY1","Davenport",2021,96.0869565217391,0.284177238982236,0.253953373059158,1.81314716966887,0.188825060005252,0.0827293969798838,23.8343165462445,0.407892442298985,-0.0497301976724442,0.0789787091130457,0.0405546318959804,0.466784537481036,30.3545337525118,43.7604092865459,41.0003441675004,50.3594803153394,62.5917621400003,73.994105846213,95.8377872713541,86.4633331430738
"118","AWY1","Davenport",2021,92.0679886685552,0.227702818095282,0.205318973881421,1.60663002814718,0.178236467705279,0.0779554896113719,13.5224313139168,0.313192858027861,-0.036730176379487,0.0904716314309995,0.0161075504299662,0.435064801437272,32.0671497734277,45.5965150607201,43.5245309616645,48.3875983952649,59.3809826508189,69.5229959154298,89.7074767564533,83.1261675032034
"119","AWY1","Davenport",2021,84.7914963205233,0.188895939732799,0.169476309975337,1.47482256137973,0.161773015982047,0.0698451114016099,7.50822597087061,0.239219327257928,-0.0218254820316527,0.100774580154507,0.00388489149032797,0.386708282444039,28.3757948708101,41.3942113309806,39.8019202127562,42.12722530922,50.7788109575535,58.4705936575351,74.7371889438851,71.4069102519568
"12","AWY1","Davenport",2021,93.1324253839467,0.231991116956043,0.212122667847498,1.63924275534759,0.17528099226602,0.0742180830478802,13.6918485971675,0.322694888373235,-0.0333654829840535,0.0948131985160944,0.0213743999641316,0.427522625192491,29.1365503142689,42.7254648713016,41.0202938453083,46.2257549631883,56.8600957706029,66.1397031822591,85.5501209324959,79.702380100657
"120","AWY1","Davenport",2021,85.7705434497243,0.204595635185336,0.186496957870704,1.5268179641031,0.156869731249402,0.0685075141497373,12.8949531726559,0.262151999670305,-0.0244630783855109,0.0939380939682801,0.0173726897825465,0.372915500870249,29.2366247831587,43.0941527374523,41.5308544818138,45.9153449467466,54.9383204443235,63.0830015628905,79.9684949056471,75.9935892280017
"121","AWY1","Davenport",2021,80.4064224786754,0.177615513217594,0.163791019373729,1.43883918942117,0.15297948407141,0.0665505545953291,6.99131846949721,0.213337176221826,-0.0276842530533829,0.0940523847370247,0.00574544097717833,0.361869714211523,27.6852513474291,40.9081852726201,39.792557231742,41.9186886029866,49.9452258557792,57.1209758139319,72.8628954399421,68.8287934413191
"122","AWY1","Davenport",2021,94.4347319347319,0.186143254730785,0.170614410421975,1.46307628423365,0.154641657813258,0.067193943392404,8.81321287874519,0.262590573025597,-0.0275842730911009,0.0954007866542735,0.0104901118702901,0.366437709809625,32.2671527442933,47.8039498996799,46.3186781339838,49.4872477635461,59.0959307314391,67.6753976624421,86.5436331158194,81.7818250392284
"123","AWY1","Davenport",2021,74.0542066629023,0.163761551181608,0.147498498623674,1.39714935196784,0.157713481104216,0.0681876827055336,2.50533284854499,0.181139308856753,-0.0257760327158753,0.0995454856097962,-0.00629998113511996,0.375265938843574,25.8208765690211,37.4858422145379,36.2754111266836,36.7746314205999,44.1086972019194,50.6328415196933,65.0495876816915,61.6606793219614
"124","AWY1","Davenport",2021,90.6619060697611,0.220077596147046,0.19696588263984,1.57604890114615,0.156047773818161,0.0681394970342581,17.9519010775522,0.298126886597904,-0.0299611823819983,0.0887258389458973,0.0258586559873035,0.370753545622613,32.0806874003555,47.425902020424,45.2272197738955,51.6968099681075,61.8086232130866,70.9176963001393,89.9445152363552,84.5454700733127
"125","AWY1","Davenport",2021,96.9828688315009,0.258326612197224,0.228575348096293,1.71017998597024,0.161929722283121,0.0713501133658778,27.3573147162049,0.374393885810589,-0.0315644397433192,0.0863863224807479,0.044198322826276,0.38719122849614,33.8505838363636,50.6887193493178,47.6043684206784,58.4643822455445,70.2887333001007,81.1875996208213,102.827994744577,96.2773754719759
"126","AWY1","Davenport",2021,85.5003743448964,0.196511876095571,0.175465731582934,1.49848145564768,0.154663188231895,0.0663116883178946,12.1818307919446,0.251035908352471,-0.0236192642667395,0.098251165364027,0.0122125982479983,0.366766418131185,30.7966471581161,45.1563834052695,43.2618539461725,47.2472410417448,56.530160497722,64.6367830952903,82.5175807229714,78.5398028787281
"127","AWY1","Davenport",2021,75.5631220534311,0.16426983207885,0.149599776569823,1.39823251033162,0.151074543793949,0.0645903995718644,4.16539983201275,0.185424875195205,-0.0256289559461146,0.0989396566595032,-0.00136747734474838,0.356769489553823,26.9498321976265,39.3003386959021,38.1655423004444,39.2239050445847,46.747840581616,53.2604120358457,68.3778238173264,64.8189080124449
"128","AWY1","Davenport",2021,83.3548720599638,0.19849754362626,0.173895417609437,1.50465368971478,0.156676247070342,0.0675533092695006,12.0227745227543,0.247183051407885,-0.0311143110283386,0.0904615994882898,0.00962880662146171,0.37243240492548,29.6857483246515,43.1447751806728,41.0308393973178,44.7835433531984,53.6740926089979,61.517595998255,78.4939486801594,73.5906076122361
"129","AWY1","Davenport",2021,79.1173570019724,0.178980155969661,0.158792391960422,1.44339275961345,0.146139602263462,0.0645468249457686,10.0321861053159,0.211589010943758,-0.0239079564838485,0.0916933078653835,0.00683252375047762,0.343242474356152,29.8200562863619,43.7039069237984,41.9593263168291,44.9035409832735,52.9876282756122,60.3668119764853,76.1018200667072,72.4248370390134
"13","AWY1","Davenport",2021,87.7530617345664,0.206717683500696,0.194083999553894,1.54063333469411,0.161594668313225,0.0678032587416801,11.3624417638462,0.270963318557774,-0.0262176488387299,0.0986424779848775,0.0189082397309592,0.386884195956468,28.6975779588099,42.4032449840464,41.3450039988864,45.4457233430948,54.9809866031761,63.0592572146309,80.9498169959617,76.6491513920136
"130","AWY1","Davenport",2021,91.2069778406412,0.205966309501446,0.181943632185059,1.53072622899342,0.155138478040727,0.0690286201126997,15.1233612527619,0.280715906114405,-0.0262254849222741,0.0931722129869663,0.0167977776291441,0.368335135462576,34.3106485408291,49.8360931713438,47.4546651542948,52.7926122466789,62.892364961067,72.3092755626512,91.8491012050182,86.9755819474766
