"Plot_ID","Trial","Loc","Year","%Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","900_153","975_153"
"1","HRW_HiRain_Prel","Kincaid",2021,98.5011241568823,0.385475951787899,0.34062340927765,2.28328873538458,0.212724772282766,0.089225738274264,40.7958626390514,0.567258851327799,-0.114361276874771,0.0243779366078051,0.076649943351709,0.542032376018205,28.3765548099613,41.8687529147163,37.8377056307391,55.341719547084,71.2506656740586,85.2480193336191,112.523504080283,89.3550241648607
"10","HRW_HiRain_Prel","Kincaid",2021,96.0579243765085,0.386686190710959,0.342794557830478,2.29817464832571,0.217775052959844,0.0895167821692398,38.5503695461207,0.554857419111452,-0.114352002882104,0.0288487832338717,0.0723213926494138,0.55915410125835,26.2354288714023,39.2456967264796,35.523203391288,51.6698710662916,67.2430732588577,80.5777910387574,107.328909420717,85.1059256463123
"11","HRW_HiRain_Prel","Kincaid",2021,97.5422832980973,0.415939841995954,0.368046940383313,2.45393375015339,0.224826737163963,0.092531179837294,44.0204569436195,0.606129811401501,-0.123311295981576,0.0170045153743156,0.0824970347719742,0.581670274691343,26.7574787449648,39.3788267820871,35.1818028517046,54.2126731680716,71.1787356721421,85.8232603319723,113.669817782685,88.5051001570816
"12","HRW_HiRain_Prel","Kincaid",2021,97.3669467787115,0.39439712673612,0.346046890696059,2.32278038198159,0.218969719310485,0.0894494761121573,44.3837849176219,0.573845731493084,-0.115188191466325,0.0198957610489514,0.0746747719265208,0.561561544353578,30.7720934440784,43.377785406691,38.787662424612,57.5154244422184,75.0464253930345,89.8933265337356,117.813321919596,93.3054411266789
"13","HRW_HiRain_Prel","Kincaid",2021,97.2863741339492,0.436938621856283,0.38985758817592,2.59098808836728,0.231129013146451,0.0948827465470444,49.2038343995552,0.635223612171807,-0.128092288944147,0.0103773773866929,0.0892851252255186,0.603046005145446,28.2798674100854,40.4557256356414,36.1250151457148,57.8530144039532,76.6259465625477,92.8281947483053,122.555985798207,94.4743533972024
"14","HRW_HiRain_Prel","Kincaid",2021,98.6598767086572,0.411964034535892,0.361347327412276,2.42897748255629,0.209422857385089,0.084988960574774,52.1160918488891,0.607456209223919,-0.113577744793705,0.0154886597557793,0.0901586506379558,0.531307134416271,30.257212138891,44.6115819636621,39.6070495462651,62.6084744379741,80.8564931635996,96.0752294624611,124.279150906678,98.6896433233614
"15","HRW_HiRain_Prel","Kincaid",2021,98.77444589309,0.42856838575536,0.382248664570398,2.53301533287426,0.22642333586312,0.0911371719920388,47.3648128922064,0.632518052614576,-0.122720805041736,0.0159202644034051,0.0898912818566207,0.587439327161801,27.907505520112,40.362621626867,36.1303376161875,57.2362000206147,75.6715029340503,91.032830887179,120.195099204839,93.6495271724802
"16","HRW_HiRain_Prel","Kincaid",2021,97.6128697457187,0.424758450749319,0.381720854384768,2.51451850500939,0.234355584072545,0.0939807922236376,42.0299012696342,0.619366479478244,-0.125435815951973,0.016719387275376,0.0833891235574755,0.614627438155728,25.8684669011776,37.7661672445314,34.1375643295412,52.529753807408,70.1322307536111,84.7807869194629,112.732288555977,87.3820129905753
"17","HRW_HiRain_Prel","Kincaid",2021,96.396633350868,0.402301766436856,0.3597051120766,2.37116368793757,0.223818574768878,0.0896276678245121,40.5811324696619,0.579315167803342,-0.111359823716667,0.0302761208561666,0.0779678537031112,0.57839216575159,26.074154306108,38.3664604054564,34.7423943180274,51.9745742996613,68.4996421052422,82.1247373634506,109.024777178508,86.9592423779182
"18","HRW_HiRain_Prel","Kincaid",2021,97.0688301491756,0.426524933642237,0.379922543393893,2.51959182153205,0.224080885727368,0.0920148792647357,49.9341019995853,0.618735813946531,-0.121952907163353,0.0121216536767481,0.0888084481384795,0.579566737199437,29.0191539107904,41.8831584205191,37.5142100963739,59.3587194453925,77.8749245462405,93.7787580548698,122.707171406731,95.8216066304438
"19","HRW_HiRain_Prel","Kincaid",2021,98.7785448751991,0.421493374713743,0.373829432723727,2.48547291516479,0.218412850010254,0.0901058930783943,49.6299465369773,0.622168383487174,-0.117767562579822,0.0141484357763584,0.0909432628964196,0.560598462535107,29.0805920346642,42.3017223132527,37.8083868542484,59.8684316628072,77.9073761407239,93.4798095852939,121.690552185887,95.8377038220306
"2","HRW_HiRain_Prel","Kincaid",2021,93.9741400341547,0.336046817940595,0.293486617988831,2.0394733010937,0.196533806579681,0.0802665169981289,35.1494755009194,0.471818713800592,-0.0958259355978641,0.0396524002029348,0.0577564696705971,0.491112303231216,29.9951237284523,43.2990955849183,39.4779470234423,53.3686744173088,67.6650804891991,79.558200414327,104.21181295284,85.8699317760924
"20","HRW_HiRain_Prel","Kincaid",2021,96.524064171123,0.419449377567872,0.373831548071497,2.47704240971917,0.224928572752447,0.0922902241625372,44.9016557488311,0.604878462530104,-0.11900618897702,0.0165880285124519,0.0844816366343966,0.581976197663623,26.1594799776039,38.9193219168183,34.9562577470783,54.4028475531954,71.4094923239678,86.013324902567,112.809540918601,88.6653464887864
"21","HRW_HiRain_Prel","Kincaid",2021,96.5119196988708,0.356639667140047,0.316849266686081,2.12990824213981,0.208961861077143,0.0846405371430046,34.4243764548942,0.514142984849641,-0.105488978240042,0.0294495336962475,0.0646676236326513,0.529657546768454,27.4233600483324,40.5881650790783,37.1496039258081,51.3130578834298,66.1799673359509,78.488952788666,102.810740753978,83.0594718006925
"22","HRW_HiRain_Prel","Kincaid",2021,96.1946673569764,0.389407207813313,0.347278987273894,2.30451443519745,0.224224334734175,0.0907225166049684,38.7286257216368,0.559610405581381,-0.112093134807597,0.0257887642890951,0.0707311992899837,0.579418099261591,27.5506716166125,39.690643704035,36.0244527983401,52.2554347445111,68.7680745333802,82.6182176552621,108.843439003057,86.6673670307911
