"Plot_ID","Trial","Loc","Year","%Can.Cover_155","NDVI_155","GNDVI_155","SR_155","NDRE1_155","NDRE2_155","TCARI_155","SAVI_155","NWI1_155","NWI2_155","MTVI_155","ChlRE_155","BLU_155","GRN_155","RED_155","RE1_155","RE2_155","NIR_155","900_155","975_155"
"1","WRSWN","Kincaid",2021,89.3617021276596,0.324578144544205,0.296721007494384,1.97916209377848,0.176444564143105,0.0754519732357755,39.8606777356023,0.433490600107376,-0.0366008277761533,0.00932171761984159,0.0698719355335048,0.430019164011931,31.0271101026393,44.0115108640367,41.4380019342898,56.9720551599312,69.9836724077461,81.5030458050289,89.2293045993121,82.8097578956255
"10","WRSWN","Kincaid",2021,97.0693170234455,0.426115505341452,0.387300003655871,2.52332504996333,0.208734960654905,0.0894196941524101,54.7869054431631,0.618246885202931,-0.073905790233112,-0.0217035010488838,0.102503527903257,0.529716772444476,30.1291013889088,42.8869498739456,39.1163922925627,63.9148197878301,81.6946956115028,97.9290747635714,108.723621224266,93.526233074272
"11","WRSWN","Kincaid",2021,93.600812595226,0.400015646600757,0.362926270288976,2.36345228091498,0.186613207516894,0.0783373040485744,57.1080829815063,0.559708769211191,-0.0477879629664875,-1.31510382579899e-06,0.101289698596145,0.460132001940106,30.5773221007532,44.6225296597034,40.9670815548268,65.7679605143011,82.0425917498602,96.1040425852451,105.619616546112,95.8173353583587
"12","WRSWN","Kincaid",2021,95.9640102827763,0.389596926622486,0.3583985820877,2.30920176850371,0.198971985436171,0.0835788046298384,47.854510144227,0.558768972011216,-0.057072824093254,-0.00120197657490971,0.0931505582524184,0.498546039240731,29.89052753585,43.0161947836476,40.0413200545918,61.0167985769892,77.2931299745066,91.5100541658213,102.30045350606,91.0582806332669
"13","WRSWN","Kincaid",2021,97.4393898120403,0.395733078206903,0.360513386776118,2.335276511641,0.196522001525502,0.0823653767163235,50.3953050199649,0.576300892189397,-0.052455385034238,0.00523675145437103,0.0975376445299509,0.490583653019187,30.2838390751478,43.63362338728,40.1993386481964,62.6396824187896,79.1515933642926,93.50899755436,104.847288182104,94.2045593672221
"14","WRSWN","Kincaid",2021,99.6309963099631,0.417694140840905,0.382128265329623,2.4532064155696,0.20490855846054,0.0864084450841692,51.9866772137019,0.621939584539993,-0.0641506558487695,-0.00199779099968527,0.105704098938356,0.516486774238408,29.4373062112973,42.8241562577943,39.3622516255952,63.3238837288625,80.7249021228992,96.0605472060905,108.772042630874,95.5556016839988
"15","WRSWN","Kincaid",2021,96.3138493944181,0.43334581655298,0.39369816280402,2.56796936075473,0.204616638569607,0.0863446256701744,56.3827638911671,0.623820517756495,-0.0591560510107804,0.00332217692400996,0.107685565690967,0.516108544640506,28.4505029190958,41.8350403355493,38.068961395394,63.7155934250275,81.1830761828926,96.6320608629837,109.433331336186,97.0531112701323
"16","WRSWN","Kincaid",2021,96.633611691023,0.435119297131806,0.396537143061073,2.57046329966649,0.201238344267143,0.0843129357645526,59.0066494087193,0.628509516714384,-0.0558957283256696,0.00103263232444796,0.111836078730755,0.504725881786385,29.0470423015068,42.6476314993508,38.8620954042621,66.0101648446156,83.8682390779009,99.4247092048567,111.355413836149,99.3776905648726
"17","WRSWN","Kincaid",2021,95.5487336914812,0.41134918526941,0.377029779387011,2.4268739376435,0.195344932769206,0.0814476528251817,53.9725055284336,0.587444473024392,-0.0497920781372768,0.00438852633765492,0.104779648001199,0.486599720386622,28.4695356431404,42.2868506365123,39.0152513384224,63.1484092785612,79.7115475873159,93.9332290741461,104.645510884635,94.5687549625698
"18","WRSWN","Kincaid",2021,96.5440079562407,0.432342397417375,0.394596636157914,2.55689543464183,0.189480430539302,0.0799210028394102,65.8152361513475,0.62407583782407,-0.0464337329767447,-0.00174374688917604,0.118677816013724,0.468705392619262,31.327179273225,46.1392318623546,42.1557462995751,72.7899698447999,91.0362925755022,106.949796748375,116.864011666696,106.298407604223
"19","WRSWN","Kincaid",2021,99.023331524688,0.453828407967495,0.415378430527275,2.69045999551296,0.202093989563539,0.0855754541442133,64.047659183356,0.671825815378315,-0.0613535394781319,-0.0112753447323835,0.123674541924992,0.507539350132593,29.7433628243385,43.9066403194873,39.9525617097732,70.8431881452946,89.9437381659547,106.878489287756,118.110154002565,104.290541545759
"2","WRSWN","Kincaid",2021,95.5692803437164,0.364279682052815,0.333219567761925,2.16590067800493,0.191067431587523,0.0831676043236182,46.0441081728192,0.520354497871351,-0.0610790700367836,-0.0137572726664357,0.0852420285619119,0.474561285503013,32.5970401907561,46.1185589001135,43.0603915948708,62.6112599513037,77.9689907606509,92.1125038912634,101.227528621521,89.5550212651647
"20","WRSWN","Kincaid",2021,97.2544878563886,0.363648873154591,0.332835389633952,2.16174812884698,0.190149224816045,0.0785501976442056,42.6616039435039,0.528460978460465,-0.0434028313795623,0.011392298061306,0.086927391730221,0.470585936302042,29.5250020746104,42.984650599245,40.0962386321876,58.6055845851007,73.6113269121812,86.2530398003529,96.1723120674766,88.0509556399493
"21","WRSWN","Kincaid",2021,91.5135135135135,0.32561609663697,0.299622353492414,1.97981877669353,0.181028765391966,0.0731478675198062,35.9263672917205,0.445216786583518,-0.0314252954994157,0.0190602586307182,0.0701847176046404,0.443051180058215,28.7014158828877,41.3718186461389,39.0905698326358,53.4235595154402,66.535278950489,77.1020517792475,85.2193497309833,79.9233809647056
"22","WRSWN","Kincaid",2021,94.5484581497797,0.347744069295916,0.322033426353499,2.08430761701909,0.181454578423692,0.0745821320468266,43.6717512905043,0.49139384404264,-0.0391508150813462,0.00720960305513535,0.0845000231297039,0.444483229923969,31.1689721918467,44.7986807881073,42.3073497819728,60.7659036484596,75.5758134370548,87.8665036320468,96.3294194380103,88.9415976311719
"23","WRSWN","Kincaid",2021,94.6518668012109,0.413817136785839,0.379231109240995,2.44594890208785,0.198710531086252,0.0829831937296655,57.3231695647644,0.585547157561036,-0.0464965196325143,0.000809739313692173,0.102477354053456,0.497399701983034,31.2501863243741,44.1846040304009,40.71387245084,66.172803241332,83.8949955685903,99.2588995870406,109.015424881305,99.0679020427764
"24","WRSWN","Kincaid",2021,91.372064276885,0.375904879248013,0.349756650085066,2.23165509867434,0.195708489541063,0.0798004751925439,42.0479635478312,0.513171274611996,-0.0421137166868126,0.0156078016695491,0.086570594079642,0.48849126275074,26.0646321532889,38.3787542373527,36.2042563333932,53.6828860604515,67.9733553232338,79.8143107893161,89.5020000883913,82.1755225738842
"25","WRSWN","Kincaid",2021,92.9858743302484,0.414950448544933,0.383171285184162,2.45630746628444,0.206452120989154,0.0858150519278789,50.2026426328914,0.576629820789097,-0.0573863840922142,0.00137031338429074,0.0975947200382646,0.5220376225235,26.7572876345619,39.3401549481824,36.4959552342118,58.3268758770916,74.7356471743217,88.9134489190105,99.9774222314884,88.912921245966
