"Plot_ID","Trial","Loc","Year","%Can.Cover_159","NDVI_159","GNDVI_159","SR_159","NDRE1_159","NDRE2_159","TCARI_159","SAVI_159","NWI1_159","NWI2_159","MTVI_159","ChlRE_159","BLU_159","GRN_159","RED_159","RE1_159","RE2_159","NIR_159","900_159","975_159"
"1","Hard_F5_SP","Spillman",2021,80.0992966487381,0.311345017190148,0.282345761296441,1.91908115189798,0.209508701715486,0.0863222444706589,24.7832296136233,0.372534768034054,-0.0703812318155989,0.071641387825539,0.0369935836681086,0.531406587460752,24.931374653408,35.4633475881769,33.2999183147319,41.4701500635397,53.3780121191129,63.5084847295767,84.4578428076126,73.1980756196046
"10","Hard_F5_SP","Spillman",2021,84.8275862068966,0.278712024992028,0.251068996781364,1.78420640831276,0.186189640434407,0.0744229815002055,24.3073567398704,0.353241301549392,-0.0555657153904615,0.0771939694098407,0.0364894762519408,0.458716441983302,27.7423588834774,41.1048505599913,38.7547479451544,47.1542992889315,59.2095449002454,68.7710609249801,89.7407402288374,80.1722733819912
"100","Hard_F5_SP","Spillman",2021,82.1071752951862,0.303134837096423,0.271592520738565,1.88093141615624,0.192301446211322,0.0767607051495207,28.6051316117561,0.371871793678695,-0.0555868738111773,0.0805797458555314,0.0424570812791632,0.477144839332939,26.0447479752145,38.5755071016856,36.0193231255611,45.7090375971286,57.8804041225977,67.5627106308241,88.7509389421166,79.2578822298884
"101","Hard_F5_SP","Spillman",2021,88.253164556962,0.316903007071158,0.28348524123442,1.93833281872666,0.198536637060173,0.0805395993758153,31.0508495741328,0.417903094408195,-0.058244946171817,0.0771927657952355,0.0482686830404032,0.496385442726879,28.5682556206724,41.9237638068607,38.964388357318,50.3213122142624,64.0442923541289,75.3078813591234,98.813863672141,87.769175716154
"102","Hard_F5_SP","Spillman",2021,80.8845208845209,0.280563566511128,0.252333720324129,1.79335414193082,0.201104159942967,0.0809688989743074,20.0776256903328,0.338992396186612,-0.0529028842008516,0.0888390949809071,0.0268094576395918,0.504492503066569,25.6120674520954,37.1529259914191,34.9786818163536,41.4728336254779,53.0323053130183,62.4310556824327,82.9735441615784,74.4796997712611
"103","Hard_F5_SP","Spillman",2021,78.2125603864734,0.277151045372993,0.249452350900323,1.77526992288003,0.198200918696344,0.0801001988804247,20.0011644416164,0.323806388291375,-0.0528355148070995,0.0873999632805142,0.026337485534109,0.495318211382029,24.8967229490084,36.0780190107662,34.0043462005437,40.2375669817065,51.2258193218479,60.1831010659231,79.7237200908691,71.6149979133793
"104","Hard_F5_SP","Spillman",2021,79.2571152918476,0.277770853348881,0.250902917876225,1.78045185433592,0.199626439140261,0.0804474264532028,19.0930370433839,0.328818587018791,-0.0562840328156885,0.087137765104642,0.0264616471644858,0.499819168426131,24.0661641937089,35.1781550794813,33.2141531285545,39.275414541991,50.1290829000523,58.9530356085542,78.5850491355447,70.0657811166709
"105","Hard_F5_SP","Spillman",2021,85.8264081255771,0.308406940589971,0.27851136584899,1.90448760305348,0.199391783774157,0.0814670600069149,27.605445142598,0.395460408285209,-0.0573469995740548,0.0807798348190538,0.0437240076235555,0.499317550861307,27.1256936906262,39.6100761463527,37.1274104952843,46.931195535895,59.7187282585518,70.3522705806775,92.8015311007276,82.5795998817994
"106","Hard_F5_SP","Spillman",2021,80.9459459459459,0.300045117547049,0.26953279684276,1.87111065191962,0.196374524713309,0.0801948165803903,26.1096936556442,0.362839156028291,-0.0532649438082003,0.0852029681410486,0.0383067316645241,0.489998513571861,25.3789442147725,37.1558710823248,34.7795125968256,43.4551004381913,55.12286631655,64.7994199599338,85.5443131503825,76.7155969336833
"107","Hard_F5_SP","Spillman",2021,87.4245939675174,0.346454716938605,0.312169415712162,2.08551848364665,0.201772841086734,0.0835181831086758,36.2788722809591,0.452579318796778,-0.0577462198541752,0.07870598305714,0.0601622747523012,0.506763359313159,26.7727464341716,39.6873963638681,36.771145076663,50.4309533411982,64.2664678683758,76.0735920736632,100.023000578546,88.868697879979
"108","Hard_F5_SP","Spillman",2021,86.6153105440539,0.337928076160855,0.305313982040219,2.03932759022421,0.205581364857649,0.0849408115079361,31.7849443297766,0.437258781410873,-0.0599618789393951,0.0796248997854506,0.0541485045064065,0.51908173518901,25.4499298123179,37.5688155572379,34.9498932782652,46.6152555921784,59.7076820548414,70.87638031108,93.795954662487,82.959043369051
"109","Hard_F5_SP","Spillman",2021,81.8988464951198,0.285980833545825,0.255276866079803,1.8142041775479,0.179355737299756,0.0728176426336529,27.2205994715349,0.349905770920267,-0.0463088868569379,0.0847792936739391,0.0413645559911147,0.43816605226792,25.693623686498,38.4894258589927,36.0419136766921,45.2280343007688,56.1972315393636,65.0801347379333,84.6162533993084,76.984038442673
"11","Hard_F5_SP","Spillman",2021,34.8925410872314,0.198360688959943,0.182948342337821,1.49950933856187,0.172708922653666,0.0676176320437796,7.13190210421346,0.103392805934237,-0.0415993178392142,0.0934221131032593,0.00242673264829714,0.41816926903615,12.0173516911536,17.5260624231089,16.9827656562111,17.9015550401453,22.1631899961809,25.3850128879252,33.2756997665164,30.5955970805076
"110","Hard_F5_SP","Spillman",2021,75.4156171284635,0.273680697655805,0.246976541017201,1.76759942316892,0.187152341085494,0.0768449178692495,22.4520354845112,0.308360325437732,-0.0530795711754362,0.0798091879503366,0.0297378996966524,0.461843347308939,24.7943601247973,36.0705308989749,34.0807042454388,40.9558493874477,51.3030567573105,59.8992375892341,78.1980725601661,70.16592112716
"111","Hard_F5_SP","Spillman",2021,89.6694214876033,0.313108011481653,0.28311882298861,1.92874855649821,0.195023649321656,0.080497335573814,28.6247591839862,0.419411218863429,-0.0505969820477023,0.0882823374005925,0.0507215636315833,0.486027644661107,26.9741224880406,39.759937865531,37.2583709689165,48.0206219176756,60.6981331279045,71.4045966566397,94.3285994320846,85.0367764871561
"112","Hard_F5_SP","Spillman",2021,82.3557237464522,0.26383625699606,0.24046166973272,1.73182449609385,0.183106007983429,0.0745030195785864,20.6160099305276,0.324605645466036,-0.0458256795400673,0.0873935818833912,0.0313106939196458,0.449574310536913,27.0012650986394,39.0793456370233,37.2002774919399,44.1264317346027,55.075414461135,64.0100175366462,83.5989342197872,76.1154193685008
"113","Hard_F5_SP","Spillman",2021,71.1278195488722,0.229637198430999,0.210396646199705,1.60347403749451,0.168791753520196,0.0675889935302784,16.0233651578488,0.244008483164035,-0.0367497578425009,0.0924772407741712,0.0204975403276464,0.406958882374132,24.0215558640074,34.9213262713886,33.550886554768,38.1031631988953,46.8082021861761,53.628045079483,69.4815458857294,64.4809672996875
"114","Hard_F5_SP","Spillman",2021,82.6874685455461,0.24578964444206,0.227862195240619,1.66246775602168,0.177893629343156,0.0720730161329299,17.536329854703,0.303629255995624,-0.0424538398610694,0.0893376654668783,0.0279352059754217,0.433865849514637,27.5094943282848,39.9919865060169,38.5178277774597,44.4183930366502,55.1094994382995,63.7253059730167,83.0094787513856,76.1278804980372
"115","Hard_F5_SP","Spillman",2021,85.140562248996,0.258004319512461,0.238072875951397,1.70365382946927,0.176939463341085,0.0715391610996501,21.1428648760401,0.328193513981002,-0.0461230100260645,0.0869795306803289,0.0352744935959482,0.430768056056634,28.2376438909639,41.3650370501193,39.6644781580507,47.0573677542013,58.3182815355924,67.3431639011319,87.9374417845111,80.0740173648865
"116","Hard_F5_SP","Spillman",2021,81.5175097276265,0.262330092458484,0.241394779098028,1.71852980788514,0.179627519349741,0.0728475481765722,21.7173320937785,0.319505563150533,-0.0454811199139239,0.0868801492802517,0.0340158398203907,0.438700384289712,27.1335094471361,39.7537556737419,38.0321639334964,45.28539424474,56.2888880155023,65.170549469906,84.9845563424802,77.4853068650512
"117","Hard_F5_SP","Spillman",2021,84.3621399176955,0.256002680629308,0.232949805656314,1.6992313976907,0.17855322940553,0.0719948824800947,20.1877757982878,0.322655411098044,-0.0447062995691693,0.0871491892548067,0.0309133210801116,0.435797446601959,27.9616567771201,40.8892282703462,38.9552266934753,45.8531515828779,56.9779944793115,65.876702924401,85.7893673936817,78.3160429691192
"118","Hard_F5_SP","Spillman",2021,81.9288845591817,0.262792838919562,0.233809940330709,1.72012550363556,0.175112889109904,0.0703002239051042,23.4934202550139,0.321679288800467,-0.040386633932029,0.0898825083756741,0.0327522520704555,0.425318646932881,27.4622390085207,40.4049389257388,37.9977139081872,45.7327533423621,56.6183409186476,65.2340494380956,84.6764940308857,77.9859452462458
"119","Hard_F5_SP","Spillman",2021,79.483282674772,0.246870657769549,0.22130846833756,1.66670135853373,0.185643121074643,0.0742847661665784,15.3474194149552,0.29306479902441,-0.0462033288067356,0.0950663694621998,0.0189145144752748,0.456993367784238,25.0007644143171,36.498395830166,34.5942608137679,39.3573687417343,49.3986214460638,57.3743487774331,76.1447102383219,69.301404825139
