"Plot_ID","Trial","Loc","Year","%Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","900_153","975_153"
"1","AWY1","Kincaid",2021,92.326372025255,0.292390987184965,0.253711344320583,1.84155129233543,0.194200053635409,0.0818990730784232,24.4017880485655,0.403197634424412,-0.0550137961174457,0.0775501023264797,0.035805724140651,0.482941753460414,28.5483279076903,41.3285122122815,38.0715805299325,47.0991625675051,59.1879908951262,69.7949537975015,90.8563162700231,81.2905052506652
"10","AWY1","Kincaid",2021,90.4648390941597,0.345037788902352,0.298358012038211,2.07195119002657,0.206095056876221,0.0874969471771053,33.7155958045153,0.466247767981843,-0.0849619256163335,0.0495475360436731,0.0524553533143703,0.52043819013602,27.105070895833,39.0474746528309,35.2128866344559,47.8750349390149,61.0117253435294,72.7990298637877,95.1666847050612,80.1285792027474
"100","AWY1","Kincaid",2021,88.8916195625461,0.359166268657022,0.314025073732255,2.13977614889941,0.205423355013077,0.0862711921922681,35.9077956111669,0.476865185320394,-0.0855959795630749,0.0477916474178269,0.060167878704124,0.518089743791982,25.1746673126877,36.696959981344,33.1539538097828,46.7472049009945,59.620868498029,70.9527766991183,92.5646474643571,77.7783291254315
"101","AWY1","Kincaid",2021,92.1665840356966,0.331695470792284,0.292602526523603,2.01651471303168,0.205858128965746,0.0864595089791387,28.2944300659176,0.45651263037901,-0.0841308446759496,0.0542929401538068,0.0502909508590452,0.520494611945158,25.7548273089101,37.3872245285999,34.3412041433381,45.1953081051887,57.6564957088644,68.6251386300891,90.4722687441155,76.2842420942039
"102","AWY1","Kincaid",2021,90.5931539064541,0.36577233117157,0.319389365437912,2.19546326154047,0.20679666713733,0.0863446736065698,35.4940855778249,0.494872231647564,-0.0894639084134715,0.0459812146419711,0.0623084184197313,0.523020876936274,24.0908729575986,35.8518063661027,32.2702517060415,46.1536991058038,59.0866170568279,70.3945596949673,92.2766970232281,76.8188542636615
"103","AWY1","Kincaid",2021,93.1192660550459,0.361668427884983,0.319823499078184,2.15744295312556,0.212396260904474,0.0889527352748383,34.1510226408192,0.503004901563168,-0.0945229800667109,0.0439035350197655,0.0614972127626145,0.540763043163921,26.1502792340688,37.6151863186645,34.2306463679097,47.816779403137,61.5715787828324,73.687726346084,97.1759006463264,80.1774273808624
"104","AWY1","Kincaid",2021,92.6912735272549,0.360099646446161,0.313697189966611,2.15180888253042,0.202088551098799,0.0846446446792902,37.8687165057466,0.498608979933409,-0.0812214175485199,0.050644437677462,0.0644824527899341,0.507782452136798,27.1195873006417,39.7089808331619,35.7882426226097,50.8054252506641,64.5780546269585,76.6211812633752,99.6316176847563,84.456971386017
"105","AWY1","Kincaid",2021,96.6488730723606,0.365720161575098,0.320954647384407,2.17225696487665,0.200931406271142,0.084074060546657,39.4004899599946,0.528030597092811,-0.0826275604456239,0.0479486579626547,0.0723672807491852,0.50360248603426,28.0620750678923,41.0917017840705,37.1240607676592,53.5380471567234,67.9799419583726,80.5413914395061,104.585838550908,88.4188974871835
"106","AWY1","Kincaid",2021,95.3647616539373,0.366158529610338,0.321012936184065,2.18748931656935,0.205287430682408,0.0852775387739394,35.8571989022466,0.521483863578876,-0.0880007838782126,0.0486117137710774,0.0681208737960387,0.518640277502316,25.5656672107577,38.180116482659,34.5250991513887,49.2527358608464,62.8969958223986,74.6856804384349,98.0846142924978,82.0689012711858
"107","AWY1","Kincaid",2021,84.3933348979113,0.339893654380689,0.299664118837744,2.06198668495703,0.205693106819018,0.0849857094992023,29.5619553541502,0.428326354362881,-0.0838852988237183,0.0560071945981713,0.0493404155868048,0.519556673895149,22.6202765072854,33.5793353157779,30.7506828672903,41.2880878955508,52.8144206540799,62.6778340181886,82.8887930688613,69.8952726521676
