"Plot_ID","Trial","Loc","Year","%Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","900_153","975_153"
"1","SWW_F5_SP","Spillman",2021,45.4397394136808,0.217423936717027,0.19375709523158,1.55829335056635,0.17159118732497,0.0725479218604928,12.2536346333273,0.147568190596807,-0.014418703647096,0.097148740151569,0.00711791323626142,0.41488782783971,15.1175664583343,21.9914769198224,20.9403793472256,23.0346169321235,28.1696020605378,32.5911056854326,40.7601198177002,39.5899179827851
"10","SWW_F5_SP","Spillman",2021,77.6344086021505,0.26257949771781,0.238213231039457,1.72624267542316,0.18601512890615,0.0761215338773964,19.3378604343824,0.304517801345339,-0.0127523751439389,0.0811413205708373,0.0269162987092963,0.458346038759546,25.1694927693619,36.390068985908,34.5726321608351,40.6280392078368,50.8461655919031,59.2863872709008,71.6061890220657,69.6829780003158
"100","SWW_F5_SP","Spillman",2021,91.3623188405797,0.300006625045334,0.261061976886366,1.86752551874318,0.188901754952072,0.0779480654761387,28.4186470407297,0.409468739977676,-0.0347995939416089,0.073714149415174,0.0434455365195777,0.466859226642701,28.8436171588611,42.4826617916883,39.0468570767656,49.5392136055838,62.1479196601588,72.7230384470205,90.4238940433372,84.1742489934068
"101","SWW_F5_SP","Spillman",2021,92.612293144208,0.267136974479142,0.234701595001422,1.74258612126524,0.182148174815769,0.0743355470741009,21.4550322252827,0.369537651071938,-0.0330875360498604,0.0803381641138354,0.0325968427586261,0.447093470750176,29.1304167528394,42.8614212148202,40.0139542676711,47.9052982161914,59.6781138609247,69.3250087894919,87.0271459709665,81.3125051447224
"102","SWW_F5_SP","Spillman",2021,90.574456218628,0.26977215798694,0.236864735883984,1.74751871568246,0.182571876308182,0.0757601003962283,22.2006312201083,0.364984060348507,-0.0321090113490883,0.082761107768513,0.0331924304500475,0.447816346651409,28.9496662220911,42.1620565934153,39.3129001176835,47.2853287976601,58.7830086714507,68.4615429387634,86.2089890765892,80.7385093974906
"103","SWW_F5_SP","Spillman",2021,76.1984392419175,0.240946151690038,0.212506429451408,1.64128374343067,0.175572289011167,0.0724531375953766,17.1276435808918,0.274243949223888,-0.0254446572546907,0.0883454195963027,0.0194260913561905,0.426826154997131,25.2458215201947,36.5611752924728,34.4548131014482,39.5051566227434,48.7283946314216,56.374740298272,70.8132977500362,67.2248501021064
"104","SWW_F5_SP","Spillman",2021,71.3421342134213,0.220602503531184,0.19532315061882,1.56861927626123,0.172135153535919,0.0710711271028956,12.8481370109968,0.235064418322278,-0.0244000172958761,0.0938580674012788,0.0116835077665789,0.416231536286167,23.5293493920085,34.1691610896985,32.425378517752,35.8678277542742,44.0435610627327,50.7933247164101,64.3841530253229,61.2892467944583
"105","SWW_F5_SP","Spillman",2021,77.3249138920781,0.250987624996439,0.218541472994566,1.67717309990138,0.179623407251772,0.0745238331617107,19.0900482878877,0.289917765556751,-0.0371904684769511,0.0857313323973391,0.0205100348649215,0.438608045888672,26.0373004311183,37.4567562907863,34.9747653835363,40.6722698339906,50.3856238215066,58.5458231913934,74.9128219852877,69.4519466000593
"106","SWW_F5_SP","Spillman",2021,79.3440736478711,0.22280804466243,0.195146193200867,1.57749813746158,0.176998191756904,0.0724471163221285,12.4030751509479,0.264051041713463,-0.0339857510381708,0.0891478506523242,0.0100267862897489,0.430914691992289,26.4840206601747,38.3018058415684,36.1624738476487,39.786512152517,49.2120281952684,56.9216606403709,72.8619795600926,68.0363255409218
"107","SWW_F5_SP","Spillman",2021,90.2336728579988,0.299614595694907,0.260831411351056,1.86462146087356,0.190384606318817,0.0793962372840895,27.9731587588251,0.403880474439127,-0.0372002156278531,0.0779116278821222,0.0418986342632288,0.471171869361891,28.6269988185281,41.9376470775974,38.5570279683409,48.730978334274,61.1363411565856,71.7481169146048,90.3903717534439,83.7594658914878
"108","SWW_F5_SP","Spillman",2021,93.5079726651481,0.313648169509089,0.275225873471907,1.92795289067031,0.193628304747178,0.0809410499822047,30.5290833538,0.438168026517837,-0.0349240377385243,0.0794493249059537,0.04951423752769,0.481309017995287,29.4701515675548,43.310124073518,39.8358380296913,51.5502336291583,64.9108941136298,76.428398939136,96.1678930310882,89.4865730115366
"109","SWW_F5_SP","Spillman",2021,94.4839857651246,0.312861265276805,0.273557473062282,1.92482559355188,0.198752204682932,0.08303952981808,28.1954021227375,0.441567153581329,-0.0417196333748188,0.0743825805881556,0.0456050645146505,0.497295505189678,29.0781696372398,42.3298806730527,38.847895593945,49.6702859779341,62.9562798397113,74.4268909086671,93.9851843439859,86.279581494536
"11","SWW_F5_SP","Spillman",2021,78.2515991471215,0.264345833642655,0.233067547963521,1.73204187371261,0.17788201934545,0.0724202062966735,22.7142306002714,0.309028985545216,-0.0101345425209616,0.0770081327533635,0.029052362795876,0.434083429649222,26.0055834181541,37.808093078134,35.3883509159212,42.4958184729786,52.6925106448931,60.9856442881464,72.6421540903189,71.0738201484264
"110","SWW_F5_SP","Spillman",2021,76.8038163387001,0.244788338823049,0.211813653092627,1.65553421609591,0.180248435795319,0.0720795130445302,17.0816806747549,0.280823158954008,-0.0224574198742655,0.0888530146991648,0.0165411063917791,0.440543437295315,25.3504927830511,36.7494236255352,34.2958933410803,39.2794064374975,48.9567919066904,56.603765121664,70.7552641048636,67.5689259409147
"111","SWW_F5_SP","Spillman",2021,90.0678593460827,0.294080691402962,0.257927564712195,1.84929711132477,0.194156944571784,0.0790954763479244,24.8100475859454,0.395642469198138,-0.0312847339082043,0.0804629986273948,0.0372313202477708,0.483135775997674,27.7747574965844,40.6401949920804,37.5940485656041,46.5995272307908,58.959488532286,69.1667240912762,86.5798210855672,81.1310005362326
"112","SWW_F5_SP","Spillman",2021,92.1311475409836,0.257704139405528,0.226640344481337,1.70091348573018,0.185373072631968,0.0746202745261594,18.4072310864837,0.354622806338814,-0.022921413579762,0.0850421601289003,0.025765569783791,0.455827869289968,29.1074776179755,42.7115762743773,40.0049795219956,46.5975289915744,58.3988703009426,67.8580154432838,84.2365107992179,80.3839049389132
"113","SWW_F5_SP","Spillman",2021,90.0255754475703,0.291393568859752,0.255114905894935,1.83547784619434,0.19054400168251,0.0772793148340361,25.2418803422806,0.391855021177005,-0.0221339815010905,0.0810752949835787,0.038204858127079,0.47185895693667,28.1314356569849,41.1606453611506,38.067948066809,47.1988230022705,59.4916205459956,69.5174737334798,85.5295150455392,81.6778678171694
"114","SWW_F5_SP","Spillman",2021,76.2537764350453,0.25823908703071,0.22658646994287,1.70986189843133,0.186896660069053,0.0745731462529483,18.1188332769674,0.294121585201704,-0.0180411488963028,0.0824658452234037,0.0200877007718872,0.46090768013934,24.2912602086275,35.4659342420395,33.1821188707496,38.5582081307069,48.4907540382004,56.3637573933627,68.9503946663796,66.3843367972199
"115","SWW_F5_SP","Spillman",2021,83.6424957841484,0.281207358900801,0.245173622511923,1.79148822502447,0.196388242479881,0.0795369832075647,21.0335411079042,0.351295641573306,-0.0270522601392024,0.0744818402674089,0.0269087840218103,0.489455167520137,25.6504440435915,37.5606318409875,34.77952984378,41.6701836070905,52.9044904486071,62.0888687366762,76.108519268356,71.996645962201
"116","SWW_F5_SP","Spillman",2021,88.7613293051359,0.257898306918509,0.229129957609442,1.70232983671916,0.185162389214672,0.0739908202391743,19.183229730204,0.341973492218238,-0.0203653520829904,0.0724097716393108,0.0263566249623525,0.455154436784424,28.9985576436936,42.8493541073503,40.3316490968327,47.0114487493013,58.9621269727108,68.4243079926572,82.3992437634244,79.0260381110047
"117","SWW_F5_SP","Spillman",2021,92.8272564255828,0.28948780892556,0.254381477788759,1.82113018080418,0.192604944068094,0.0781506648491572,25.2463302543238,0.401460272122419,-0.0258905519409095,0.0663636392195096,0.0380023836361253,0.47770723659134,29.631457350167,43.8227997089877,40.6316730178103,50.0012598088257,63.1655254551675,73.9176055055642,88.9519996403234,84.3325194614316
"118","SWW_F5_SP","Spillman",2021,96.0095294818344,0.324653774081797,0.28136715632098,1.97324813630624,0.205241827131258,0.0836556096928764,30.5408949673996,0.465671790135353,-0.0279523704939985,0.0630076333026812,0.0467794163172252,0.517573578618699,30.3932541572421,44.0640157259339,40.061633787748,51.9294121853114,66.6311150416938,78.8892263617689,94.666090566127,89.3081611801255
"119","SWW_F5_SP","Spillman",2021,97.8698224852071,0.3194489549708,0.281069718272555,1.9490951008306,0.206716841980235,0.0839440693649531,28.0976838144652,0.467048606019729,-0.0254006577342504,0.0688982645208905,0.0465988946403249,0.522052352963829,30.1201168403644,44.034380450924,40.4817591502321,51.639185228899,66.4110449823276,78.6426667081393,95.026112292011,90.1733193316211
"12","SWW_F5_SP","Spillman",2021,61.4978902953587,0.217187731934659,0.192585092551687,1.55779537141668,0.184214630742051,0.0744606652126631,8.95542021956348,0.199478813256101,-0.00963654432805063,0.0878225882033608,0.00349685283445183,0.452370792876708,20.5998735496929,29.069348663842,27.627196549454,29.5847157899983,37.0025002437182,42.9824463473615,52.2485071417507,51.2216179607907
"120","SWW_F5_SP","Spillman",2021,95.3836556456644,0.30329564117146,0.264443622149445,1.88453934557707,0.206435543990832,0.0826785101389935,23.8813017448017,0.432104480808175,-0.0206152079788252,0.0748410105167239,0.0354988571279829,0.521376423823235,29.201770388537,42.3577880361578,38.9343698674634,47.9790586581461,61.8349857969231,73.0572172418715,88.4750482300655,84.7355861166877
"121","SWW_F5_SP","Spillman",2021,91.8153846153846,0.270851860000786,0.23977270586198,1.75044823243618,0.199709113538648,0.0802539943599391,17.8766036426208,0.371433171599682,-0.0163407822707875,0.0777311309575594,0.0242553402714824,0.499814870687195,28.7572103401467,41.6760112024118,39.009692754736,45.3809790529845,57.9390963209844,68.0909838995961,82.2493804740932,79.4911970743988
"122","SWW_F5_SP","Spillman",2021,94.8012232415902,0.305961744290757,0.269820022812915,1.8907731004427,0.206392409983783,0.0826814359110666,24.1295019931737,0.433225711631959,-0.0228500260488836,0.0701594685732591,0.0387629412438008,0.520941987639804,28.4855097557205,41.4488192628666,38.3271156492737,47.491705371011,61.1897535053827,72.2767185901013,87.1160751825675,83.0647058643362
"123","SWW_F5_SP","Spillman",2021,92.4042686754551,0.293845403779702,0.258856129236951,1.83954407920118,0.208049234626475,0.0839400046045845,20.7413662726038,0.405514131786645,-0.0294121503340986,0.065537105791897,0.0304282456913021,0.526107297387775,27.6182086212659,40.121400304576,37.2076734532633,44.7422753489676,57.7022909970682,68.3316424739257,82.6688187823417,77.8225903689258
"124","SWW_F5_SP","Spillman",2021,85.1449275362319,0.265202586973881,0.233383061325551,1.73242620983199,0.190389564280518,0.0763617366484874,19.2679320802392,0.337294854151101,-0.0188462507931126,0.0681139135175503,0.0242785408414335,0.471159395283884,27.2489723335831,39.7900584193227,37.1943423293067,43.6090741585049,55.0475136803083,64.1976527980553,76.4501501663429,73.512393053183
"125","SWW_F5_SP","Spillman",2021,87.8270762229807,0.303216595390906,0.265955556264336,1.88086822133045,0.199096560619535,0.0809873346447582,26.4488622188675,0.397826876609,-0.0200181015628529,0.0674685066671256,0.0381157312993653,0.497913400611928,27.7116366389038,40.2684421058793,37.1405478783523,46.497205228935,59.2133927914778,69.7035330537998,83.1061166712158,79.7043566686726
"126","SWW_F5_SP","Spillman",2021,87.9581151832461,0.269463366546757,0.237387601424916,1.74671284700467,0.196760275881637,0.0781754144390725,18.377514101858,0.354008468880399,-0.0219592075568677,0.0725493382500429,0.0235639853750651,0.490815848023898,27.6824212798921,40.1014258403757,37.4562881456025,43.7313058358775,55.7375074888173,65.2445408228859,78.8743246773577,75.3712792182852
"127","SWW_F5_SP","Spillman",2021,88.4413309982487,0.313665183193565,0.274176431327413,1.92702489599675,0.205893037871235,0.0832917811572147,26.641212342666,0.414378547076321,-0.0297835866081682,0.0611817785484943,0.0386695320705037,0.519607145614282,26.8446016109026,39.3144183999417,36.0646298022132,45.5478044311662,58.5671724267319,69.2808272430595,83.1748629783305,78.1905693578657
"128","SWW_F5_SP","Spillman",2021,87.3635841470419,0.288284475336405,0.254205680545586,1.82525247544175,0.204604173933487,0.0804309264316573,20.4920396017541,0.376161936052491,-0.0286154005163214,0.0682858508891077,0.0278727636336326,0.515926332850086,26.6424717101395,38.7179925307013,35.9890932614806,43.0535963704579,55.5167462865288,65.2985807855664,79.3373380095511,74.7793816592297
"129","SWW_F5_SP","Spillman",2021,85.0601030337722,0.315437313938727,0.278212850781273,1.94319579028816,0.211040213527822,0.0849990783449296,25.6246569796446,0.400795059616283,-0.0272336636673838,0.0688189861094708,0.0358324036831973,0.536621918119747,26.0767695801219,37.574511802175,34.6284645215678,43.4569884246928,56.3153385233972,66.8777396407459,81.1534064854444,76.6539473124996
"13","SWW_F5_SP","Spillman",2021,67.9917398038203,0.231522760749451,0.204979394294835,1.60558737896215,0.180098061589695,0.0724100932103215,13.5815798117415,0.235119169032529,-0.00881240329622285,0.0822142670549272,0.0117370530830811,0.439856636937656,22.6153006602256,32.2883512211194,30.547267714636,34.0246471073171,42.361137716317,48.9935404472846,58.8019622232767,57.7464658836355
"130","SWW_F5_SP","Spillman",2021,95.3054298642534,0.322478012658027,0.284477455354012,1.96396233848401,0.217485281022853,0.0871211577301819,25.3745451162263,0.459061082096116,-0.0268539624041946,0.0743240174453873,0.0402187697457392,0.55695206189693,28.7491523898866,41.2369537475585,37.9321655195912,47.6599115372673,62.2984329679105,74.2605443061224,91.0185650038255,86.0836852322616
