"Plot_ID","Trial","Loc","Year","%Can.Cover_141","NDVI_141","GNDVI_141","SR_141","NDRE1_141","NDRE2_141","TCARI_141","SAVI_141","NWI1_141","NWI2_141","MTVI_141","ChlRE_141","BLU_141","GRN_141","RED_141","RE1_141","RE2_141","NIR_141","900_141","975_141"
"145","HRW_F5_SP","Lind",2021,39.3535146228835,0.107835628698791,0.107911975205558,1.24727098020361,0.107768595347516,0.039887792474242,-0.320372612586168,0.0634154269271169,-0.00231698373924421,0.128956043212442,-0.000260579759589371,0.243127882503419,17.2217568600526,23.3091276408461,23.3469816508639,23.3336067108965,26.7418975594521,29.0154982302211,37.6639289378366,37.4655285972994
"146","HRW_F5_SP","Lind",2021,55.1964196916957,0.104306753507255,0.106068204399859,1.23693231497113,0.108151880525665,0.0403157546489219,-1.4662477161045,0.0860222207856851,-0.00702594676094089,0.128726978553592,-0.00118541604357386,0.244545529109783,23.2339296891354,31.6953572516296,31.851640343513,31.5810423923146,36.1756779240398,39.2788275444395,51.3895136868956,50.6598486266393
"147","HRW_F5_SP","Lind",2021,53.8461538461538,0.104203441509866,0.107328655707021,1.23650402526758,0.106790578863749,0.0402075722004532,-1.26711562784041,0.0838423074799793,-0.0121318061606131,0.119337150541971,-3.69887440780974e-05,0.240583131063942,23.0376095644033,31.4501373351496,31.6877339064989,31.4873883853033,35.9957635708198,39.0689443715134,50.7365160625497,49.5047096104067
"148","HRW_F5_SP","Lind",2021,56.6117896972916,0.114767142710451,0.115393292691699,1.26572261888557,0.115361219043282,0.0436051618647292,-0.463725794522245,0.0970746211244005,-0.0171243070082315,0.123298379390174,-0.000453009774909372,0.263275263516043,23.5377615569816,31.8352196615432,31.9097537807145,31.852998519976,36.7971296117378,40.2338940704348,53.1791079132985,51.3562773500845
"149","HRW_F5_SP","Lind",2021,14.5294441386901,0.0760260225107079,0.0865341998941258,1.16612134367961,0.106056114657187,0.0419013391541967,-10.6162947729647,0.0165116943765552,-0.0100111769686347,0.104881545426976,-0.00238578723430716,0.23841747591626,7.07232196017315,9.46072414498838,9.66932668451973,9.08864240982667,10.343520664017,11.2649412652352,14.1541243724541,13.871326529149
"15","HRW_F5_SP","Lind",2021,76.1105092091008,0.114702178068888,0.117213204166519,1.26391516320792,0.0994108887750897,0.0358217774135353,4.21127592126241,0.130470931219582,-0.0364648355562243,0.0957417983088163,0.0104981381868752,0.221757421489213,33.9783830071568,45.774835670511,46.0438448059475,47.5107547424669,53.9581747197547,57.9784393938363,75.4919267682073,70.1447157674344
"150","HRW_F5_SP","Lind",2021,38.2304751501912,0.0994010703821732,0.101887660349726,1.22405806491122,0.0968520823587782,0.0350136044103322,0.275842287634044,0.0567903665530922,-0.0190772680098612,0.10871330459083,0.00141972637605721,0.215547399630496,17.0232128585021,23.115870358198,23.2559694436082,23.3552791589822,26.4417968999502,28.3884320229622,36.6212883281759,35.2384900752831
"151","HRW_F5_SP","Lind",2021,51.2651265126513,0.0926144735155039,0.0943526444732043,1.20628366774315,0.0942398216342762,0.0329234279271103,-0.863530126196619,0.0709532888135858,-0.0195705526164282,0.110540944146928,-7.22241862743535e-05,0.209194877428735,22.9355227392442,31.1204899237909,31.253569198742,31.1169701496758,35.2041216278511,37.6439470774258,48.7884182241693,46.9002608730361
"152","HRW_F5_SP","Lind",2021,50.8410200759631,0.104409266292349,0.104751881615782,1.23686300323571,0.102733448062381,0.0368884491625719,0.141356546173341,0.0793233634536302,-0.0242965768635264,0.108839474239663,0.000591409514807732,0.230458055128189,22.2584795837963,30.1121694883362,30.161649220571,30.2277824850495,34.5132527893899,37.2159233778298,48.5021523171352,46.1736422730042
"153","HRW_F5_SP","Lind",2021,60.0511508951407,0.105258833219384,0.106476357072171,1.23873236523759,0.0971043482449131,0.0344742314384047,2.01014452632012,0.0944669387517536,-0.0289544176827594,0.10032106771294,0.00438533835984032,0.216434341284688,27.0459223105832,36.6465999904216,36.7722301500867,37.339764035769,42.3583234010789,45.4507170056154,58.769633374175,55.429207036506
"154","HRW_F5_SP","Lind",2021,72.6241900647948,0.129856473072652,0.12913574014126,1.30329244465652,0.103543164679239,0.0376279140559695,7.35342026285409,0.140933930669511,-0.0352253256222371,0.100668248344938,0.0144905558448601,0.232514612780195,31.0128573727864,42.3337611734683,42.3099811659712,44.5950926326422,50.9283285533733,55.0109546848013,72.0753714790019,67.118921642502
"155","HRW_F5_SP","Lind",2021,71.7023675310034,0.116719083804763,0.116755560536591,1.26942802890561,0.0991216551171991,0.0345812265126901,4.79324359487595,0.125068105496198,-0.0354910989159276,0.0991967534768127,0.00982351448984166,0.221644107128869,31.2144660248058,42.4352795051413,42.4804228100803,43.9741291117076,50.0792910193068,53.7625898591729,70.2613729121863,65.4000672533672
"156","HRW_F5_SP","Lind",2021,67.0053217223029,0.127272008482611,0.125773318776597,1.29773567954125,0.105161818714666,0.0381948246164284,6.15282644060777,0.127439338503541,-0.038414346560267,0.0954778820850256,0.0105714408130477,0.236758555577757,28.8022651188865,39.1181069232855,39.0403169872452,40.8045974856301,46.685418952648,50.4813015920962,65.8305789518382,60.9151500648398
"157","HRW_F5_SP","Lind",2021,70.85628442664,0.110769817345958,0.111975971700689,1.2525028191884,0.100681109559813,0.0354229278833089,2.65667119142426,0.117291897927161,-0.0369920792863282,0.0978321551892238,0.0062270288298973,0.225254317604083,30.9173887194184,41.9147964089345,42.0528230800729,42.9061081967655,48.9337975999234,52.6250081974321,68.75661823546,63.8116825727574
"158","HRW_F5_SP","Lind",2021,81.5269620928991,0.137233564920934,0.133293304999986,1.32391015124707,0.112972938061436,0.0414050923710792,6.98641715195534,0.16717789783925,-0.0417592572040712,0.0993606932831311,0.0125091889163228,0.256447064923382,33.6091263429183,45.5670600607728,45.2290671503658,47.5964561162722,54.9826653381636,59.8258521437376,79.1954573648891,72.776068374997
"159","HRW_F5_SP","Lind",2021,80.9598330725091,0.132716306791051,0.129772487412419,1.31202256029762,0.110575456011282,0.0399828220386751,6.25217128910123,0.160552575292561,-0.0406687783654928,0.100274363713538,0.0117376131812469,0.250278465577373,33.7213885325644,45.669550797488,45.4334860696438,47.5518019171431,54.8324368195801,59.5125166807721,78.7317119433644,72.5041228400389
