"Plot_ID","Trial","Loc","Year","%Can.Cover_165","NDVI_165","GNDVI_165","SR_165","NDRE1_165","NDRE2_165","TCARI_165","SAVI_165","NWI1_165","NWI2_165","MTVI_165","ChlRE_165","BLU_165","GRN_165","RED_165","RE1_165","RE2_165","NIR_165","900_165","975_165"
"1","SWW_HiRain_Prel","Kincaid",2021,89.5101663585952,0.362020040611264,0.321276730642662,2.14733553025519,0.192882283340888,0.0802298953919297,45.3287529705456,0.484315246871032,-0.0279602433436434,0.104601587973134,0.0727097723111556,0.479011745595841,29.5197835020729,43.3696478526104,39.5837081796705,57.1670648851311,71.9375396181925,84.5276138770526,110.28494108186,104.213308329967
"10","SWW_HiRain_Prel","Kincaid",2021,81.608606557377,0.260692214632454,0.226756716795166,1.7099252463565,0.181753030837899,0.0734332778781901,22.6350898464417,0.31790586929652,-0.0198981080308261,0.115398460328691,0.025180481310153,0.445372676271796,30.1420432055671,42.3579373481706,39.415522072735,46.6045241426957,58.0910812968227,67.3303753033191,88.3399171753449,84.8366297284484
"100","SWW_HiRain_Prel","Kincaid",2021,95.3983176645225,0.337280694564576,0.303993116178218,2.02920367506279,0.187292056761962,0.0737465036284558,38.5299923018949,0.480796665460383,-0.0100132920338718,0.121113640775147,0.0716120233980316,0.462103267512347,30.6643655229762,44.3547653078903,41.2080870316599,57.0360948296796,71.8927580896135,83.4255823081114,108.508536030749,106.221569122971
"101","SWW_HiRain_Prel","Kincaid",2021,91.1983032873807,0.381220722851456,0.345184718891235,2.24489613385788,0.196472535641844,0.0784353974475996,46.927226100822,0.519578466690964,-0.0196680615397781,0.113863582768429,0.0840730372062213,0.490002014047877,28.3127973107017,41.4814337522525,38.1993677230856,57.2637174591572,72.8733488768339,85.3305370078979,111.545849241743,107.166103835389
"102","SWW_HiRain_Prel","Kincaid",2021,87.8773125608569,0.343651376974269,0.310788891467624,2.05786223160918,0.181643830345617,0.0715195541929863,43.5634665614514,0.451351954465094,-0.00957436210240471,0.119877819212276,0.0730803655439709,0.444917101423513,29.1370947841048,42.7464125720349,39.7213554842874,56.4279519107288,70.6137904267123,81.5644657657885,105.727246692487,103.635476173651
"103","SWW_HiRain_Prel","Kincaid",2021,93.3266432513798,0.363781046194085,0.330043144143062,2.15659732391185,0.190472550066503,0.0755905577281597,44.7891762763672,0.507389953133697,-0.0161180655171893,0.115509799280864,0.0820009012059151,0.471297801053392,29.8379798239754,43.825074845035,40.6443847712909,59.1206420174343,74.7066053053749,86.9434510703564,113.230808630241,109.598383174467
"104","SWW_HiRain_Prel","Kincaid",2021,94.2826321467098,0.305204475696891,0.275217795854763,1.88653616328891,0.176906115132992,0.0689463868389443,33.713980858685,0.429977475945575,-0.00531062414476533,0.126782402252424,0.0615229965098892,0.430726432146289,31.121209648696,45.4649323710469,42.6163459080986,56.0519925436734,69.8115620314435,80.2096667641407,104.545120450797,103.32657777706
"105","SWW_HiRain_Prel","Kincaid",2021,93.3257918552036,0.29927276202085,0.272814435448983,1.86024707361468,0.173846688517585,0.0663504005648689,32.0128798314788,0.41730086870834,-0.00506889081332193,0.129392003216523,0.0616696235704265,0.421547660644998,29.6793048787354,44.0064207707227,41.5721234102792,54.2323838371283,67.4681421753194,77.1061057051694,100.977456009085,99.9021003227598
"106","SWW_HiRain_Prel","Kincaid",2021,93.2447397563677,0.295855253373626,0.26824104651253,1.84638851170011,0.166417702721186,0.0634896429902645,34.3087299935424,0.412229454006373,-0.00563731960343431,0.119750142705739,0.0640552847267061,0.400181160173588,30.6164135853755,45.637224397474,43.0022159424362,56.5837078798948,69.7286701210211,79.2442453478735,101.87604948287,100.661527280029
"107","SWW_HiRain_Prel","Kincaid",2021,94.4270833333333,0.369253123001942,0.333837553968961,2.1854268920524,0.194826336645229,0.0774870592784287,44.0231233146557,0.521047223930386,-0.0202288036403649,0.111299921748398,0.0820258447060294,0.484977804466251,29.2842948560833,42.7691214047638,39.4715858896248,57.8301413612584,73.4823406908532,85.8906241769079,111.824753238928,107.298822104622
