"Plot_ID","Trial","Loc","Year","%Can.Cover_154","NDVI_154","GNDVI_154","SR_154","NDRE1_154","NDRE2_154","TCARI_154","SAVI_154","NWI1_154","NWI2_154","MTVI_154","ChlRE_154","BLU_154","GRN_154","RED_154","RE1_154","RE2_154","NIR_154","900_154","975_154"
"1","SW_LoRain_Prel","Davenport",2021,97.841726618705,0.347192323594773,0.314775347835204,2.09163571241823,0.210464360578095,0.090473155554217,31.9896990422153,0.507459458808325,-0.0513147295831999,0.0814854349776651,0.0628363728970825,0.534505121983939,28.7562452307397,41.8551129191282,38.971680268326,52.3914119441581,67.0205214140672,80.4302419881225,104.945593302465,94.5087244062906
"10","SW_LoRain_Prel","Davenport",2021,90.6085023617672,0.30019455918664,0.266399897658092,1.90218398729098,0.198447466539764,0.0837733795046835,23.1635421155312,0.406194794300222,-0.0345668333132689,0.0976835257013377,0.0378795104075359,0.497817015453589,26.0234183843275,37.9774316653154,35.3140039211937,44.0148488096915,55.7213986894257,66.0960695984209,86.1279509040743,80.0170393827928
"100","SW_LoRain_Prel","Davenport",2021,83.9183852566915,0.209333799332297,0.190259512968788,1.54244158866293,0.155986461013159,0.0682616003731519,14.7884705809814,0.26246590908398,-0.0228317678042072,0.0896879577642641,0.0197436525567345,0.370547691451229,29.4512362736707,43.4782541948997,41.8214808260348,46.7709414704703,55.8915423428361,64.1598106055422,80.3724825237225,76.6069006688186
"101","SW_LoRain_Prel","Davenport",2021,64.6139042578783,0.175557516046971,0.158653934864586,1.43344770830217,0.163379976502253,0.0699854270795465,3.8776180280476,0.169412014097728,-0.0223351825306647,0.0987555887910252,-0.00291048272213781,0.391276414173719,21.8083235425583,31.4569641495022,30.4025503039891,31.2191003853165,37.7374847485084,43.4573254676122,55.3881464613678,52.8619429911103
"102","SW_LoRain_Prel","Davenport",2021,88.6683591045465,0.249047803517514,0.221360874599903,1.68325621206463,0.17388782247711,0.0760332640446981,19.2073161391273,0.329854391952021,-0.0381518334736253,0.08085285762336,0.0278651958238116,0.422094964302941,28.5384691528423,42.0344964225614,39.6893526811149,46.5330230098708,56.7788874765698,66.1919788286434,83.955685465321,77.6410123099947
"103","SW_LoRain_Prel","Davenport",2021,77.9229711141678,0.196840893356295,0.175358801988059,1.50265616714401,0.169874921693407,0.0727994179902096,7.34125320183437,0.22907211071365,-0.0217344162260022,0.100625227095209,0.00205223904901409,0.410448027381568,25.9398936759772,37.3477476985065,35.7667777095624,37.8257918007645,46.0764811250601,53.3773612930551,68.1867963608892,65.1262048794813
"104","SW_LoRain_Prel","Davenport",2021,86.4292364990689,0.222053468545406,0.196657724539766,1.58279189707682,0.162667200012632,0.0706582116356995,16.2198709789312,0.286699978375522,-0.0269592897124457,0.0886343415145171,0.0201477729747531,0.389349146036158,29.1463233915522,43.054801617736,40.8672293731849,46.3634695205007,55.8561164280142,64.401627648566,81.0858979398057,76.714291122854
"105","SW_LoRain_Prel","Davenport",2021,87.6254180602007,0.208334882702627,0.185088555938856,1.53979594082069,0.167509983317535,0.072657117384044,10.954692627518,0.27266287136052,-0.0268858011293505,0.0937480181208696,0.0099543937636572,0.403466849206224,29.1402862843556,42.2853339474956,40.3181093428448,43.9482119669432,53.3041606049752,61.7311738482338,78.595022205851,74.3101519872184
"106","SW_LoRain_Prel","Davenport",2021,85.1633298208641,0.231782286599271,0.208507588663171,1.62041264866765,0.159088170831809,0.0697999235046635,19.6642979162369,0.294918003735664,-0.0302916565038733,0.0818764532374845,0.0287798477641204,0.37934197502389,28.9628076871145,43.146070073733,41.1385180443023,47.9417904998713,57.4713330473748,66.1840407474098,82.79755314555,77.7435461730196
"107","SW_LoRain_Prel","Davenport",2021,95.8635195139051,0.277631327173859,0.24894599635596,1.78334853425292,0.182362670664911,0.0807763166103208,23.7891374149998,0.397565986937113,-0.044934568709688,0.0775144206468811,0.0422822104322618,0.44696953825101,30.6423686598563,44.3990727153786,41.7932189670982,51.126690833612,62.8634590818783,73.95606725779,94.4636096225233,86.2279549490891
"108","SW_LoRain_Prel","Davenport",2021,94.2783945345858,0.258606885273062,0.233713393579853,1.71359968514963,0.170225196109395,0.0749060534296742,22.751543782017,0.364233667752839,-0.0370420074558303,0.0799477954868893,0.0403492297026846,0.411195471152569,30.5008623561591,45.3134714133386,43.0190491168546,51.8427497843132,62.9198031180373,73.1734319583096,92.4302771074986,85.6813636171722
"109","SW_LoRain_Prel","Davenport",2021,95.479797979798,0.204855459001904,0.187719366029618,1.5240334928039,0.165798948070527,0.0719204362295636,10.2109544888457,0.292134676556599,-0.029559947309134,0.0922730352431507,0.0142259381032126,0.398325065870701,31.0405470215535,45.5075861556373,43.9349274506011,47.7132615745896,57.736123576808,66.7506678123778,85.1503516862074,80.1400606849971
"11","SW_LoRain_Prel","Davenport",2021,94.5338441890166,0.332889991509686,0.298868060117922,2.03152065683675,0.200582071347863,0.0862945435015766,32.0955553647376,0.470146380691385,-0.0361047107512726,0.0930823787713771,0.0579721802341316,0.503535338315837,29.2531965541244,42.3536858735936,39.3308917403631,52.2626829678294,66.0403745652739,78.6019396819665,101.793323638997,94.4949543324754
"110","SW_LoRain_Prel","Davenport",2021,89.7351718100241,0.248276015288128,0.220739755318133,1.67252196296801,0.169099303024438,0.074152902107892,20.5286421737175,0.332808393740259,-0.0320305295148865,0.085620036088245,0.03159504490812,0.407864105698618,29.6075962060836,43.3007547106974,40.895009532658,48.2783032860631,58.5396413876722,67.962950552627,85.9706786291843,80.5104260579174
"111","SW_LoRain_Prel","Davenport",2021,89.5127610208817,0.216299882168716,0.193661125499937,1.56009923709895,0.164968884170219,0.0720656138861968,13.7148542951541,0.28921242192353,-0.0311431667046861,0.0864181452847029,0.0177481187202818,0.395860218811196,30.0289365223864,43.8817165634118,41.8859005884224,46.6360619356347,56.3113639489994,65.1077750151732,82.3549266649394,77.272012732917
"112","SW_LoRain_Prel","Davenport",2021,85.6978615773741,0.254628991630904,0.228070016591916,1.70146066996293,0.182414575105478,0.0794641784150885,17.6897232547165,0.325891651026454,-0.0395886355502855,0.0852899072983609,0.0256351222808516,0.447450888656174,26.2497553008774,38.3578308961927,36.2773981438578,42.3517417693052,52.2617510110574,61.3901187603398,78.8192965964009,72.5602058097496
"113","SW_LoRain_Prel","Davenport",2021,92.4021838034577,0.292558576398434,0.259106206794044,1.85235152746558,0.2042470470917,0.0888472217745296,20.3990948584977,0.403674696408738,-0.048157523042115,0.0854644132645277,0.0318360062072146,0.515347657751812,27.2638330253415,38.9795708146463,36.3017572008754,43.8732299247005,55.5647260886824,66.493079137476,86.9137584399372,78.6326334943135
"114","SW_LoRain_Prel","Davenport",2021,95.2854122621564,0.351809809219287,0.309257851961335,2.11827312541756,0.196128428013155,0.088202815785513,41.8255520345966,0.501007087780906,-0.0578344301039077,0.0588325706112856,0.0672799349600718,0.489268872876897,32.262060905344,46.5413415760956,42.3667528621065,59.4985630560126,74.1934079483054,88.6449465842749,111.975369638037,99.4472320909238
"115","SW_LoRain_Prel","Davenport",2021,90.5030559473437,0.201578162870276,0.185429184562105,1.51627154369247,0.173327175339842,0.0744225417101147,7.45044486056305,0.272461827439571,-0.0336561878479993,0.0945544236104156,0.00678636232508482,0.420145475265434,29.3399604418477,42.7431778340122,41.3742174058457,43.9336507176842,53.7109370352298,62.4079307707084,80.6465526940075,75.2522984368008
"116","SW_LoRain_Prel","Davenport",2021,87.089715536105,0.24578269948488,0.219164929464972,1.66702157652533,0.176482270369679,0.0772351998871807,18.2572772154863,0.31976388582176,-0.0328855197863212,0.0876952249242081,0.0247971816570452,0.429779629922717,29.404871553188,42.3587314644154,40.0922103736008,46.4048680294768,56.7840729016348,66.3723909241271,84.4792176956444,78.8754942590452
"117","SW_LoRain_Prel","Davenport",2021,92.5287356321839,0.246288757784116,0.222565293640974,1.67074685423175,0.170217893871662,0.0749785564922835,20.0569375797114,0.340460758534175,-0.0336022748779985,0.0841174508040313,0.0326234549519634,0.411577528266588,31.0582049353988,45.5838171226135,43.4039394244349,50.939458407988,61.8177325121521,71.9148730569662,90.9915887625865,84.878092836946
"118","SW_LoRain_Prel","Davenport",2021,87.6441157276485,0.254764071843475,0.232570391882888,1.69794406428573,0.178520625373121,0.0786144310476138,18.8468248394805,0.333522905030147,-0.0398217958102411,0.084692944088278,0.031655186751426,0.435598369950015,27.7732953620513,40.8171017174457,38.9881720492871,45.7153658874901,56.01753414051,65.6180423223812,84.2355000898934,77.6224340197436
"119","SW_LoRain_Prel","Davenport",2021,89.5001091464746,0.247838064057042,0.22275124437189,1.67430971353285,0.173890803334651,0.0762826750178425,19.0281597457879,0.331344961008233,-0.0420713194321306,0.0768273572194229,0.0293064589127799,0.421869317306212,29.0581100507762,42.6960427426568,40.5350200326165,47.3997978610806,57.7947801366225,67.4014267564088,85.4961521486178,78.4297755010722
"12","SW_LoRain_Prel","Davenport",2021,97.4769397721107,0.277177476339993,0.245804722974809,1.80123278899577,0.179500215351869,0.0755896642432842,24.4512961103431,0.403617266485023,-0.0214912507445897,0.100831684598346,0.0416657033835381,0.439525279564856,31.1941869716821,45.4886899096501,42.5624642569626,52.4034409499601,64.8295443544758,75.5969894306004,96.5629587145567,92.1918190535817
"120","SW_LoRain_Prel","Davenport",2021,90.02763124843,0.182173748988771,0.164713186167216,1.45250701189608,0.153725672494001,0.0659091986053671,8.07419921709056,0.2449704221284,-0.0251485708157991,0.0922251040383248,0.0065810559776073,0.363811209408889,30.2268866560069,44.6535786287689,43.0941571645885,45.8068992051838,54.7335264341375,62.5151868795762,79.0458525370497,75.0417990322908
"121","SW_LoRain_Prel","Davenport",2021,97.8244746600742,0.22463520811024,0.204408859431697,1.59280458463961,0.168908458288646,0.073602520611317,14.3266103762328,0.328225484482336,-0.0311675066123246,0.0903142250960542,0.0235369681544949,0.407357544533063,31.4744966036457,46.392843866981,44.5037437131814,50.0875866268639,60.7940917183879,70.5264139847963,89.8961786268677,84.3010410066423
"122","SW_LoRain_Prel","Davenport",2021,84.0279246879628,0.232300800779802,0.208791057946804,1.61901316614512,0.172538696400748,0.0752594665070281,15.5051435336104,0.291582008637494,-0.0315075196305432,0.0902588891352405,0.0204123287364244,0.417996588517773,28.0328025253943,40.7899671293203,38.8612825422947,43.9993441837615,53.6265127011633,62.4059247615844,79.6609288329627,74.6615956985463
