"Plot_ID","Trial","Loc","Year","%Can.Cover_154","NDVI_154","GNDVI_154","SR_154","NDRE1_154","NDRE2_154","TCARI_154","SAVI_154","NWI1_154","NWI2_154","MTVI_154","ChlRE_154","BLU_154","GRN_154","RED_154","RE1_154","RE2_154","NIR_154","900_154","975_154"
"1","AYW1","Harrington",2021,63.3610900832703,0.16205458855575,0.158576605371167,1.39426282932766,0.132727003737369,0.0514942421152185,7.32066065151529,0.153397227431354,-0.00511282467487507,0.0922753582012451,0.0121420804877499,0.307982143998209,24.4147948272009,33.8733331245321,33.7366513241588,35.7006130944637,42.0154573249719,46.6341303085328,56.6053606636838,55.8384236398637
"10","AYW1","Harrington",2021,53.6239316239316,0.156923160772519,0.154295365340409,1.37878709668914,0.122198919498686,0.0483900966975768,9.85752341763133,0.125756561522277,-0.0181044371166574,0.072429440207322,0.0130251447683307,0.280098751694701,22.1795721398348,31.1097616728357,31.0314785697597,33.2825805820201,38.5796590015371,42.5431551995255,50.9459749552741,49.035066887034
"100","AYW1","Harrington",2021,75.4595752275567,0.172183581960497,0.168552491027391,1.42467790652906,0.140071100569932,0.0538678794020405,8.31426201954367,0.194119270719991,-0.0173327208471792,0.0783614723663348,0.0155180621679875,0.327291365667139,28.8609629035345,40.0924412299943,39.9291826627081,42.5915597675002,50.6745215295357,56.5500982838438,68.4498772904115,65.7512825105846
"101","AYW1","Harrington",2021,46.6214978941586,0.155740021897202,0.152203155467932,1.37402918340027,0.13521927641961,0.0506743748905077,4.98322298198318,0.10844694346962,-0.00773245286475999,0.0922971125676055,0.00591447712139926,0.314886202635702,16.8165941949117,23.4135551439358,23.2916870127287,24.2593641477736,28.7520277640698,31.853619781794,38.895032385954,38.1975091141927
"102","AYW1","Harrington",2021,85.5685681904042,0.174422483913027,0.17499261354412,1.43023134152999,0.136869567830371,0.0526984543725951,9.50001468580964,0.222998661491166,-0.0256726120974409,0.0717814712679137,0.023761422872604,0.318217155842782,32.0935780067851,45.3218622365989,45.4637138171971,49.0134943518787,58.0866058951782,64.6282295433342,78.5284317971823,74.3766647598788
"103","AYW1","Harrington",2021,70.1784358390281,0.175792346875131,0.173273711234457,1.43546894918954,0.135797554457932,0.0521284772509007,10.2687277603668,0.184332490960752,-0.0178718092624763,0.0793612189454482,0.0194054424612632,0.317009865745579,27.3831874464359,38.0918859794365,38.0292355452357,41.1352019873773,48.6626852525451,54.0889490295058,65.6410166561184,63.1291311798328
"104","AYW1","Harrington",2021,74.3608607688063,0.18954080905438,0.181024468843516,1.47973998615579,0.134005957781132,0.0509300221164731,14.3867060399217,0.210589035105557,-0.014826633868615,0.0785498345233806,0.025633344101098,0.31245501823666,28.656973761003,40.2341259227775,39.7433076993843,44.2691110453149,52.3366121324493,58.0987160692619,69.937089761968,67.5904960365547
"105","AYW1","Harrington",2021,83.3333333333333,0.196276569697276,0.193250477944645,1.50144805029164,0.138060334165004,0.0537000899882303,15.1572321833069,0.244410635972674,-0.0258292150813435,0.0691071793484496,0.033060798327936,0.32208785924316,31.990448419763,44.9810396745699,44.8334404531681,50.3217005941355,59.6351851435971,66.4670295119479,80.3368416717846,76.1117787356054
"106","AYW1","Harrington",2021,54.0085780270538,0.177685975968013,0.172286036269105,1.44239527930283,0.136445618761219,0.0507906260123472,10.1452654403053,0.143356091891001,-0.0165957667925795,0.0801877347467004,0.0141823397806668,0.318654731161153,19.859151491675,27.9484077863167,27.7541814978353,30.0784389875314,35.7181447897151,39.6004045509202,47.9838057128988,46.2640328822258
"107","AYW1","Harrington",2021,61.1994698475812,0.166095909383897,0.168859646293216,1.40653591034595,0.138006317213022,0.0529193907153142,6.71390634785132,0.151861005804409,-0.0155546852409932,0.083442050665462,0.0138753085215796,0.322653234831852,23.062748418262,32.4007166412435,32.7057047820567,34.5655262591366,40.9534823057169,45.5683326654789,55.4518976819685,53.5902399460271
