"Plot_ID","Trial","Loc","Year","%Can.Cover_165","NDVI_165","GNDVI_165","SR_165","NDRE1_165","NDRE2_165","TCARI_165","SAVI_165","NWI1_165","NWI2_165","MTVI_165","ChlRE_165","BLU_165","GRN_165","RED_165","RE1_165","RE2_165","NIR_165","900_165","975_165"
"1","HRW_HiRain_Prel","Kincaid",2021,89.4894894894895,0.363599351502218,0.324684481281758,2.15644454700833,0.216748701282316,0.0818066443437714,34.8634970183993,0.486071831507443,-0.0404246451409682,0.11421414584256,0.0594667336759294,0.554547148758771,24.895195138905,37.623917426588,34.4536861317132,47.7351794730669,62.9338341246516,74.2370806027296,101.130401496638,93.1332339019079
"10","HRW_HiRain_Prel","Kincaid",2021,85.5376344086021,0.337303464016041,0.303367307121056,2.03062027975399,0.220145008159988,0.0810448540837339,26.2911513939575,0.430859533806017,-0.0345638983594586,0.126190964347188,0.0442930340967869,0.565769408606841,22.3804455643562,34.1391722938439,31.6534403737071,40.9842506284763,54.5132694584066,64.1792950488569,88.5879012503682,82.5340627595098
"11","HRW_HiRain_Prel","Kincaid",2021,92.3402007395668,0.379256441738032,0.339975884717368,2.24032896438115,0.222586460623213,0.0844513255725094,36.6893932657877,0.523164581462986,-0.0406003562463624,0.11099584603653,0.0656722215465984,0.574391923113408,25.7091452305191,38.2023582358843,34.9205447819456,49.4987890692657,65.7148298088879,77.919055109816,105.547838895276,97.1140186966065
"12","HRW_HiRain_Prel","Kincaid",2021,93.4721440630276,0.352976027649559,0.314439606203714,2.10094083590671,0.211595453992857,0.0781680625738693,36.7723641818668,0.493024104648055,-0.0370340434220124,0.109175527492739,0.0600841638322115,0.537916963810038,30.0316816434361,43.2774925470953,39.6898288281112,54.1845112482734,71.1728487122014,83.2785774016983,111.578716746822,103.470550409759
"13","HRW_HiRain_Prel","Kincaid",2021,93.8834391229083,0.380502848813041,0.34116322717991,2.25117249228329,0.222432185451233,0.0828978305872691,39.395471435394,0.533786214767972,-0.0456435664615095,0.10467134177684,0.0671599920493069,0.573532226997403,28.1989143240997,41.0516483458596,37.5019427113867,53.5098312141334,71.2612648245752,84.2513240436943,113.777010380998,103.543624277008
"14","HRW_HiRain_Prel","Kincaid",2021,88.1437768240343,0.373440648811913,0.33350285268571,2.20433758052435,0.209548617324008,0.0748795119031022,40.8080599215221,0.491835714774152,-0.036459204030101,0.109851475221767,0.0674273929042935,0.531217260276521,26.0098827428536,38.9024233591845,35.5183567487201,51.0757905759333,67.2518845009329,78.1834355656857,104.707978324527,97.2109341694307
"15","HRW_HiRain_Prel","Kincaid",2021,89.173640167364,0.394865455065769,0.35507574218408,2.32242488807195,0.225615390507602,0.0827327363677559,40.2850927292453,0.52608085024137,-0.0496037873568475,0.102327293263654,0.0690072541558083,0.583912657281232,25.2649996152162,37.0672490440618,33.7911181614473,49.4877315910087,66.3626739574629,78.3957617766285,106.185881945881,95.9366824463788
"16","HRW_HiRain_Prel","Kincaid",2021,88.0977130977131,0.405705610314136,0.366948142763405,2.39145795410102,0.231469429529724,0.0852551212364109,40.4300354594077,0.533982806380562,-0.04863952533228,0.105260056437387,0.0702465855082776,0.604399858734732,24.1863810885699,35.5570359896445,32.4617099522298,48.1988731385836,65.1096212192397,77.3529782784447,105.171799075711,95.1667105106206
"17","HRW_HiRain_Prel","Kincaid",2021,87.3617693522907,0.354422507049344,0.322183539917955,2.11018405294103,0.213421160816559,0.0764863068645244,33.6285247585122,0.462559423727888,-0.0324592832784507,0.118381675306048,0.0589040061650539,0.543795944733994,24.8509937811727,37.152886166832,34.5519070355251,47.1227675111739,62.3587943540737,72.7375954617418,98.3975537019307,92.0723114495408
"18","HRW_HiRain_Prel","Kincaid",2021,88.6327920377161,0.384342243449291,0.345358948300168,2.2737348039452,0.21635378044917,0.0799993095272394,42.2159791546597,0.509053556981776,-0.0399423018139048,0.106836021756894,0.0690692191298516,0.553612000041049,26.8232470559929,39.2182689513293,35.8529841647652,52.2494662029345,69.1257303726408,81.2672890199984,108.982062465434,100.322443154614
"19","HRW_HiRain_Prel","Kincaid",2021,92.2790202342918,0.39114007418321,0.351142165822145,2.30361343175444,0.216139739399341,0.0802902432216775,43.0775167358667,0.539335061066743,-0.0402614552646119,0.105422951188213,0.0753682203247709,0.553100870683902,27.2547018006506,40.0287008187391,36.4988863042327,53.963037925284,71.2764816317525,83.794833843292,112.124462204958,103.213796241597
"2","HRW_HiRain_Prel","Kincaid",2021,88.0684596577017,0.372911924729701,0.326764556225731,2.20599819522098,0.205535366899657,0.0762100048332864,42.7611670653981,0.490752693676705,-0.0356622829549995,0.111384848270106,0.0662757453899529,0.518692835855898,27.0047134662548,40.0597142779002,36.0731219932988,52.2547215821853,68.0822210379944,79.4158515543856,106.488355550306,98.9818480730499
"20","HRW_HiRain_Prel","Kincaid",2021,93.5725763256561,0.377956363578717,0.341895540230064,2.2323210892587,0.210664834143515,0.077648065703534,40.9324888437906,0.528438200450514,-0.0337259873505061,0.111293723092343,0.0750994979955164,0.535116332921821,27.0093171525607,40.5892429977797,37.3838115791855,54.1875159893253,71.128563821687,83.1900481055471,111.177923143448,103.724399105426
"21","HRW_HiRain_Prel","Kincaid",2021,86.3819095477387,0.316097880027795,0.289465638947257,1.93129592714365,0.197831646316601,0.0715757489474189,28.7394696770723,0.407901582251636,-0.0221406097967645,0.121293911678718,0.0510647213112793,0.494113711374128,25.5429152755961,38.1022630543648,35.9410410412212,46.3942797537562,60.0142867266644,69.3046767660554,92.3949508993232,88.3152394118149
"22","HRW_HiRain_Prel","Kincaid",2021,87.7720207253886,0.334202808168985,0.304811634628845,2.01534382372658,0.208454512836136,0.0755391172140764,30.5799961999323,0.438226870951483,-0.0280097118450058,0.118104013268123,0.0532810765184724,0.527846827241702,26.3033746320938,38.4923182754101,36.0734059072786,47.4329047134779,62.2321335869429,72.4537101095541,97.0881292192955,91.6612937335961
"23","HRW_HiRain_Prel","Kincaid",2021,84.2523860021209,0.315818405285292,0.291256774168219,1.93050320426521,0.204082098250739,0.0718173083025882,26.6518971283209,0.397463674079416,-0.0207766391044148,0.129353934647876,0.0470184018166873,0.513639163530289,24.3753787272095,36.3424154487946,34.4424191289187,43.890994918186,57.4802772554028,66.3875573615974,89.7330781266037,85.9993290283559
"24","HRW_HiRain_Prel","Kincaid",2021,85.9603340292276,0.320884486162652,0.291786582375964,1.95286795766237,0.200899061645119,0.0709995394983418,30.8089188236001,0.412144166000516,-0.0247117103830051,0.116514561380602,0.0501664025225963,0.503815881909637,27.537499000349,39.9219101413332,37.4529407063504,48.5571525720702,63.2951195997486,73.0212877370982,96.8922608185368,92.1072851500063
