"Plot_ID","Trial","Loc","Year","%Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","900_153","975_153"
"1","AHR2","Kincaid",2021,97.5143403441683,0.37646387635643,0.328242605923983,2.23624957612656,0.204344249222778,0.0888344405304737,43.5926569122477,0.548556036195166,-0.110155756160568,0.017481606373305,0.0745855253445934,0.515236651254124,30.4502508805259,44.338920957209,39.7808979841443,58.1498302115106,73.6413833868578,88.0879627155833,113.65892655488,90.9572418045843
"10","AHR2","Kincaid",2021,93.3030375508252,0.371679761942263,0.323812422409179,2.22182901605284,0.208004592957006,0.0882405603884087,39.1129505454122,0.518066662361628,-0.11013660756141,0.0213547594840919,0.0661728911475773,0.527280632466835,27.3104010153104,39.9623788894064,35.8868605344032,51.6001285566228,65.9530399443662,78.8316387713665,102.519176470897,81.9412068680831
"100","AHR2","Kincaid",2021,81.1088295687885,0.277718162579194,0.243530674839229,1.79368893409332,0.183484135074705,0.0718900275473027,20.9911573644238,0.336288891664857,-0.0761532050843978,0.0567308027952484,0.0317256628861022,0.450791910566076,22.2327779664097,33.3497001179623,31.0360789394243,37.9677489337696,47.6289239486123,55.0582133115353,71.7299923049639,61.4984255785813
"101","AHR2","Kincaid",2021,82.342905885698,0.255557084905904,0.226686805924318,1.70329565009358,0.186189469709576,0.0733312447343541,17.2763597829155,0.31426188836376,-0.0791514278293387,0.0513192987759888,0.0218240235984805,0.458724042715574,25.8911364704958,36.785636009319,34.6347577232177,40.2980512797208,50.6809987455483,58.7640393890405,76.1578422708831,64.8667676338804
"102","AHR2","Kincaid",2021,95.7589938578532,0.354529349875943,0.312332614539241,2.1343762259907,0.208724718157597,0.0843676850360919,32.6145462523775,0.507015398480076,-0.0935289657529603,0.0410995501498105,0.0610736764657946,0.529587033586957,26.9499426538463,38.6700047936973,35.2095893961918,48.522676737044,62.6012841769937,74.2489015234692,97.1399263299114,80.3275108865833
"103","AHR2","Kincaid",2021,92.2190201729107,0.288885794715602,0.257607391281175,1.83052453876045,0.185397636918145,0.0724854280941093,24.1106739925738,0.397832159018363,-0.0752761792977688,0.0565335484344194,0.0436264415166256,0.456435844639657,26.4901145537791,39.3104771836649,36.7930319586817,45.9691090160708,57.8148097629822,66.9117538315671,86.9201801389551,74.6717218084404
"104","AHR2","Kincaid",2021,83.3161423414131,0.286477658217751,0.256262866330354,1.82707492781994,0.186755031471614,0.0738105250129792,23.6612732119216,0.356463316281993,-0.0827030053818621,0.0472921962721962,0.0375347431186342,0.46049826128829,24.9582728657089,36.1785641047566,33.9365399432505,42.1266536096042,53.0160109313853,61.5634628019644,79.7169703305653,67.3753140841167
"105","AHR2","Kincaid",2021,75.0679717237629,0.272480435056978,0.239061310033591,1.7735617712911,0.182948736591268,0.0720378086788149,21.1610335244492,0.305449200732946,-0.070936546184605,0.0579364502478509,0.0274610082937922,0.449074941880157,22.7255930374196,32.6516367756131,30.4344204225807,36.8648831522385,46.2113648470747,53.4607058878286,69.1219868034043,59.8267667868916
"106","AHR2","Kincaid",2021,50.0423131170663,0.227006269119682,0.200493824209911,1.59864773789337,0.174322966888922,0.0678466707894065,12.3979672299207,0.169594552810892,-0.0607219990073307,0.0653952536118163,0.00879986925040675,0.423119731969079,14.9740343194482,21.6452934711314,20.5003440779434,22.8820004604884,28.4030756007712,32.5653763410338,41.8789081091586,37.0521440943037
"107","AHR2","Kincaid",2021,92.3781308914624,0.307710234052395,0.267126819815537,1.91326618423218,0.179621872308941,0.0717668995543493,30.6287270707906,0.424548332048381,-0.0744987714674901,0.0499220867395975,0.0528500588449453,0.439252891539247,27.019420303755,40.2456044851249,36.8707135018228,48.6697232630132,60.6054499260863,70.0794545909949,89.7020402628719,77.1282397208357
"108","AHR2","Kincaid",2021,66.7480336316789,0.245279534143614,0.214833100869365,1.66641950439682,0.173413046421839,0.0685440976832242,17.5109714193596,0.24448139182306,-0.0618934313536121,0.0629025117239781,0.0185397685790503,0.420799197697504,20.6705146556776,29.9676513185978,28.1356221378305,32.7601321466692,40.5273071426623,46.5332831251627,59.6529619286863,52.6299816472102
"11","AHR2","Kincaid",2021,96.7100026532237,0.365305591500453,0.321014052605447,2.17044179800625,0.214229460256247,0.0903567784976749,35.3543313357311,0.527714375676166,-0.107327334443888,0.0302951599145737,0.0637341933893679,0.54670301204849,27.8708211238337,40.479747086018,36.6533661711141,51.1090489191372,65.8790328967387,79.0262871565702,104.050441015917,83.7809336677151
"12","AHR2","Kincaid",2021,93.6007640878701,0.395239469927746,0.345485672939936,2.34353865858499,0.212180498326149,0.0901883184721472,41.4905915296238,0.55259917243554,-0.115879958016902,0.0177293911217633,0.0754774147458125,0.54059191146725,25.017753783697,37.982345658306,33.921872417311,50.9321552353305,65.37806162938,78.4084011601113,102.434894554389,81.0052210355179
"13","AHR2","Kincaid",2021,91.4124824026279,0.364906087983978,0.319430900541743,2.17386282817769,0.204297857033548,0.0857881690903284,37.8644921030211,0.498276898882251,-0.101406074634759,0.0291855404063346,0.0653403542125857,0.514715241925873,25.8949308551663,38.5729574801523,34.8354655197733,49.6718029712998,63.2841561301049,75.2443707311585,97.6461849815549,79.5184654893701
"14","AHR2","Kincaid",2021,92.1582075903063,0.3867763523098,0.340118645673388,2.31161530606246,0.212885056160264,0.0900988194229217,41.7034985228571,0.532550081254948,-0.108218696984912,0.0230234437574041,0.070430365419703,0.543093838388325,27.2854349263855,39.3055963359126,35.3333201938169,52.2379233627378,67.2248782490865,80.6827346535151,104.894577744158,84.0955969984513
"15","AHR2","Kincaid",2021,94.3089430894309,0.32276806193422,0.284213202123993,1.97154666528059,0.207821778666187,0.0860642137910716,26.7191778795195,0.454591228674,-0.104122844869361,0.0332965480284929,0.045602078760236,0.526126946214626,27.5093808745284,39.3930398699362,36.2278458417093,46.5709580739991,59.7276457157144,71.0391516399893,93.4671036443636,75.7129414169468
