"Plot_ID","Trial","Loc","Year","%Can.Cover_155","NDVI_155","GNDVI_155","SR_155","NDRE1_155","NDRE2_155","TCARI_155","SAVI_155","NWI1_155","NWI2_155","MTVI_155","ChlRE_155","BLU_155","GRN_155","RED_155","RE1_155","RE2_155","NIR_155","900_155","975_155"
"1","AHR2","Kincaid",2021,95.7142857142857,0.37611202081242,0.33743610250529,2.22783070052053,0.191822142294509,0.0829514014005635,49.5721834389446,0.538094518714833,-0.0717796293385991,0.0136943980129053,0.0869101641870094,0.475993461061673,32.111275954337,46.4767428128556,42.6102208767551,63.7059957000335,79.5440406826805,93.9747086405977,111.44761899531,96.4582784721206
"10","AHR2","Kincaid",2021,89.8622047244095,0.375034394959455,0.336776821947713,2.22840931337924,0.196598828504595,0.0828664023361874,45.9486828168742,0.503669023467118,-0.075420329497603,0.0108333688527459,0.0779500858264502,0.491009254256771,28.5985853537133,41.631282168691,38.1842904937785,56.4980301140628,71.3070118491572,84.2979347321755,100.139704568637,85.9323997499922
"100","AHR2","Kincaid",2021,76.2522631261316,0.290450076651712,0.272232881936126,1.83389394235176,0.177447752786314,0.0674729509406337,25.687881117682,0.330769511174434,-0.0287192102156766,0.0336209720854452,0.0476777872628917,0.432527578151773,21.7190610013679,32.3985201690371,31.182820072497,39.6534899345031,49.5689098347408,56.7747654741512,64.2283262375771,60.6010797471398
"101","AHR2","Kincaid",2021,79.1459491079263,0.280999449240817,0.262684149375821,1.79182769524729,0.179518628904181,0.0690030568834736,25.6758592507931,0.332267443083115,-0.0343412343668164,0.0246988454264428,0.043776920627358,0.438542120164361,26.053051117588,36.9090602142236,35.5116027823466,44.1668597181667,55.2632553625848,63.4909567734954,71.3423450187902,66.5367275326191
"102","AHR2","Kincaid",2021,94.3322279167923,0.366455250069974,0.338150733925682,2.18590745301304,0.202534714377054,0.0798100919922305,37.9508237200814,0.516436488686489,-0.0465091581554399,0.0194303961017164,0.078637110718326,0.50980676582518,27.3056017739776,39.2943842475207,36.8725679167873,52.8648619627999,67.9625797466817,79.8585849079231,91.0391046054801,82.773511449556
"103","AHR2","Kincaid",2021,91.6217672413793,0.320807614277796,0.300632717194831,1.95761497482785,0.18014006238564,0.0679362742519979,34.4674387806487,0.439148887190162,-0.0267256884148952,0.023241054832816,0.0714656496915299,0.440355456037603,27.8965581261319,40.955137768372,39.1967270724207,53.1069452519892,66.692220068445,76.4450238156666,84.3339853493965,79.9055148278533
"104","AHR2","Kincaid",2021,82.3700954400848,0.316421852343081,0.296706216353327,1.94570437342088,0.183681363867586,0.0701960276365871,32.5367312514733,0.389407815531316,-0.0388300013731961,0.0106134276449101,0.0599086754529385,0.451063958765334,25.7250247262982,36.9213781439921,35.3806954192626,47.1878075711573,59.4458799151733,68.5100632388304,75.4851035937874,69.7166579965122
"105","AHR2","Kincaid",2021,74.6431570109152,0.305375107260054,0.282134969728383,1.90081451505935,0.17977847073627,0.0683141278806838,30.5958446868879,0.340530333331218,-0.0315575794505093,0.0166767010447157,0.049744793262268,0.439615607007253,23.4878410497774,33.5227583201765,31.8873013405841,41.7741493619716,52.4197522142411,60.1796923432031,66.2011189155565,62.0365993635594
"106","AHR2","Kincaid",2021,53.3932714617169,0.255343360518358,0.240510411779688,1.69333156872167,0.169868167288219,0.0628171393988708,20.7086995794854,0.20364577910526,-0.0212233404038396,0.0233309217083188,0.0257883076099677,0.410022640900795,17.0850986859609,24.3997615937213,23.6594763213298,28.3172045514354,35.1831921919126,39.9211166010965,43.612157250796,41.7689135530746
"107","AHR2","Kincaid",2021,95.0665188470066,0.337524433849793,0.310400113731099,2.04229269704236,0.177284182513953,0.0684409582779868,39.4956864473744,0.479428889437391,-0.0333265786221863,0.00424664461592346,0.0811986371865361,0.432213782875986,28.8054842959939,42.4736722303183,40.0002858671926,56.7229316366895,70.7841254648223,81.2776859193363,87.4574679970799,81.691868675079
"108","AHR2","Kincaid",2021,69.8018420318169,0.283843004077254,0.264781406697695,1.80386380043271,0.168688312415182,0.0639893200291596,28.6445058714096,0.295996471926342,-0.0204721823910434,0.0136147024886876,0.0450364248569378,0.406828510845605,22.5328404185294,32.3315816368952,31.0597697882061,39.6615146330455,49.0389334612093,55.7730963230223,59.6235458567036,57.1963914525628
"11","AHR2","Kincaid",2021,93.391589295467,0.354024233181502,0.320800084273629,2.11022508461141,0.203086953020404,0.0851510440133951,37.2935921238382,0.494010620844504,-0.0670790879593763,0.0261492457413409,0.0688156451639895,0.510973992419408,28.9217611553042,41.6840861140111,38.7206759046639,53.7396599045193,68.4017830625808,81.1903393704433,97.7962151698416,85.4393091724482
"12","AHR2","Kincaid",2021,89.0855457227139,0.386126943043428,0.349120708740169,2.28384267464639,0.203314136428981,0.0851470523946769,42.5160417631666,0.513911072783775,-0.0749019856081626,0.015813176029507,0.0794187910609625,0.51196602785227,24.7309672456932,37.2260691054155,34.2396285294233,51.1408414481941,65.1319913586376,77.3253959313076,92.685335541353,79.6713404212115
"13","AHR2","Kincaid",2021,87.4426467036948,0.376844548528045,0.340874092192638,2.22922111123084,0.195422050718156,0.0807116507094709,44.2009025436617,0.492372905027002,-0.0627886911817502,0.0209958970067042,0.0788589015425955,0.486825215402219,25.6221627368778,38.1902445413334,35.2167659678294,52.4468470391362,66.2887497540376,77.9991035295861,92.1415577740824,81.1695773726633
"14","AHR2","Kincaid",2021,88.7241054613936,0.39145033970064,0.35463716793308,2.32931942478913,0.201938251828977,0.0848215135826484,48.8056704503196,0.519102342315322,-0.071802153490109,0.0116713478470035,0.0820468566615862,0.507935991234613,28.4268549406901,40.7497960892666,37.4512554199483,57.1146794547275,72.6340367614468,86.2452987252162,101.887932268856,87.9706770625926
"15","AHR2","Kincaid",2021,89.5424836601307,0.329339338577073,0.300062072982933,1.99433068835616,0.196438797894504,0.0805507836216777,32.8840647653505,0.44058876672237,-0.064298380863972,0.0271946772296552,0.0593282138066725,0.490207915650419,28.2510697667621,40.2624772167847,37.7857652785238,50.3423821722533,63.7619700671137,74.9792239925692,89.9700216210409,79.0203205349974
"16","AHR2","Kincaid",2021,91.1138014527845,0.37878714089141,0.343866815718844,2.24073344537186,0.207686432336123,0.085903637934341,40.7211429082396,0.515651272630211,-0.0693552946202375,0.0268260570460354,0.0759392333689054,0.525775159548995,26.5942792950647,38.9330833965247,35.9977050203434,52.3747658936712,67.2179083061608,79.9150001450539,96.858888401947,84.1846719128118
"17","AHR2","Kincaid",2021,86.4890356048102,0.396131058316053,0.359923196313726,2.34415341059568,0.214171417756617,0.0879418223382792,41.317991284811,0.511827889920725,-0.0789281352471571,0.0206930292670451,0.0755731847733071,0.54709108617362,23.2006582401581,34.8350434880193,32.0544931362528,48.0738150819305,62.3104710047949,74.4447487565764,90.8481501403788,77.37811393915
"18","AHR2","Kincaid",2021,83.6190917516219,0.391517699962817,0.359155167395135,2.32347515648398,0.215543126722227,0.0891344337829792,42.6769108398328,0.489216786980439,-0.0831618894702371,0.0122484991544831,0.0719049209480797,0.552337726281548,25.3746182245599,36.1583087648944,33.5989571536072,49.6034677607858,64.3117951378662,77.0064294642349,93.2249327798634,78.7007789405957
"19","AHR2","Kincaid",2021,86.4005912786401,0.415350748776956,0.380229908977151,2.46324243294208,0.211173013905009,0.0864615772872112,47.8339278589049,0.536246260904529,-0.0710804692421951,0.0212328280634409,0.0865594711964902,0.537685409810997,23.7931226231531,35.9143895480095,33.103176465839,52.2148646499551,67.4505998819991,80.3257858761933,96.6248289289,83.6009016486644
"2","AHR2","Kincaid",2021,95.4591836734694,0.363450838115377,0.327383086065203,2.16227763429792,0.195934853938527,0.0841482230520249,44.468177931737,0.518551560577442,-0.0735645261699712,0.0165027667647827,0.0784672193012887,0.488594565868925,31.9726300037363,45.7480506086401,42.1975420788675,60.7950363987701,76.4138104486989,90.5428662076855,108.383590251399,93.4262226556038
"20","AHR2","Kincaid",2021,87.6345431789737,0.367460796170945,0.338305585597065,2.18677685622159,0.209356279735697,0.0852120392081109,37.6458264094596,0.481127956815253,-0.0651888998230253,0.0312850811244079,0.0692362268433123,0.532017659185154,26.1985899029525,37.4829716009001,35.1282550265605,49.6695531404863,64.0550128835049,76.0844536553738,92.2288510793202,80.7779764725054
"21","AHR2","Kincaid",2021,90.9875359539789,0.428747060284727,0.389828942257652,2.53590325711404,0.207095068899873,0.0868362228026045,61.0885519311519,0.583278232605839,-0.0704109080794932,0.0129481109727418,0.0983650950677182,0.52391292571122,31.0123625139061,44.0818843312707,40.1806104647316,66.2087965002163,84.7498996478992,100.982318413705,119.342358201441,103.430694648665
"22","AHR2","Kincaid",2021,89.5313295975548,0.344796462309118,0.31810756614086,2.07336892321884,0.194373103396981,0.0795067707798141,37.9903971777149,0.461295559805177,-0.0524473400047122,0.0366149167785107,0.0696913463681761,0.48377937558114,28.0730624599352,40.8849268161935,38.5504777391713,53.4944108884946,67.6284632505212,79.3934645552928,94.7875255217101,85.2210878910059
"23","AHR2","Kincaid",2021,92.5765375237063,0.387804366809588,0.357851678148345,2.28638883149799,0.208712124541087,0.0860222015678079,42.7583114301414,0.536447112457486,-0.0640581899334801,0.0281435559852727,0.0837204347788039,0.528929726916183,26.8256723154623,39.3926252156867,36.7956355188327,54.5944733187111,70.1792699901181,83.44112569676,100.300501705797,88.1480011081881
"24","AHR2","Kincaid",2021,88.2680084745763,0.366693098406142,0.333704641358356,2.1883694316963,0.194434776395197,0.0798373991351538,42.8021580313986,0.48367350533697,-0.0626318676186063,0.0201648667726279,0.0763265648023605,0.484493891572662,27.1503923645115,39.6311767126898,36.8026878977956,53.6227215579882,67.7972039463213,79.6751371215593,94.0040083823195,82.7478440696037
"25","AHR2","Kincaid",2021,81.4447592067989,0.344751940633558,0.317976403526351,2.0743488743971,0.192156061954064,0.0780220818754088,38.67117016367,0.419584315802267,-0.0569735385644712,0.024090792711008,0.0645410573582581,0.476922157113524,25.7725599935183,37.2910389076151,35.1445387533004,49.0262823796792,61.9114072613443,72.485568216596,85.182351214482,75.8406864970852
"26","AHR2","Kincaid",2021,91.8109846610589,0.357614277439903,0.329115274060293,2.13285929543126,0.203372431157829,0.0819949692186585,36.3550266934291,0.490508357404683,-0.0558824472007242,0.0345701030219533,0.0716688498900836,0.512049283672087,26.6519204870923,39.0898361103418,36.7038818214556,51.3534384344956,65.7921349642305,77.5975690933086,92.9056053831733,83.0014865425484
"27","AHR2","Kincaid",2021,85.7074340527578,0.340285699112437,0.311597849727092,2.04782844347357,0.199300957394324,0.0799957914594658,33.5979290945745,0.435701868090593,-0.0568116033618491,0.0357181670534295,0.0607036020668309,0.499109322251146,25.7421890545878,37.0048443865434,34.7312659654534,47.1570035444427,60.1945509215707,70.7322396383995,85.0829688799221,75.837160482384
"28","AHR2","Kincaid",2021,93.783576362241,0.414284424145057,0.37495996099698,2.44274628985886,0.197296462944396,0.0811066251857618,55.7388691105329,0.580746648930664,-0.0688783083531245,0.0133210531956188,0.100635568065667,0.49298643353849,28.5537418046297,42.752194931322,38.9992211819835,63.2208360264917,80.1714144644113,94.4185294172366,111.226522715893,96.7647877019962
"29","AHR2","Kincaid",2021,87.913172175629,0.3394870907137,0.311688347330761,2.04507693535433,0.18595196257287,0.0740032475669234,38.799210734399,0.445968202673042,-0.0433142033354286,0.0426963050060093,0.0705679085738904,0.458093669996384,27.189374256724,40.3924551056045,38.0175296185599,52.9851280827147,66.527612967317,77.2017873743235,91.5921169109202,83.9139439564497
"3","AHR2","Kincaid",2021,87.982729671384,0.313066140403154,0.281857738318963,1.91974185975201,0.188402745334134,0.0803242346007765,34.7908479251631,0.411680743054678,-0.076070553880093,0.0128306566299541,0.0537317502149648,0.46510688880321,32.0003904908328,44.8910105732757,41.9547924103373,54.7780462484732,68.2912471367431,80.2651427097225,95.8611493397338,82.2595763764472
"30","AHR2","Kincaid",2021,87.4019607843137,0.369979072767857,0.337943535274644,2.19791451140185,0.204792916319924,0.0823977919287412,39.9102158472026,0.483167238092993,-0.0612027695993637,0.0307124298533269,0.0716370353079731,0.516716328196705,26.3291352329874,37.9699722634339,35.3273616767665,50.7237933959608,65.1855568246445,76.9786142769769,92.5003027741527,81.6687510293539
"31","AHR2","Kincaid",2021,86.0620652755484,0.338300470056988,0.310882049338672,2.04754408009378,0.195186849169696,0.0772513567517767,34.2418577301671,0.434968604930393,-0.0591363984756087,0.0308668229265439,0.0627720649143319,0.486746657755859,25.7500806204938,37.5455148266799,35.3607015982487,48.2154493622114,61.3637460929508,71.7385209913927,85.8592533347264,76.099884440293
"32","AHR2","Kincaid",2021,84.7453288968518,0.308979500981533,0.279455163608494,1.90708154029917,0.188705745125272,0.0740842879562279,29.5556506598767,0.391164956417138,-0.0512262863072874,0.0389439235351668,0.0501208936632305,0.466490348484281,26.617964184885,38.1309264707659,35.7790045929148,46.300800802816,58.4856089896888,67.9060509686079,81.2642645566542,73.2517780264165
"33","AHR2","Kincaid",2021,85.8128078817734,0.363659669540194,0.330468979904099,2.1671265041772,0.194637607863315,0.0779795114212368,40.8472578837544,0.46626353899042,-0.0625542336546337,0.0241668012730074,0.0727117278546966,0.48486858345538,25.2964666205075,37.3656470617837,34.6861414607004,50.2028810377584,63.70567069838,74.5649867844479,88.6336355003134,78.0694206178647
"34","AHR2","Kincaid",2021,76.843537414966,0.285509291819166,0.26391228831091,1.81455942531428,0.180971345396404,0.0706320466129609,25.4842272440313,0.327734529820755,-0.0328923544995234,0.0557073847992248,0.0420932746902441,0.44300025965732,23.7691325810765,34.6010523664797,33.0462920914492,41.3365034240718,51.7562084266627,59.6871654383924,71.2076026908621,66.5787206627742
"35","AHR2","Kincaid",2021,91.8581560283688,0.347785368205738,0.314377067897705,2.08288822699087,0.192563530282231,0.0773636888048709,37.7024195960374,0.477292181323028,-0.0521356325121397,0.0307549843918586,0.0709096385384143,0.478117142255778,27.881889461708,40.3450328029188,37.4644986082804,52.5006824024385,66.4111964915405,77.6170295425985,91.5411234226543,82.3717694249517
"36","AHR2","Kincaid",2021,86.7701209889532,0.369545398682884,0.337622275259081,2.20217581458911,0.192843170622362,0.0772697631176548,40.9110958190889,0.479035863699824,-0.0526206797718241,0.0290495191347977,0.0778568189029433,0.479283703244434,23.9184338332292,36.0394636754828,33.5328914704798,49.4910032690486,62.6960020302357,73.3228738702349,86.2368158393487,77.4198230513641
"37","AHR2","Kincaid",2021,88.1761608425084,0.391234395506408,0.357753052116179,2.32608520141273,0.201353616972174,0.0813982468086957,43.4925096161228,0.515390320546017,-0.0528208534166626,0.0305064698509324,0.0834451201102625,0.506182160755808,23.9289145204731,35.7880856905219,33.1292743863153,50.67247105569,64.8251958540161,76.4822469827821,90.2686767499236,80.9399757192694
"38","AHR2","Kincaid",2021,89.8995384197665,0.354116686061033,0.323627168916284,2.12816149337981,0.192450501040575,0.0778856230724401,40.0534292671489,0.475696138900608,-0.0572512513144675,0.0230978464774697,0.0737193783943956,0.478571248178662,27.9396465259182,40.2642563429243,37.6130122980864,53.5575900532907,67.7219449896905,79.3021365616181,93.1129143521421,82.8165161055135
"39","AHR2","Kincaid",2021,88.1477808083313,0.345401986153052,0.313713483771368,2.0743312885567,0.194173491474466,0.0778046829365349,36.7309302739056,0.454874748944305,-0.0526663065141358,0.0328734660469774,0.0665996092530478,0.483367335858434,26.7640627548419,38.6849174825825,36.0667132565225,50.1338510251578,63.5745722402923,74.3743231482712,88.1835785090209,79.2443995318664
"4","AHR2","Kincaid",2021,95.694618272841,0.398269922884978,0.359481236702713,2.3507759914437,0.203137233637424,0.0881389075079127,52.0565952932712,0.569714240870804,-0.0832411960194138,0.00621141094726294,0.0907752210686909,0.511279121397513,31.7474429408077,45.6048817655863,41.7103647761391,64.1893468688945,81.2510525982324,97.0407785082137,116.11157622293,98.1355119549882
"40","AHR2","Kincaid",2021,82.1365135752347,0.309618332893227,0.283528576103153,1.91239485121701,0.189044508380206,0.0744859170352067,28.5771256491906,0.379876456831546,-0.0405748799875521,0.0506760274088392,0.0503434913670219,0.467470129721362,24.6672118127228,35.9635668888346,34.0005085521775,43.97123417763,55.5604833573392,64.5679065703829,77.4727585990775,71.3267347338763
"41","AHR2","Kincaid",2021,89.5061728395062,0.333237116103395,0.302495588998029,2.01520377696727,0.194443897380464,0.0772297191337621,33.7226940093636,0.445597492128604,-0.0480504104005011,0.0420451839579519,0.061719318269164,0.484121937679903,27.6571855051004,39.6205363235842,37.0603029133963,49.9999830452145,63.4964602911065,74.190250858652,88.7672718209231,80.5134627206147
"42","AHR2","Kincaid",2021,86.526873945529,0.336988132102721,0.30725429076524,2.03564706793575,0.190187900957464,0.075447721664465,36.2621266621361,0.435661048167607,-0.0551823733497206,0.0296190157959223,0.0644842999436348,0.471075028626469,26.7137191011507,38.9431500101127,36.4934945176543,50.1209721107197,63.3387235932195,73.7543955920214,87.342576187381,78.0816773133439
"43","AHR2","Kincaid",2021,81.6267247639797,0.350817005419389,0.321763576525173,2.10336203729415,0.203445547909994,0.0810740750902841,34.6799594898564,0.427797319277478,-0.0582979925887246,0.0349641963323624,0.0600847466520061,0.512712952809867,24.1224637936496,34.7553108810884,32.5948819837846,44.9220123178405,57.7035605582196,67.9583290733399,81.8851131339757,72.7539754490009
"44","AHR2","Kincaid",2021,85.2459016393443,0.323204189278279,0.297184453835976,1.96965400984622,0.197391019571596,0.0778908545915261,29.6562747513334,0.411556482790229,-0.0524920958946577,0.0413742274423086,0.0542809942789926,0.49311916808897,25.5704419323098,36.513636695967,34.502886719903,45.309470825253,57.844294898139,67.6913671563743,81.5969519858724,73.3481085312154
"45","AHR2","Kincaid",2021,84.2744063324538,0.316549550207572,0.288680259581095,1.94340442900906,0.187111619722032,0.0735555479870067,30.6732990441228,0.39848955406852,-0.054979131349598,0.0331217068255342,0.0554195124765001,0.461722345543919,25.2203462389276,36.696185415818,34.5596259628803,45.6125487317282,57.4939336339506,66.6897502874146,79.4826337193141,71.1002386055773
"46","AHR2","Kincaid",2021,78.0381734718531,0.320222793655833,0.290861624174872,1.96267631208904,0.190148817634299,0.0755636239739805,31.8986383767776,0.373330023262235,-0.0505417743579312,0.0340039956075076,0.0504781303533843,0.471135886742638,24.284578748833,34.9330429195411,32.7900434804361,43.4310013461265,54.8501412489149,63.8773221838667,75.5816024088497,68.1974376491763
"47","AHR2","Kincaid",2021,89.2458480805881,0.377016762161614,0.34743692032056,2.24089354607445,0.206638279337926,0.0836588888768534,39.3612004397516,0.502679591941594,-0.057639344605309,0.0300173413123867,0.076532437982051,0.52330696102079,25.2606067764468,36.9783645944783,34.5993581331317,50.3096663776147,64.7125714664003,76.6138314516751,91.2598646612576,81.1944908057115
