"Plot_ID","Trial","Loc","Year","%Can.Cover_165","NDVI_165","GNDVI_165","SR_165","NDRE1_165","NDRE2_165","TCARI_165","SAVI_165","NWI1_165","NWI2_165","MTVI_165","ChlRE_165","BLU_165","GRN_165","RED_165","RE1_165","RE2_165","NIR_165","900_165","975_165"
"1","WRHWN","Kincaid",2021,80.9981684981685,0.298948918753681,0.263325780906012,1.86115268866035,0.173881477825689,0.0704102179976683,35.0064812854056,0.361880108032509,-0.0162340321193806,0.113794728093282,0.0486084483909487,0.421815730088523,27.113944919319,41.7362884784631,38.6636238984055,50.4347967910434,62.2152701419309,71.6526047375484,93.0644042178338,90.0048766115779
"10","WRHWN","Kincaid",2021,91.6198501872659,0.35923020959379,0.320365711102982,2.13793715338023,0.196190163543471,0.079283757689707,45.9152278491111,0.491992313984574,-0.0301195961288281,0.10055135847777,0.071569371067622,0.489448498609362,32.1040804983562,46.4228913508415,42.5477015027245,60.794682475495,77.179152122571,90.5319111143579,117.676896906585,110.592377869089
"11","WRHWN","Kincaid",2021,92.368177613321,0.373910705275816,0.336416812772189,2.21382563501105,0.201856651534111,0.0812747370239545,45.4444990217631,0.51619839857789,-0.0319885111042077,0.104628927177744,0.0768318533728803,0.507138721836927,29.4522171926022,43.5599133988293,40.0008838242147,58.4800014819952,74.8309787636082,88.14081648296,115.962732999619,108.538348094204
"12","WRHWN","Kincaid",2021,87.7128393925449,0.333275262115144,0.297288519066309,2.01323420329534,0.185397418543697,0.0733156933219918,40.6579453070461,0.436907716863076,-0.0203191518269885,0.10885713464088,0.0634262450259744,0.456324072114734,29.6143308759352,43.8043621493818,40.4754081150687,55.7437962508468,70.0237030341324,81.154659316361,105.182943566712,100.832298329995
"13","WRHWN","Kincaid",2021,92.9945732609768,0.308483343319932,0.273629085133184,1.89954291189351,0.175579775635704,0.0690547591734189,37.7881583568994,0.428773692811536,-0.015853612291312,0.107798117092912,0.0607107917920191,0.426844740106419,33.1838070410744,48.5152831012892,44.994742845597,59.7471943132675,74.1873971569108,85.2473881850237,109.243188950127,105.728356979679
"14","WRHWN","Kincaid",2021,89.3058161350844,0.347631281552884,0.308901315235896,2.08158855984817,0.185362442578251,0.0736570505074494,44.2487200854211,0.464011421571243,-0.0223572965461757,0.103736815503691,0.0705853561124939,0.456029302738216,29.4442836754978,44.0876286051304,40.4561366318183,57.5873570511013,72.3055526947538,83.8589993954473,108.020972099137,103.095853046342
"15","WRHWN","Kincaid",2021,87.6083630800612,0.307454004914669,0.273931334566178,1.89672175067935,0.183665043592284,0.0711742989922376,32.6362826828314,0.402478214686962,-0.0176238594955679,0.113616677641377,0.0521658526709808,0.451059085473681,28.8120144606372,42.2755870723103,39.3174087861286,51.2346787007899,64.4181266875059,74.354625790423,96.7233121697672,93.2600746981874
"16","WRHWN","Kincaid",2021,88.0337078651685,0.297792694059082,0.274187287703228,1.85868798317121,0.199928738139638,0.075411772441528,21.6006014702351,0.391448106002303,-0.012968325148712,0.135073625884895,0.0423211240581896,0.500873653307351,24.0242244850388,35.7465811605036,33.9901572536898,41.8926891162933,54.0188072618691,62.8926214911622,84.6450801982007,82.3502034090515
"17","WRHWN","Kincaid",2021,67.5517790759426,0.253422817851791,0.227406860507421,1.68275509990699,0.182861560679399,0.0691710981483906,18.2167378469844,0.255718228441705,-0.0159839010697008,0.122472688065134,0.0206428108756358,0.448500844433097,22.318813320944,31.9724165954034,30.2775749035206,35.1283402367596,44.2574418443459,50.8530179899291,67.1304011772669,64.9682853205919
"18","WRHWN","Kincaid",2021,82.5462012320329,0.275767581639112,0.243196103896577,1.76766198949302,0.162430688750807,0.0616813132168235,32.1136878978509,0.340190308620653,-0.00663058981810215,0.113242795828861,0.0459597652637405,0.388644375420635,29.5745948559502,43.2729555014926,40.387490647597,51.3087155078302,62.9174220942949,71.2183913356247,90.5738719040883,89.2996711454496
"19","WRHWN","Kincaid",2021,73.2219570405728,0.279625930109792,0.253037455145464,1.78395993512812,0.181110087299211,0.0686559962733889,24.6983185652437,0.305849873433508,-0.00488231853870658,0.130860861111894,0.0353609491028629,0.443424112960774,23.1068396590362,33.7397972133717,31.8979610788187,39.3471905124882,49.4340924885694,56.7577843035577,74.4844817777275,73.6945114400313
"2","WRHWN","Kincaid",2021,90.3162055335968,0.334254015977265,0.294666778376885,2.01612288696646,0.192025355400102,0.0777156658614937,37.2784808930519,0.451101864181316,-0.0271622150341114,0.111838756743825,0.0597065834608992,0.476242576007764,28.3464829301757,43.0619956319263,39.4831823734536,53.6795118086685,67.7430837547446,79.1969193870168,104.694616668786,99.006697343128
"20","WRHWN","Kincaid",2021,80.0382043935053,0.28901337818002,0.261856094263842,1.82118528424899,0.175437386433539,0.0661094087795977,29.201197847974,0.345603238544196,-0.00624745833999243,0.123118978954066,0.046332709940613,0.426426570728462,25.3871728463538,37.8329777313054,35.7018548991975,45.5046271022135,56.8178932146999,64.9134300179997,84.139171185906,82.9920818236415
"21","WRHWN","Kincaid",2021,89.4711067580803,0.309042654941278,0.276269090654263,1.90440142355836,0.175185263701882,0.0675818451090235,37.0994485078335,0.413246083113593,-0.0138300075754203,0.10895112319445,0.0600046441531317,0.425768888229485,31.4345002600643,45.5096007109356,42.3980312969711,56.4536541525455,70.2273270306476,80.4482946970738,102.897859260552,99.9778649326186
"22","WRHWN","Kincaid",2021,92.3494302767227,0.342504683020101,0.310907913173295,2.05143786557283,0.201712121487892,0.0786280034652113,34.3103761593165,0.472549206509229,-0.0265919138860355,0.111224765438985,0.0637605290555307,0.506136565961074,28.3300586041874,40.5714864274721,37.8326387085292,51.398339230174,66.0627708946251,77.3648708601679,101.986998652716,96.5972365139063
"23","WRHWN","Kincaid",2021,91.0146390711762,0.335338098198456,0.302272706910109,2.02156013562565,0.187381781513313,0.0741235953504947,39.7080261344795,0.456128850234964,-0.0236829939700494,0.104302254952448,0.0672447617724883,0.462346591827068,30.4868213442442,44.2196966158419,41.1180301607,56.6850128011642,71.3706860516243,82.8438368372968,107.080441865284,101.967457066652
"24","WRHWN","Kincaid",2021,88.3799421407907,0.361667856104158,0.325834236412209,2.14945985992275,0.192459336294596,0.0762073766482319,43.4328451806229,0.477671216922282,-0.0235648212821313,0.105376347326979,0.0741731835655305,0.478170612351829,27.8680477987688,40.8594139827867,37.7052066785717,54.5552120456746,69.1226081316772,80.5689797080146,104.403081289727,99.4427081596245
"25","WRHWN","Kincaid",2021,86.7604267701261,0.304339085600271,0.27353089070013,1.88185200897987,0.170055726970891,0.0654240513142564,35.7761033763217,0.394560966148265,-0.00886492783598572,0.113143468373877,0.0600970541626022,0.410636592811637,28.7049162201952,42.4465476257254,39.7338722302235,52.9241312394704,65.3946387128496,74.5589371290764,95.212703369151,93.473407677153
"26","WRHWN","Kincaid",2021,84.5930232558139,0.297746961033389,0.268111183347256,1.85668194354375,0.174802408401321,0.0667781784143638,32.1184401698698,0.376341699126293,-0.011802308627323,0.114813464104491,0.0527210293148189,0.424771810027461,27.8156014814027,40.6326742590573,38.1269652776874,49.5618794713553,61.7315695018872,70.6310250760706,91.0456633070081,88.7830851573856
"27","WRHWN","Kincaid",2021,75.8751182592242,0.295966019132784,0.267282083264994,1.85428744070931,0.184249554098045,0.0704027173121533,27.4027109525698,0.335450800939678,-0.0183408251475159,0.115692586659881,0.0415121621320601,0.453074797214947,23.3883679384484,34.1410798372082,32.1028940511903,40.7763235678098,51.4114299416211,59.2660962752626,77.5357552019121,74.6215762896508
"28","WRHWN","Kincaid",2021,85.0954100051573,0.290745390501829,0.260691122091454,1.82883859588754,0.169149509174744,0.0642612397001659,32.0007962124946,0.36967624997773,-0.00815392263608311,0.115649243827027,0.0525619461832567,0.408178782280855,28.4546359202611,41.4680665193542,38.8888430628648,50.3129628653863,62.2262013731814,70.8001315629925,90.7551880459928,89.2204780156191
"29","WRHWN","Kincaid",2021,83.0525272547076,0.336644776566666,0.309647821147774,2.03053072493311,0.205436310177185,0.0786401074896625,27.9274892948221,0.417469973495221,-0.0183375817537421,0.129886531038567,0.0543145412485092,0.51832004695748,21.4580629341212,32.003680788212,30.1715075138107,40.1436417250766,51.9717637542325,60.8824817865028,81.9541158980305,78.9160738701119
"3","WRHWN","Kincaid",2021,89.7709110282365,0.309819991564299,0.273598516775497,1.90722504435669,0.19506736106436,0.0784354727166127,29.180898483288,0.415505817817409,-0.0259806507524952,0.11893927848247,0.0459304414335299,0.485484458442545,27.7350537175382,41.2636521639943,38.1394575207853,48.8902739884322,62.0168919998705,72.6208143139061,97.1088014938523,92.0718656592876
"30","WRHWN","Kincaid",2021,76.3067904250122,0.285395841950403,0.25665890217436,1.81410492179267,0.179489545771365,0.0691484938654753,27.5003826204643,0.325373037959936,-0.0182938868641531,0.114434642190271,0.0391311056510287,0.438981425298989,25.4956003701634,36.5623550075217,34.3932223489928,43.1067403522803,53.9390942783431,62.0029532852952,80.9215933637594,77.9219806186667
"31","WRHWN","Kincaid",2021,61.0766045548654,0.247944432005053,0.222394807615327,1.66348044873011,0.175998854456722,0.06619576967737,18.0226958646013,0.22617712010803,-0.00852442392470069,0.130164806856849,0.0196135030986909,0.42818577989318,19.6733058553946,28.1244366493732,26.6620368434593,31.0245808619186,38.7672387706803,44.2881093504254,58.4892379485107,57.4671031913763
"32","WRHWN","Kincaid",2021,88.4788029925187,0.34466450302267,0.307987541596678,2.0639341194149,0.181194290894797,0.0704163191525276,42.7997004641904,0.455721341227398,-0.0128274111192814,0.114074369286162,0.0722968436283453,0.443562301642243,28.1532245205128,41.9243614618825,38.6513586283713,55.1205762363625,69.0355863998722,79.5396052925915,102.620104214818,99.920043445852
"33","WRHWN","Kincaid",2021,80.6663538244955,0.299497271545452,0.270324402038141,1.86906568314711,0.178141311664001,0.0684485076912417,31.2002914881501,0.360966579710074,-0.0104804994270829,0.120185302236885,0.0491656987489551,0.4347880533146,26.0988899838983,38.1925059552891,35.8737200242301,46.4921813347491,58.0996528738065,66.6955244551609,86.7089108599665,84.7974974920382
"34","WRHWN","Kincaid",2021,85.1949420442571,0.279376480807292,0.256350683471233,1.78031317847698,0.161308229436114,0.0607919728566715,31.4560803333493,0.355656691586864,0.00719389278758281,0.13249641692106,0.055411690338829,0.385323907630891,28.013507775919,42.1609713634618,40.150218969625,51.5116758781892,63.1241551189184,71.3160673245624,91.7250273571429,93.0156753169541
"35","WRHWN","Kincaid",2021,89.7089397089397,0.337311660076714,0.305764216564983,2.02951074732217,0.184865687962025,0.0716322060225424,38.3655322810647,0.452134978159565,-0.0088057144033971,0.124656077277998,0.0697888856380107,0.454662165433159,27.7567616390182,40.8281316513355,38.0713307389959,53.0038324994121,66.7394624077039,77.0839533128345,100.795216291017,98.9364977167505
"36","WRHWN","Kincaid",2021,89.7368421052632,0.33154840548261,0.296067781333435,2.00522425476247,0.178107777200576,0.068768950138827,40.1392405466283,0.444592142293623,-0.0101721340052764,0.116298872609049,0.0689560222342867,0.434556370762132,28.8316874430563,42.7320149320283,39.5348821910335,55.0648260764303,68.755157204049,78.968643739743,101.773648648935,99.6121533566583
"37","WRHWN","Kincaid",2021,90.9220532319392,0.332875642865187,0.300099772552515,2.01335055201824,0.18045567208202,0.0708932116732069,41.260498928282,0.452341763145141,-0.011268057792543,0.115691427717012,0.0704490638438692,0.441730928714834,31.128546214316,44.8935055695405,41.7789179505948,58.0352116877916,72.512955564262,83.6297013606763,107.941805302409,105.413053904308
"38","WRHWN","Kincaid",2021,65.7620041753653,0.273756039170854,0.246805141298205,1.76424449407873,0.185093597152522,0.069557273644617,21.1735806604567,0.268862857423051,-0.00460058628036704,0.136728007154777,0.0271152127757736,0.455255363755772,19.9247993445288,28.8443270079204,27.2400075903339,32.9007408793567,41.6262660499325,47.8893850657577,63.6111576049075,62.9535974898031
"39","WRHWN","Kincaid",2021,76.129363449692,0.256524449952828,0.234704691010228,1.69413002248344,0.156788327235259,0.0577232658975927,26.4913288502635,0.29178454704207,0.0119948928249273,0.136820231879409,0.0414349649615654,0.372454658657756,25.1837398047082,37.715498982319,36.0350318713855,44.4397594252672,54.2818756512057,60.9461113862643,78.3014579926993,80.1839290669738
