"Plot_ID","Trial","Loc","Year","%Can.Cover_153","NDVI_153","GNDVI_153","SR_153","NDRE1_153","NDRE2_153","TCARI_153","SAVI_153","NWI1_153","NWI2_153","MTVI_153","ChlRE_153","BLU_153","GRN_153","RED_153","RE1_153","RE2_153","NIR_153","900_153","975_153"
"1","AWY2","Kincaid",2021,95.0096432015429,0.308178906505276,0.262889480139991,1.9056244614844,0.186162142958567,0.0799476401864594,30.7598406882603,0.437374314080446,-0.0683420021687584,0.062034475729159,0.0480020728552326,0.45890878916207,29.7530644271375,43.9017018440651,39.8863463933911,51.7548699388183,64.2187115298232,75.4398412552546,97.6848358438034,85.1359307922636
"10","AWY2","Kincaid",2021,94.3131868131868,0.380909646174388,0.33259656485831,2.25194318564523,0.208395342412729,0.0896730369535455,43.9677464150447,0.536814999950677,-0.0860435220969551,0.0480756656902647,0.0718495707476529,0.527522835252844,28.8463161606156,42.4110012163558,37.9889249148905,55.91520039677,71.3101570908031,85.4595241676022,111.597184351524,93.732926470264
"100","AWY2","Kincaid",2021,97.0007690335811,0.351522744828099,0.307216173742066,2.10681434060004,0.196885126244444,0.0826436476747518,38.7617192024743,0.515558766549659,-0.0800127856519562,0.0483449010195145,0.0682117483626359,0.491803564879832,29.8092207436447,43.8783083951875,39.7735109777278,56.0381699078435,70.7044478897458,83.5169167418826,107.852805410584,91.687479037881
"101","AWY2","Kincaid",2021,87.0545454545454,0.395243015313178,0.346262440164017,2.33271948455079,0.216112807202719,0.0913689910996912,43.6278171515253,0.572821566426759,-0.096223107124904,0.0352719096821923,0.0761658051220901,0.552346049139738,29.0092725938449,41.3728630605326,36.9293465012368,55.40654876332,71.5579964750112,86.062515082383,111.972381324099,92.0296884166353
"102","AWY2","Kincaid",2021,87.0474247832738,0.390888405560582,0.343894761227567,2.32279982311648,0.227552246244559,0.0948072728714286,35.4488515072552,0.508175496438372,-0.0978917424522841,0.0432161229315521,0.0601650360267056,0.591399659827815,22.9910254439144,33.1477847162909,29.7539456781304,43.0803354866821,56.606896914609,68.5847227397456,90.9501920481443,74.4628696148097
"103","AWY2","Kincaid",2021,89.9283899283899,0.315417697236007,0.276183484128935,1.9449009319947,0.203534836269594,0.0837107538434566,26.2422524766348,0.410023356489322,-0.0746261751741139,0.0625535675545523,0.0399668560286423,0.512399903027957,25.3273716522104,36.2569338440081,33.2874046571297,42.6758257610171,54.5292587454507,64.6035579519357,84.8960281620321,72.8775542837129
"104","AWY2","Kincaid",2021,92.6904694967669,0.383381137858493,0.338732146516503,2.27322896801945,0.218527768729052,0.0912618590729087,36.8795440413941,0.514937038849125,-0.0986504809361625,0.0382138383484116,0.065261318331473,0.561051278096755,24.9617291557094,35.6429545591879,32.1988816090834,46.5483710503328,60.4163193003475,72.5970589702787,95.5086958953612,78.1786078419539
"105","AWY2","Kincaid",2021,92.005772005772,0.366765773842257,0.320253303923561,2.1795887635964,0.200375328997328,0.0839748346353725,40.3094675524885,0.504115815479191,-0.079534197077075,0.048650036782683,0.0687656982819369,0.502096509301515,26.9319793023468,39.5250914536655,35.5717841634273,51.5596415172312,65.3834568221918,77.4581938981349,100.057802448301,85.0728104943775
"106","AWY2","Kincaid",2021,98.1255093724531,0.382255358397464,0.334548504175112,2.26413141471554,0.209019803681331,0.0874585179801947,40.9306702829641,0.560322149703129,-0.0838757999268216,0.0480824051346263,0.0752979597767159,0.529578848521803,27.9688241264543,40.7790395358294,36.5598368820664,54.0466673021848,69.2816041519657,82.6699029531888,107.517834162671,90.6090398295557
"107","AWY2","Kincaid",2021,92.3335054207538,0.385651589025797,0.335974701275352,2.27895463669671,0.203895252097813,0.0860070721897334,45.2882536211125,0.53206063735522,-0.0861873678921519,0.0408753413540458,0.0750384954102372,0.513299455963513,27.8097948620651,40.731529663812,36.3426958323347,54.5940839052046,69.480831523006,82.6595210348988,106.538204055095,89.3820948215196
