Plot_ID,Trial,Loc,Year,%Can.Cover_148,NDVI_148,GNDVI_148,SR_148,NDRE1_148,NDRE2_148,TCARI_148,SAVI_148,NWI1_148,NWI2_148,MTVI_148,ChlRE_148,BLU_148,GRN_148,RED_148,RE1_148,RE2_148,NIR_148,900_148,975_148
346,Wet_Elite,Walla_Walla,2021,92.10675752,0.35843502,0.308998961,2.126308295,0.205626127,0.084855037,39.10152327,0.525791226,-0.119324233,0.084196093,0.064099369,0.518373199,31.08064295,45.12070111,40.37866997,56.37740315,72.17033154,85.57659998,128.7781171,101.2665432
347,Wet_Elite,Walla_Walla,2021,98.99208063,0.36387749,0.312723307,2.156773288,0.201548123,0.083625418,42.5003249,0.537957065,-0.109468595,0.090091086,0.069311678,0.505522556,32.2431952,46.56113377,41.49777689,59.2135842,75.36036792,89.1639907,133.1001153,106.7166448
348,Wet_Elite,Walla_Walla,2021,97.89413773,0.356279546,0.307150463,2.116162334,0.21233621,0.087775234,34.66248092,0.529511864,-0.117758312,0.090869413,0.059233878,0.539919826,29.59953194,42.8160913,38.34753891,52.55777472,67.8471161,80.95462124,123.1205173,97.04680452
349,Wet_Elite,Walla_Walla,2021,99.93117688,0.363683601,0.313636603,2.150920218,0.203170466,0.084639722,41.14842541,0.531930581,-0.113639003,0.085251861,0.068251846,0.510355432,31.12498073,45.12471407,40.31520952,57.23487964,72.92023464,86.41982482,128.8324616,102.4976017
350,Wet_Elite,Walla_Walla,2021,98.17518248,0.368386578,0.319370013,2.180351969,0.206921205,0.08636747,39.18861642,0.536021156,-0.105368464,0.09895911,0.068390949,0.522484198,29.35631544,42.376131,37.9248595,54.06790483,69.20426698,82.33085931,124.0558039,100.3250109
351,Wet_Elite,Walla_Walla,2021,98.93333333,0.366302738,0.320808073,2.172770168,0.21332022,0.089152148,36.14823229,0.512908588,-0.089064574,0.113549281,0.062324457,0.543153471,27.9230937,39.86059425,35.97617041,50.2752879,64.84599632,77.5609646,116.4765811,97.40298695
352,Wet_Elite,Walla_Walla,2021,99.49494949,0.410952388,0.361501285,2.408247695,0.204646541,0.087608571,53.94202842,0.609130965,-0.065475275,0.099827052,0.094633023,0.515183695,31.18201959,46.03241341,40.9923239,64.89211423,82.44252895,98.29903553,136.9148221,120.0276451
353,Wet_Elite,Walla_Walla,2021,97.8849967,0.360102838,0.316342898,2.144072861,0.194431303,0.082430259,41.3176342,0.513980081,-0.035870535,0.114216738,0.073427506,0.483404389,29.50981808,42.91197556,38.88646132,55.89821155,70.26900468,82.96074528,112.1176702,104.1801397
354,Wet_Elite,Walla_Walla,2021,97.39615623,0.409448206,0.361919101,2.410033853,0.202260397,0.088541014,54.42560298,0.599817384,-0.024060282,0.110315634,0.09498281,0.508130588,31.58179118,45.87312314,41.05275659,65.08813351,82.13938381,98.15521578,128.5177726,122.3737402
355,Wet_Elite,Walla_Walla,2021,93.73464373,0.416190381,0.369137008,2.445047821,0.208899113,0.091070221,51.13266914,0.605387308,-0.029003763,0.109257296,0.093861096,0.528936286,29.26178251,42.67555899,38.21365529,60.62272272,77.15824881,92.64682477,122.2583871,115.3058665
356,Wet_Elite,Walla_Walla,2021,99.16826615,0.366318097,0.326303532,2.171365262,0.205530456,0.087441165,38.67076489,0.516649683,-0.044126329,0.111970118,0.070844517,0.518337758,28.38892124,40.70286842,37.17914967,52.89645147,67.36046725,80.32242723,109.8931649,100.4676297
357,Wet_Elite,Walla_Walla,2021,95.52736983,0.410466719,0.35992953,2.410736455,0.204124246,0.086472167,51.98415286,0.60849165,-0.065752693,0.101539442,0.094011276,0.513813691,30.22862238,44.49791514,39.54230132,62.56904745,79.59447185,94.70652067,132.4384286,115.9736449
358,Wet_Elite,Walla_Walla,2021,98.007034,0.389874763,0.339760322,2.292932096,0.210039881,0.088215006,45.19637136,0.565133513,-0.090018929,0.104005744,0.077179027,0.532476567,29.77533865,43.27924353,38.56034854,57.51439743,73.82737059,88.16744247,130.1488256,108.4885224
359,Wet_Elite,Walla_Walla,2021,97.33502538,0.378393961,0.328865382,2.22717561,0.200421637,0.083539711,45.47239761,0.562854916,-0.098485454,0.101705817,0.079980421,0.50192823,31.01876207,45.65450706,40.78264756,60.24692281,76.49922178,90.46776197,135.1950123,110.8969861
360,Wet_Elite,Walla_Walla,2021,94.40373085,0.377494879,0.326480311,2.227990407,0.200471969,0.084231338,45.72551395,0.557864081,-0.111739162,0.085664058,0.077772317,0.502299909,31.26055368,45.79739694,40.76334646,60.17708799,76.34539417,90.45713215,134.4429517,107.2728681
361,Wet_Elite,Walla_Walla,2021,99.19517103,0.368982467,0.319202114,2.181116362,0.204468495,0.085399776,42.18124397,0.535900974,-0.116188868,0.08598689,0.069878083,0.514613105,30.80857414,44.73159303,39.96361373,57.31722482,73.1225678,86.80856111,130.2717166,103.0755407
362,Wet_Elite,Walla_Walla,2021,97.00520833,0.361552066,0.311687718,2.145916515,0.208451094,0.086560296,37.4043699,0.522137414,-0.107510827,0.098805871,0.062526219,0.527465951,29.33859823,42.38345131,37.88713584,52.97714321,68.00276606,80.93979895,122.4673291,98.59192748
363,Wet_Elite,Walla_Walla,2021,99.54218443,0.333334346,0.285568327,2.009502678,0.200065444,0.082672129,35.51869579,0.473195222,-0.11266326,0.088748175,0.052289316,0.500846274,32.1575058,45.66179378,41.09893052,54.86371643,69.73582863,82.34183383,123.3776622,98.31546474
364,Wet_Elite,Walla_Walla,2021,98.89119889,0.332193157,0.284020603,2.005090108,0.200276665,0.08323605,35.47837545,0.481684192,-0.11231409,0.086798539,0.052314951,0.501422,33.29036904,47.15138922,42.4024644,56.41313905,71.66771071,84.71038459,126.3459215,100.7458768
365,Wet_Elite,Walla_Walla,2021,97.19626168,0.352156868,0.303090987,2.099182619,0.211722025,0.087354882,34.06650193,0.499747013,-0.116562771,0.089510905,0.054571731,0.537901218,28.85751114,41.34813223,37.05956642,50.3677429,64.98746345,77.4632938,117.1394701,92.59403766
366,Wet_Elite,Walla_Walla,2021,96.6689327,0.345826993,0.293921333,2.062680936,0.191977357,0.0786477,41.24428568,0.501870034,-0.103318632,0.094248465,0.064120628,0.475577426,31.99010747,47.13937577,42.00475406,58.59228321,73.82615998,86.44564614,128.4835824,104.3826778
367,Wet_Elite,Walla_Walla,2021,95.00312305,0.332599483,0.286663937,2.010049365,0.205517446,0.084092627,31.92490102,0.477156963,-0.119155919,0.087284686,0.049700284,0.518263318,29.99595074,43.51183207,39.33357178,51.81723881,66.41191199,78.62543925,119.0050633,93.57652112
368,Wet_Elite,Walla_Walla,2021,97.03652653,0.343164113,0.296218774,2.055878303,0.197382431,0.08088611,37.93970256,0.491979429,-0.116067308,0.086872324,0.060736196,0.492624208,30.9505791,45.15107158,40.6794657,55.80187466,70.80132243,83.30950554,125.198184,99.08489813
